Date,Open,High,Low,Close,Adj Close,Volume
2003-01-01,25.330000,25.330000,25.330000,25.330000,25.204163,0
2003-02-01,25.330000,25.330000,25.330000,25.330000,25.204163,0
2003-03-01,25.330000,25.330000,25.330000,25.330000,25.204163,0
2003-04-01,25.330000,25.330000,25.330000,25.330000,25.204163,0
2003-05-01,25.330000,25.330000,25.330000,25.330000,25.204163,0
2003-06-01,25.330000,25.330000,25.330000,25.330000,25.204163,0
2003-07-01,25.330000,25.330000,25.330000,25.330000,25.204163,0
2003-08-01,25.330000,52.700001,25.330000,49.299999,49.055080,15
2003-09-01,49.299999,73.949997,46.750000,46.750000,46.517750,56
2003-10-01,49.299999,61.200001,48.450001,54.400002,54.129745,12
2003-11-01,54.400002,60.349998,49.299999,54.400002,54.129745,8
2003-12-01,55.590000,55.590000,49.299999,51.000000,50.746635,4
2004-01-01,51.000000,54.230000,39.779999,39.779999,39.582375,5
2004-02-01,39.779999,41.310001,37.400002,39.099998,38.905750,13
2004-03-01,47.090000,51.849998,39.099998,51.849998,51.592411,1
2004-04-01,51.000000,52.700001,46.750000,46.750000,46.517750,1
2004-05-01,44.200001,50.830002,42.500000,50.830002,50.577480,1
2004-06-01,50.830002,50.830002,42.669998,50.490002,50.239174,0
2004-07-01,50.490002,53.549999,46.919998,51.000000,50.746635,0
2004-08-01,51.000000,54.400002,51.000000,51.000000,50.746635,0
2004-09-01,51.000000,56.950001,51.000000,54.230000,53.960587,1
2004-10-01,54.230000,54.230000,51.849998,51.849998,51.592411,0
2004-11-01,51.849998,68.000000,51.169998,62.730000,62.418362,1
2004-12-01,63.410000,68.000000,59.669998,63.750000,63.433292,18
2005-01-01,63.750000,76.500000,63.750000,71.400002,71.045288,13
2005-02-01,76.500000,153.000000,71.400002,136.000000,135.324356,2
2005-03-01,129.199997,163.880005,127.500000,146.199997,145.473679,3
2005-04-01,141.949997,141.949997,115.599998,117.300003,116.717262,0
2005-05-01,117.300003,117.300003,71.400002,91.800003,91.343948,0
2005-06-01,98.599998,98.599998,76.330002,76.330002,75.950798,3
2005-07-01,76.330002,76.500000,63.750000,63.750000,63.433292,10
2005-08-01,63.750000,93.584999,63.750000,84.574997,84.154839,15
2005-09-01,84.574997,108.800003,84.150002,106.250000,105.722160,0
2005-10-01,107.949997,117.300003,93.584999,106.250000,105.722160,0
2005-11-01,106.250000,117.300003,106.250000,117.129997,116.548103,0
2005-12-01,117.129997,127.500000,116.025002,118.489998,117.901352,0
2006-01-01,118.489998,119.000000,110.415001,118.830002,118.239662,0
2006-02-01,118.830002,119.000000,118.660004,118.745003,118.155083,0
2006-03-01,118.745003,133.449997,110.500000,133.449997,132.787018,0
2006-04-01,133.449997,133.449997,119.000000,130.815002,130.165115,0
2006-05-01,130.815002,130.815002,11.000000,12.600000,12.537405,174221
2006-06-01,123.250000,123.250000,123.165001,123.165001,122.553123,0
2006-07-01,123.165001,123.165001,110.500000,119.000000,118.408813,16
2006-08-01,119.000000,165.324997,119.000000,161.500000,160.697678,148
2006-09-01,148.750000,177.649994,148.750000,177.649994,176.767441,40
2006-10-01,177.649994,204.000000,177.649994,204.000000,202.986542,958
2006-11-01,212.500000,216.750000,195.585007,216.750000,215.673203,6223
2006-12-01,216.750000,254.149994,212.500000,254.149994,252.887390,965
2007-01-01,254.149994,254.149994,210.375000,238.764999,237.578827,2489
2007-02-01,238.000000,331.500000,238.000000,280.500000,279.106506,5582
2007-03-01,266.049988,297.500000,266.049988,284.750000,283.335388,1530
2007-04-01,284.750000,361.250000,284.750000,331.500000,329.853149,2430
2007-05-01,331.500000,352.750000,327.250000,327.250000,325.624237,9331
2007-06-01,327.250000,340.000000,301.750000,310.250000,308.708710,3899
2007-07-01,310.250000,365.500000,297.500000,335.750000,334.082031,3442
2007-08-01,335.750000,357.000000,280.500000,295.799988,294.330475,3478
2007-09-01,293.250000,306.000000,267.750000,275.484985,274.116364,15495
2007-10-01,273.700012,280.500000,237.744995,246.500000,245.275406,49847
2007-11-01,246.500000,247.350006,174.250000,204.000000,202.986542,74196
2007-12-01,209.949997,222.699997,178.500000,191.080002,190.130722,42078
2008-01-01,191.080002,198.815002,120.699997,126.224998,125.597923,162477
2008-02-01,127.415001,137.274994,119.000000,123.165001,122.553123,69983
2008-03-01,123.250000,164.815002,120.785004,140.335007,139.637833,98953
2008-04-01,140.250000,144.414993,101.150002,108.800003,108.259491,109811
2008-05-01,108.800003,126.139999,99.364998,126.139999,125.513344,121035
2008-06-01,121.040001,161.669998,93.500000,109.650002,109.105270,123486
2008-07-01,125.800003,132.600006,4.700000,96.730003,96.249458,709951
2008-08-01,99.620003,105.400002,82.449997,83.470001,83.055328,249012
2008-09-01,83.300003,103.699997,68.000000,84.660004,84.239418,568183
2008-10-01,87.040001,89.930000,39.099998,43.860001,43.642105,173859
2008-11-01,45.049999,56.950001,2.140000,34.849998,34.676865,246065
2008-12-01,34.000000,45.389999,2.500000,2.590000,2.577133,421701
2009-01-01,2.590000,59.500000,2.590000,47.259998,47.025211,250118
2009-02-01,47.430000,49.130001,2.430000,42.500000,42.288860,124352
2009-03-01,42.500000,42.669998,35.700001,38.759998,38.567440,272911
2009-04-01,39.950001,64.599998,2.890000,58.650002,58.358631,566658
2009-05-01,3.450000,64.769997,3.450000,56.950001,56.667076,306901
2009-06-01,57.799999,62.730000,3.460000,51.680000,51.423256,491829
2009-07-01,52.360001,74.290001,2.980000,69.360001,69.015427,469040
2009-08-01,69.190002,86.699997,67.150002,79.900002,79.503059,507181
2009-09-01,82.449997,125.800003,4.610000,122.400002,121.791924,523235
2009-10-01,124.099998,138.550003,7.680000,117.129997,116.548103,1738128
2009-11-01,6.890000,133.449997,6.890000,123.250000,122.637703,3628522
2009-12-01,125.459999,129.880005,6.810000,112.879997,112.319214,1857818
2010-01-01,6.680000,123.589996,6.680000,113.220001,112.657532,1316371
2010-02-01,115.430000,143.990005,7.030000,140.250000,139.553253,3013694
2010-03-01,141.100006,141.440002,112.199997,113.900002,113.334152,3228764
2010-04-01,116.279999,123.930000,6.620000,97.070000,96.587761,1827905
2010-05-01,97.750000,97.750000,68.680000,88.230003,87.791687,2821822
2010-06-01,86.870003,102.680000,5.180000,86.019997,85.592651,1598613
2010-07-01,87.209999,106.930000,5.130000,105.910004,105.383850,2158497
2010-08-01,105.910004,112.709999,102.680000,104.550003,104.030609,1034520
2010-09-01,106.760002,113.559998,5.870000,98.430000,97.941010,1205810
2010-10-01,97.919998,108.800003,6.200000,90.949997,90.498161,1492338
2010-11-01,91.629997,96.559998,5.140000,81.260002,80.856308,787259
2010-12-01,81.940002,102.510002,5.010000,5.010000,4.985111,2676671
2011-01-01,86.699997,100.470001,5.690000,87.720001,87.284210,1076580
2011-02-01,87.379997,96.220001,5.060000,88.400002,87.960838,460006
2011-03-01,88.910004,95.199997,84.320000,90.779999,90.329010,650563
2011-04-01,90.440002,95.709999,87.379997,89.080002,88.637459,416271
2011-05-01,86.529999,88.059998,74.120003,78.540001,78.149818,579130
2011-06-01,78.029999,88.400002,71.570000,85.680000,85.465424,961024
2011-07-01,87.550003,102.849998,82.620003,86.019997,85.804565,1428859
2011-08-01,89.760002,89.930000,56.439999,65.449997,65.286087,1242046
2011-09-01,67.150002,71.910004,61.029999,65.279999,65.116508,858290
2011-10-01,63.750000,69.870003,59.500000,68.680000,68.507996,629793
2011-11-01,65.110001,66.129997,50.150002,52.360001,52.228870,786098
2011-12-01,53.549999,57.459999,50.150002,50.150002,50.024406,1014918
2012-01-01,51.340000,59.500000,50.660000,58.139999,57.994392,1053771
2012-02-01,58.820000,61.200001,56.270000,56.950001,56.807373,751595
2012-03-01,56.779999,62.049999,53.209999,54.060001,53.924614,631783
2012-04-01,55.080002,55.590000,48.279999,49.470001,49.346107,416847
2012-05-01,49.470001,49.810001,35.869999,37.910000,37.815056,513313
2012-06-01,37.570000,41.310001,33.320000,37.400002,37.306335,882052
2012-07-01,37.570000,43.860001,36.380001,37.400002,37.306335,565830
2012-08-01,38.080002,41.820000,36.380001,37.060001,36.967190,468029
2012-09-01,37.060001,47.599998,36.720001,43.689999,43.580582,1123417
2012-10-01,43.520000,59.160000,43.520000,57.970001,57.824821,1304352
2012-11-01,57.290001,69.019997,54.400002,69.019997,68.847145,1182737
2012-12-01,69.529999,85.169998,66.639999,84.320000,84.108826,848699
2013-01-01,84.320000,91.290001,72.760002,88.400002,88.178612,948258
2013-02-01,88.570000,91.800003,71.059998,89.250000,89.026482,549117
2013-03-01,89.419998,95.199997,83.809998,92.309998,92.078819,610064
2013-04-01,94.180000,101.150002,81.260002,99.790001,99.540085,880110
2013-05-01,99.790001,106.250000,94.860001,98.599998,98.353065,864411
2013-06-01,99.449997,101.489998,63.410000,76.330002,76.138840,798124
2013-07-01,70.720001,81.089996,64.089996,77.180000,76.986710,404581
2013-08-01,80.580002,80.580002,69.870003,72.419998,72.238632,489105
2013-09-01,73.440002,90.779999,73.440002,81.940002,81.734795,286836
2013-10-01,81.260002,83.809998,74.800003,81.430000,81.226067,308063
2013-11-01,82.449997,89.760002,72.250000,88.400002,88.178612,450957
2013-12-01,87.209999,92.989998,82.279999,88.570000,88.348183,265054
2014-01-01,88.570000,90.610001,69.019997,71.400002,71.221184,166155
2014-02-01,70.720001,72.250000,59.160000,60.009998,59.859707,280907
2014-03-01,60.009998,64.430000,48.790001,62.730000,62.572899,233405
2014-04-01,62.049999,69.870003,59.500000,62.389999,62.233749,170574
2014-05-01,62.389999,63.580002,49.810001,49.980000,49.854828,252440
2014-06-01,50.660000,53.549999,48.279999,49.299999,49.176533,329546
2014-07-01,49.810001,50.150002,42.160000,45.049999,44.937176,290459
2014-08-01,45.220001,45.220001,34.340000,38.250000,38.154205,656901
2014-09-01,39.099998,43.180000,34.680000,35.869999,35.780167,455746
2014-10-01,35.189999,39.610001,32.810001,38.419998,38.323780,337875
2014-11-01,38.759998,48.279999,38.419998,44.709999,44.598026,385887
2014-12-01,44.029999,44.200001,35.020000,41.990002,41.884842,219516
2015-01-01,41.990002,41.990002,32.980000,33.150002,33.066982,421642
2015-02-01,33.490002,40.799999,32.130001,40.799999,40.697819,139959
2015-03-01,41.310001,50.150002,38.250000,50.150002,50.024406,243863
2015-04-01,50.660000,69.529999,49.470001,65.449997,65.286087,515472
2015-05-01,65.449997,78.199997,62.560001,69.019997,68.847145,290028
2015-06-01,69.699997,72.250000,61.540001,68.000000,67.829697,572856
2015-07-01,68.339996,68.339996,2.700000,2.750000,2.743113,13720570
2015-08-01,46.919998,49.980000,2.510000,2.830000,2.822912,1221483
2015-09-01,35.360001,36.889999,30.940001,35.020000,34.932297,624992
2015-10-01,35.529999,49.130001,2.160000,2.790000,2.783013,2595166
2015-11-01,47.430000,47.599998,2.250000,2.260000,2.254340,16754294
2015-12-01,39.099998,43.520000,34.509998,37.400002,37.306335,854519
2016-01-01,37.400002,37.570000,22.100000,32.299999,32.219109,1930045
2016-02-01,30.090000,31.450001,24.309999,27.370001,27.301455,603564
2016-03-01,27.540001,35.700001,26.520000,29.580000,29.505920,1015656
2016-04-01,29.410000,33.320000,27.709999,30.260000,30.184217,511134
2016-05-01,29.580000,30.090000,24.650000,26.860001,26.792732,383214
2016-06-01,26.690001,28.559999,25.330000,27.709999,27.709999,540440
2016-07-01,27.540001,38.590000,27.370001,37.060001,37.060001,474826
2016-08-01,37.060001,37.060001,29.920000,30.770000,30.770000,544878
2016-09-01,30.770000,32.299999,25.840000,26.860001,26.860001,589493
