Date,Open,High,Low,Close,Adj Close,Volume
2012-08-01,31.000000,32.020000,26.799999,27.610001,18.408978,142900
2012-09-01,27.000000,32.500000,27.000000,29.799999,19.869162,166300
2012-10-01,29.500000,31.500000,28.000000,30.190001,20.129196,385600
2012-11-01,30.959999,30.959999,27.299999,28.690001,19.129072,322900
2012-12-01,28.250000,31.959999,27.410000,30.549999,20.776001,683100
2013-01-01,30.549999,33.500000,28.830000,30.900000,21.014023,4936100
2013-02-01,31.180000,31.500000,26.500000,28.900000,19.653893,110400
2013-03-01,28.250000,29.500000,25.700001,25.799999,17.545687,150200
2013-04-01,25.559999,27.040001,21.700001,22.780001,15.491892,264600
2013-05-01,22.780001,23.500000,19.900000,20.190001,14.094446,176700
2013-06-01,20.139999,20.850000,15.910000,16.000000,11.169447,596800
2013-07-01,16.309999,19.700001,15.650000,17.940001,12.523745,3315000
2013-08-01,18.360001,21.389999,18.200001,20.190001,14.094446,440200
2013-09-01,20.500000,21.660000,19.940001,20.100000,14.031618,248700
2013-10-01,20.049999,21.840000,19.100000,21.650000,15.113658,174800
2013-11-01,21.000000,22.000000,19.450001,20.799999,14.520282,203500
2013-12-01,20.500000,21.400000,19.490000,20.299999,14.607635,309000
2014-01-01,20.299999,20.299999,17.250000,18.150000,13.060521,406800
2014-02-01,18.190001,19.000000,17.049999,18.000000,12.952585,416500
2014-03-01,18.000000,18.000000,15.540000,17.500000,12.592790,471600
2014-04-01,17.049999,18.809999,16.299999,16.299999,11.729284,271900
2014-05-01,16.299999,17.650000,16.129999,16.400000,12.029819,309900
2014-06-01,16.520000,17.299999,16.000000,17.100000,12.543285,386600
2014-07-01,17.170000,19.450001,17.129999,18.600000,13.643577,586400
2014-08-01,18.450001,18.900000,16.900000,17.379999,12.748673,659700
2014-09-01,17.309999,17.320000,14.900000,15.700000,11.516352,589700
2014-10-01,15.560000,16.139999,13.270000,14.080000,10.328040,659100
2014-11-01,13.900000,13.900000,12.280000,13.070000,9.587178,471500
2014-12-01,12.920000,12.920000,10.300000,11.810000,9.140309,539922
2015-01-01,11.810000,12.790000,9.750000,10.010000,7.747206,681100
2015-02-01,10.400000,12.040000,10.400000,11.110000,8.598546,112700
2015-03-01,11.020000,11.470000,9.310000,9.500000,7.352493,628600
2015-04-01,9.400000,11.690000,9.040000,10.600000,8.203835,683800
2015-05-01,10.600000,11.800000,9.500000,9.840000,7.765591,476600
2015-06-01,9.700000,10.260000,9.040000,10.170000,8.026024,226800
2015-07-01,9.160000,9.200000,8.040000,8.570000,6.763324,324700
2015-08-01,8.800000,9.000000,6.710000,8.950000,7.063216,349800
2015-09-01,7.800000,8.750000,7.010000,7.340000,5.792626,471100
2015-10-01,7.490000,8.450000,6.550000,6.810000,5.374357,577800
2015-11-01,6.810000,6.920000,4.580000,4.770000,3.764418,844800
2015-12-01,4.720000,4.860000,4.110000,4.440000,3.706107,631300
2016-01-01,4.440000,4.510000,2.650000,2.870000,2.395615,749500
2016-02-01,2.880000,3.910000,2.770000,3.600000,3.004952,1763600
2016-03-01,3.690000,5.670000,3.690000,5.260000,4.390569,922500
2016-04-01,5.110000,7.620000,5.100000,7.280000,6.076681,793200
2016-05-01,7.300000,7.340000,5.620000,5.970000,4.983212,479100
2016-06-01,6.040000,7.600000,6.040000,7.230000,6.034945,337200
2016-07-01,7.300000,9.470000,7.160000,9.240000,7.712710,801700
2016-08-01,9.370000,9.540000,8.370000,8.550000,7.136762,540400
2016-09-01,8.870000,9.160000,8.130000,8.340000,6.961472,318700
2016-10-01,8.300000,11.310000,8.300000,10.660000,8.897996,849000
2016-11-01,10.900000,13.680000,10.290000,12.520000,10.450555,890800
2016-12-01,12.400000,14.000000,11.850000,12.580000,10.500638,964100
2017-01-01,12.580000,18.889999,12.080000,17.000000,14.311205,1236600
2017-02-01,17.240000,23.500000,16.270000,20.629999,17.367069,1884200
2017-03-01,20.309999,22.000000,17.799999,19.010000,16.003296,923400
2017-04-01,19.010000,20.100000,16.450001,18.129999,15.262479,533900
2017-05-01,18.129999,18.500000,15.510000,17.400000,15.010600,816500
2017-06-01,17.299999,18.370001,15.900000,18.200001,15.700743,570600
2017-07-01,18.200001,20.440001,18.000000,20.440001,17.633144,474100
2017-08-01,20.090000,23.610001,19.770000,23.610001,20.367834,365200
2017-09-01,23.900000,24.200001,20.150000,20.790001,17.935080,1042100
2017-10-01,20.889999,22.000000,20.100000,20.190001,17.417471,562400
2017-11-01,20.500000,22.469999,19.450001,21.450001,18.504450,566900
2017-12-01,21.610001,25.110001,21.100000,24.730000,21.334032,347200
2018-01-01,24.730000,27.809999,24.730000,25.389999,23.521721,635100
2018-02-01,26.920000,30.389999,26.100000,29.000000,26.866085,510200
2018-03-01,29.100000,29.389999,26.139999,28.000000,25.939669,679200
2018-04-01,28.080000,32.759998,27.500000,31.000000,28.718920,376000
2018-05-01,31.000000,32.000000,26.299999,26.900000,25.855423,577700
2018-06-01,27.330000,29.980000,23.570000,25.350000,24.365612,636500
2018-07-01,25.000000,28.620001,24.680000,28.469999,27.364456,395200
2018-08-01,28.170000,28.400000,24.900000,27.430000,26.364843,940700
2018-09-01,27.330000,35.230000,26.330000,32.310001,31.055344,719500
2018-10-01,32.439999,33.200001,28.490000,30.900000,29.700094,592300
2018-11-01,30.559999,31.900000,26.850000,28.350000,27.249117,451000
2018-12-01,28.530001,29.480000,26.600000,29.299999,28.162226,273200
2019-01-01,29.299999,32.340000,24.010000,25.500000,24.509787,1491900
