Date,Open,High,Low,Close,Adj Close,Volume
2006-02-01,1239370.000000,2387780.000000,1205260.000000,1498050.000000,1492962.875000,2
2006-03-01,1478720.000000,2387780.000000,1478150.000000,1478150.000000,1473130.500000,2
2006-04-01,1478150.000000,1478150.000000,1478150.000000,1478150.000000,1473130.500000,0
2006-05-01,1478150.000000,2273510.000000,14781.500000,1250740.000000,1246492.750000,31
2006-06-01,1250740.000000,1620280.000000,1250740.000000,1620280.000000,1614777.875000,0
2006-07-01,1620280.000000,1620280.000000,1137040.000000,1137040.000000,1133178.875000,0
2006-08-01,1137040.000000,1620280.000000,11370.400391,1137040.000000,1133178.875000,8
2006-09-01,1137040.000000,1620280.000000,909632.000000,921002.000000,917874.437500,0
2006-10-01,921002.000000,1620280.000000,625372.000000,625372.000000,623248.375000,0
2006-11-01,625372.000000,1671450.000000,16202.799805,1421300.000000,1416473.500000,0
2006-12-01,1421300.000000,1643020.000000,13928.700195,1392870.000000,1388140.125000,9
2007-01-01,1392870.000000,1643020.000000,909632.000000,1563430.000000,1558120.875000,0
2007-02-01,1643590.000000,5679520.000000,17510.400391,1706130.000000,1700336.375000,12
2007-03-01,1711250.000000,4548160.000000,22178.000000,2046670.000000,2039719.875000,0
2007-04-01,2046670.000000,3126860.000000,2046670.000000,2274650.000000,2266925.750000,0
2007-05-01,2274650.000000,2529910.000000,2274650.000000,2330930.000000,2323014.750000,0
2007-06-01,2330930.000000,2564030.000000,26720.400391,31268.599609,31162.417969,82
2007-07-01,32974.199219,3979640.000000,32974.199219,3411120.000000,3399536.500000,2
2007-08-01,2444640.000000,5685200.000000,2444640.000000,2842600.000000,2832947.000000,0
2007-09-01,2842600.000000,4718720.000000,39227.898438,2387780.000000,2379671.500000,9
2007-10-01,3979640.000000,6253720.000000,40944.800781,4548160.000000,4532715.500000,6
2007-11-01,2842600.000000,5742050.000000,47187.199219,4548160.000000,4532715.500000,11
2007-12-01,4548160.000000,5400940.000000,48324.199219,4889270.000000,4872667.000000,4
2008-01-01,4889270.000000,5059830.000000,47187.199219,4548160.000000,4532715.500000,704
2008-02-01,4548160.000000,5400940.000000,45487.300781,4548160.000000,4532715.500000,352
2008-03-01,4548160.000000,5685200.000000,45481.601563,4263900.000000,4249420.500000,176
2008-04-01,4434460.000000,5685200.000000,39.796398,39.853199,39.717865,70
2008-05-01,39.853199,45.367901,39.853199,43.378101,43.230797,193
2008-06-01,43.378101,54.009399,43.378101,54.009399,53.825996,791
2008-07-01,54.009399,54.009399,51.166801,51.166801,50.993050,88
2008-08-01,51.166801,51.166801,51.166801,51.166801,50.993050,18
2008-09-01,51.166801,51.166801,45.481602,45.481602,45.327156,177
2008-10-01,45.481602,45.481602,45.481602,45.481602,45.327156,0
2008-11-01,45.481602,45.481602,25.640200,25.640200,25.553131,106
2008-12-01,25.640200,39.512100,22.740801,39.512100,39.377926,248
2009-01-01,39.512100,39.512100,39.512100,39.512100,39.377926,0
2009-02-01,39.512100,39.512100,39.512100,39.512100,39.377926,0
2009-03-01,39.512100,39.512100,22.740801,22.740801,22.663578,176
2009-04-01,22.740801,31.098000,22.740801,31.098000,30.992397,53
2009-05-01,31.098000,31.098000,22.911400,24.162100,24.080050,229
2009-06-01,24.162100,24.162100,23.877800,23.877800,23.796717,18
2009-07-01,23.877800,24.446400,22.797600,24.446400,24.363384,194
2009-08-01,24.446400,24.446400,24.446400,24.446400,24.363384,650
2009-09-01,24.446400,24.446400,22.740801,22.740801,22.663578,53
2009-10-01,23.309299,28.426001,23.309299,27.289000,27.196331,3888
2009-11-01,27.289000,27.289000,27.289000,27.289000,27.196331,0
2009-12-01,27.289000,27.289000,22.740801,22.740801,22.663578,246
2010-01-01,22.740801,39.739601,22.740801,39.455299,39.455299,704
2010-02-01,39.455299,39.739601,39.455299,39.739601,39.739601,211
2010-03-01,39.739601,51.166801,39.114201,51.166801,51.166801,36
2010-04-01,51.166801,51.166801,51.166801,51.166801,51.166801,0
2010-05-01,51.166801,51.166801,51.166801,51.166801,51.166801,0
2010-06-01,51.166801,51.166801,51.166801,51.166801,51.166801,0
2010-07-01,51.166801,51.166801,51.166801,51.166801,51.166801,0
2010-08-01,51.166801,51.166801,51.166801,51.166801,51.166801,0
2010-09-01,51.053101,51.053101,34.111198,34.111198,34.111198,282
2010-10-01,34.111198,34.111198,28.539700,28.539700,28.539700,123
2010-11-01,28.539700,45.197300,22.740801,22.740801,22.740801,71
2010-12-01,22.740801,85.278000,22.740801,22.740801,22.740801,0
2011-01-01,22.740801,56.852001,22.740801,31.268600,31.268600,18
2011-02-01,31.268600,36.669498,31.268600,36.669498,36.669498,124
2011-03-01,34.111198,34.111198,34.111198,34.111198,34.111198,176
2011-04-01,34.111198,34.111198,34.111198,34.111198,34.111198,106
2011-05-01,33.997501,33.997501,33.997501,33.997501,33.997501,18
2011-06-01,null,null,null,null,null,null
2011-07-01,null,null,null,null,null,null
2011-08-01,28.426001,28.426001,28.426001,28.426001,28.426001,175
2011-09-01,null,null,null,null,null,null
2011-10-01,null,null,null,null,null,null
2011-11-01,28.426001,28.426001,28.426001,28.426001,28.426001,0
