Date,Open,High,Low,Close,Adj Close,Volume
2009-07-01,5.071610,6.940100,4.849170,6.628680,5.038307,2797508
2009-08-01,6.521910,7.981110,6.157110,7.731980,5.876900,3446787
2009-09-01,7.643000,8.675120,7.296000,8.265830,6.282668,5897235
2009-10-01,8.265830,10.659300,8.034500,8.799690,6.688442,12988503
2009-11-01,8.799690,9.787320,8.007800,8.808590,6.695207,3623802
2009-12-01,8.781890,9.333540,8.070090,9.075510,6.898087,3289666
2010-01-01,9.253460,9.671650,8.283630,8.408190,6.390872,2639712
2010-02-01,8.319220,8.835280,7.918830,8.354810,6.350299,859225
2010-03-01,8.159060,9.066610,8.096780,8.497170,6.458504,1510415
2010-04-01,8.452680,8.541660,7.073560,7.616310,5.788982,3172467
2010-05-01,7.384980,7.874340,6.183800,6.637580,5.164178,2108531
2010-06-01,6.584190,8.354810,6.415140,7.651900,5.953340,961837
2010-07-01,7.634110,8.755200,7.384980,8.541660,6.645593,5851714
2010-08-01,8.541660,9.386930,8.283630,8.675120,6.749427,2336175
2010-09-01,8.452680,8.942050,8.301420,8.470480,6.590213,2047575
2010-10-01,8.577250,9.333540,8.363710,9.253460,7.199388,4320734
2010-11-01,9.289050,10.232200,9.031020,9.653850,7.510900,3537600
2010-12-01,9.742830,10.276700,9.075510,9.858500,7.670122,4687353
2011-01-01,9.867390,10.677100,8.675120,8.897560,6.922490,5138150
2011-02-01,8.488270,9.075510,8.096780,8.577250,6.673282,18325115
2011-03-01,8.621740,10.659300,8.337010,10.561400,8.216994,19009941
2011-04-01,10.588100,11.095300,10.152100,10.979600,8.542361,11718157
2011-05-01,10.686000,11.887100,10.232200,11.566800,9.217475,13592378
2011-06-01,11.611300,12.198600,10.748300,11.611300,9.252936,10516480
2011-07-01,11.566800,11.851600,9.814010,9.814010,7.820693,11465310
2011-08-01,10.766100,10.766100,8.141270,10.098700,8.047559,15935829
2011-09-01,10.250000,11.175300,7.892140,8.203550,6.537333,18624544
2011-10-01,8.372600,10.232200,7.901030,9.787320,7.799423,11539679
2011-11-01,9.422520,10.036500,8.639530,9.733930,7.756877,9366049
2011-12-01,9.805110,10.312300,8.497170,8.942050,7.125835,17269226
2012-01-01,8.924250,9.475900,7.981110,8.274730,6.594055,19027800
2012-02-01,8.310320,9.689440,8.194650,9.066610,7.225097,17181789
2012-03-01,9.075510,9.627160,8.221350,8.764100,6.984029,28797219
2012-04-01,8.977640,8.977640,7.527340,7.634110,6.083551,19775981
2012-05-01,7.634110,8.096780,6.326170,6.815530,5.638285,20946974
2012-06-01,6.708760,6.984590,5.899080,6.566400,5.432188,17522443
2012-07-01,6.486320,6.628680,5.801210,6.432940,5.321780,16712222
2012-08-01,6.370650,7.972210,6.326170,7.607410,6.293385,20674429
2012-09-01,7.607410,8.853070,7.322690,8.408190,6.955846,12394072
2012-10-01,8.372600,31.088100,7.064660,7.473950,6.182977,12307306
2012-11-01,7.536230,7.616310,5.890190,6.548600,5.417463,20372550
2012-12-01,6.548600,7.384980,6.432940,7.171430,5.932711,12987828
2013-01-01,7.171430,7.465050,6.539710,6.619790,5.476356,12106126
2013-02-01,6.610890,7.776470,6.557500,7.776470,6.433243,10682590
2013-03-01,7.687490,8.310320,7.224820,7.393870,6.116729,26000272
2013-04-01,7.518440,8.114580,7.358280,8.007800,6.624615,20641613
2013-05-01,8.007800,9.075510,7.909930,8.328120,6.889606,24510761
2013-06-01,8.390400,8.479380,7.037970,7.580720,6.271305,23611416
2013-07-01,7.634110,8.488270,6.628680,8.159060,6.749748,23473400
2013-08-01,8.176860,8.853070,7.883240,8.078990,6.683508,20934389
2013-09-01,8.078990,8.764100,7.963320,8.283630,6.852801,13690718
2013-10-01,8.256940,8.755200,7.874340,8.274730,6.845438,18637919
2013-11-01,8.274730,8.488270,7.714190,7.847650,6.492128,14261210
2013-12-01,7.820960,7.972210,7.251510,7.972210,6.595172,13648797
2014-01-01,7.972210,7.972210,6.744350,6.904510,5.711896,21041273
2014-02-01,6.886710,7.144740,6.415140,6.708760,5.549958,16711994
2014-03-01,6.708760,7.135840,6.210500,7.073560,5.851746,15291719
2014-04-01,7.118050,7.313790,5.961370,6.166010,5.100957,17769928
2014-05-01,6.166010,6.664270,6.059240,6.415140,5.678795,17279792
2014-06-01,6.415140,6.771040,6.237190,6.397350,5.663047,16210175
2014-07-01,6.388450,6.504120,5.667750,5.907980,5.229848,16432596
2014-08-01,5.863490,5.961370,5.418610,5.667750,5.017192,16076316
2014-09-01,5.694440,5.747820,4.288620,4.395400,3.890886,14401699
2014-10-01,4.395400,4.973740,3.799260,4.386500,3.883007,30819121
2014-11-01,4.359800,4.448780,3.799260,4.297520,3.804240,14392035
2014-12-01,4.208550,4.208550,3.131940,3.425560,3.032366,19370332
2015-01-01,3.425560,3.496740,2.713760,2.802730,2.481026,22858511
2015-02-01,2.802730,3.425560,2.526910,3.274300,2.898468,15617091
2015-03-01,3.265400,3.559020,3.096350,3.470050,3.071749,28866115
2015-04-01,3.470050,3.932720,3.238710,3.470050,3.071749,23605345
2015-05-01,3.470050,3.470050,2.989580,3.220920,3.010015,21045093
2015-06-01,3.203120,3.580000,2.767140,3.490000,3.261475,15990757
2015-07-01,2.838320,3.360000,2.589190,3.220000,3.009155,49818393
2015-08-01,2.847220,2.891710,2.437930,2.669270,2.494487,25973410
2015-09-01,2.651470,3.100000,2.429030,3.080000,2.878322,48258992
2015-10-01,2.740450,3.140000,2.491320,2.920000,2.728799,53083194
2015-11-01,2.598090,2.793830,2.259980,2.304470,2.153574,24652263
2015-12-01,2.304470,2.437930,2.055340,2.402340,2.245035,31342410
2016-01-01,2.402340,2.402340,1.975260,2.082030,1.945699,24811744
2016-02-01,2.135410,2.268880,1.832900,2.251080,2.103680,27155642
2016-03-01,2.268880,2.571400,2.046440,2.197700,2.053795,29844922
2016-04-01,2.188800,2.624780,2.090930,2.464620,2.303237,16049567
2016-05-01,2.357850,2.491320,2.010850,2.010850,1.879180,13481336
2016-06-01,2.019750,2.224390,1.895180,2.126520,2.126520,25056079
2016-07-01,2.108720,2.669270,2.064230,2.446830,2.446830,16755490
2016-08-01,2.464620,2.624780,2.357850,2.384510,2.384510,16638340
2016-09-01,2.414320,2.553420,2.255350,2.434190,2.434190,12096949
2016-10-01,2.434190,2.622970,2.374580,2.454060,2.454060,12954686
2016-11-01,2.444130,2.493810,2.116260,2.185810,2.185810,15373189
2016-12-01,2.215610,2.265290,2.006970,2.180000,2.180000,21261219
2017-01-01,2.146060,2.930970,2.146060,2.772000,2.772000,24975948
2017-02-01,2.811740,3.705930,2.811740,3.248900,3.248900,39367906
2017-03-01,3.258840,3.368130,2.640000,2.700000,2.700000,21555767
2017-04-01,2.700000,2.860000,2.600000,2.840000,2.840000,10586800
2017-05-01,2.840000,2.980000,2.250000,2.300000,2.300000,29168000
2017-06-01,2.300000,2.330000,1.980000,2.050000,2.050000,23558500
2017-07-01,2.060000,2.550000,2.050000,2.340000,2.340000,18245200
2017-08-01,2.340000,2.550000,2.240000,2.380000,2.380000,41550100
2017-09-01,2.410000,2.740000,2.220000,2.280000,2.280000,46999300
2017-10-01,2.300000,2.450000,2.240000,2.330000,2.330000,41697500
2017-11-01,2.350000,2.370000,1.930000,1.970000,1.970000,26842300
2017-12-01,1.970000,2.090000,1.930000,2.060000,2.060000,15164200
2018-01-01,2.060000,2.210000,2.000000,2.110000,2.110000,23950600
2018-02-01,2.040000,2.070000,1.850000,1.880000,1.880000,21770800
2018-03-01,1.880000,1.890000,1.490000,1.550000,1.550000,28545100
2018-04-01,1.520000,1.750000,1.430000,1.580000,1.580000,28817600
2018-05-01,1.580000,1.600000,1.240000,1.290000,1.290000,23642000
2018-06-01,1.300000,1.370000,1.130000,1.200000,1.200000,17678900
2018-07-01,1.190000,1.430000,1.190000,1.310000,1.310000,13406600
2018-08-01,1.320000,1.390000,0.990000,0.990000,0.990000,22664600
2018-09-01,1.000000,1.030000,0.870000,0.960000,0.960000,24299000
2018-10-01,0.960000,1.450000,0.930000,1.350000,1.350000,64863900
2018-11-01,1.370000,1.370000,1.130000,1.240000,1.240000,38361000
2018-12-01,1.270000,1.510000,1.250000,1.450000,1.450000,65944200
2019-01-01,1.450000,1.650000,1.290000,1.390000,1.390000,81209000
