Date,Open,High,Low,Close,Adj Close,Volume
2003-01-01,180.000000,180.000000,180.000000,180.000000,180.000000,0
2003-02-01,180.000000,180.000000,180.000000,180.000000,180.000000,0
2003-03-01,180.000000,180.000000,180.000000,180.000000,180.000000,4000
2003-04-01,180.000000,200.000000,35.000000,35.000000,35.000000,128000
2003-05-01,35.000000,140.000000,35.000000,100.000000,100.000000,1000
2003-06-01,100.000000,110.000000,90.000000,100.000000,100.000000,76000
2003-07-01,100.000000,110.000000,80.000000,90.000000,90.000000,26000
2003-08-01,110.000000,110.000000,30.000000,30.000000,30.000000,125000
2003-09-01,30.000000,100.000000,30.000000,60.000000,60.000000,60000
2003-10-01,90.000000,90.000000,76.199997,78.099998,78.099998,35000
2003-11-01,76.199997,78.000000,30.000000,72.099998,72.099998,16000
2003-12-01,72.000000,80.000000,60.000000,60.099998,60.099998,80000
2004-01-01,80.000000,80.000000,30.000000,60.099998,60.099998,24000
2004-02-01,30.000000,80.000000,30.000000,60.099998,60.099998,1000
2004-03-01,60.099998,80.000000,60.099998,60.099998,60.099998,26000
2004-04-01,70.000000,70.000000,30.000000,30.000000,30.000000,42000
2004-05-01,70.000000,80.000000,30.000000,73.000000,73.000000,13000
2004-06-01,75.000000,106.000000,70.000000,106.000000,106.000000,11000
2004-07-01,109.000000,134.000000,80.699997,118.500000,118.500000,74000
2004-08-01,118.500000,118.500000,118.500000,118.500000,118.500000,6000
2004-09-01,118.500000,120.099998,118.500000,118.599998,118.599998,5000
2004-10-01,130.000000,160.000000,118.500000,120.000000,120.000000,7000
2004-11-01,155.000000,180.000000,148.000000,160.000000,160.000000,32000
2004-12-01,190.000000,320.000000,148.100006,300.000000,300.000000,27000
2005-01-01,240.000000,240.000000,230.000000,230.000000,230.000000,1000
2005-02-01,230.000000,240.000000,230.000000,240.000000,240.000000,45000
2005-03-01,240.000000,260.000000,240.000000,240.000000,240.000000,10000
2005-04-01,270.000000,280.000000,270.000000,270.000000,270.000000,94000
2005-05-01,270.000000,290.000000,80.000000,203.000000,203.000000,20000
2005-06-01,203.000000,203.000000,203.000000,203.000000,203.000000,0
2005-07-01,203.000000,290.000000,203.000000,250.000000,250.000000,0
2005-08-01,270.000000,270.000000,203.000000,203.000000,203.000000,0
2005-09-01,269.000000,270.000000,269.000000,270.000000,270.000000,0
2005-10-01,203.000000,203.000000,203.000000,203.000000,203.000000,0
2005-11-01,270.000000,270.000000,203.000000,220.000000,220.000000,1000
2005-12-01,230.000000,230.000000,230.000000,230.000000,230.000000,20000
2006-01-01,299.000000,299.000000,160.300003,160.300003,160.300003,1000
2006-02-01,171.699997,229.000000,171.699997,229.000000,229.000000,0
2006-03-01,160.300003,220.000000,160.300003,220.000000,220.000000,4000
2006-04-01,220.000000,225.000000,220.000000,225.000000,225.000000,6000
2006-05-01,225.000000,290.000000,200.000000,290.000000,290.000000,23062
2006-06-01,200.000000,200.000000,200.000000,200.000000,200.000000,0
2006-07-01,200.000000,200.000000,200.000000,200.000000,200.000000,0
2006-08-01,200.000000,210.000000,200.000000,210.000000,210.000000,100
2006-09-01,210.000000,210.000000,210.000000,210.000000,210.000000,0
2006-10-01,210.000000,210.000000,210.000000,210.000000,210.000000,9
2006-11-01,210.000000,210.000000,210.000000,210.000000,210.000000,1003
2006-12-01,210.000000,250.000000,190.000000,210.000000,210.000000,20000
2007-01-01,225.000000,225.000000,180.000000,181.100006,181.100006,25002
2007-02-01,181.100006,181.100006,181.100006,181.100006,181.100006,61085
2007-03-01,181.100006,181.100006,181.100006,181.100006,181.100006,13000
2007-04-01,181.100006,360.000000,181.100006,181.399994,181.399994,1033
2007-05-01,400.000000,500.000000,250.100006,400.100006,400.100006,16031
2007-06-01,450.000000,500.000000,4.100000,4.100000,4.100000,16090
2007-07-01,4.100000,4.100000,4.100000,4.100000,4.100000,1040
2007-08-01,4.100000,4.100000,4.100000,4.100000,4.100000,3000
2007-09-01,4.100000,4.100000,4.100000,4.100000,4.100000,10009
2007-10-01,4.100000,15.000000,4.100000,7.300000,7.300000,2832000
2007-11-01,7.300000,7.500000,4.400000,5.600000,5.600000,712000
2007-12-01,5.400000,7.400000,5.000000,5.200000,5.200000,310000
2008-01-01,5.200000,14.800000,4.700000,7.300000,7.300000,2437000
2008-02-01,7.800000,8.800000,6.400000,7.000000,7.000000,680000
2008-03-01,7.200000,7.700000,5.600000,5.700000,5.700000,412000
2008-04-01,5.900000,6.500000,4.700000,4.800000,4.800000,380000
2008-05-01,5.000000,5.700000,4.900000,5.000000,5.000000,412000
2008-06-01,5.000000,7.000000,4.700000,4.900000,4.900000,1360000
2008-07-01,4.900000,5.300000,3.300000,3.900000,3.900000,436000
2008-08-01,3.900000,4.000000,3.600000,3.900000,3.900000,98000
2008-09-01,3.800000,4.200000,2.500000,2.500000,2.500000,106000
2008-10-01,2.600000,2.600000,1.200000,1.700000,1.700000,134000
2008-11-01,1.800000,2.900000,1.600000,1.800000,1.800000,273000
2008-12-01,1.800000,2.700000,1.600000,2.100000,2.100000,525000
2009-01-01,2.300000,3.000000,2.000000,2.100000,2.100000,396000
2009-02-01,2.200000,2.300000,2.000000,2.100000,2.100000,77000
2009-03-01,2.000000,3.200000,2.000000,2.300000,2.300000,1270000
2009-04-01,2.500000,3.500000,2.400000,2.800000,2.800000,1221000
2009-05-01,2.800000,3.600000,2.700000,3.100000,3.100000,507000
2009-06-01,3.200000,3.300000,2.700000,2.700000,2.700000,113000
2009-07-01,2.800000,3.000000,2.800000,2.900000,2.900000,90000
2009-08-01,3.000000,3.900000,2.900000,2.900000,2.900000,721000
2009-09-01,2.900000,4.000000,2.900000,3.600000,3.600000,613000
2009-10-01,3.700000,10.000000,3.500000,5.500000,5.500000,6270000
2009-11-01,5.600000,6.400000,5.400000,5.400000,5.400000,190000
2009-12-01,5.500000,9.100000,4.400000,7.500000,7.500000,2256000
2010-01-01,7.500000,9.200000,6.800000,7.700000,7.700000,1949000
2010-02-01,8.000000,21.900000,7.700000,17.400000,17.400000,16744000
2010-03-01,17.500000,18.100000,13.100000,13.600000,13.600000,1957000
2010-04-01,13.900000,15.100000,12.700000,13.700000,13.700000,618707
2010-05-01,13.600000,13.800000,7.400000,10.500000,10.500000,620446
2010-06-01,10.500000,12.300000,9.700000,9.800000,9.800000,438941
2010-07-01,9.800000,13.200000,9.700000,11.200000,11.200000,1147000
2010-08-01,11.300000,13.000000,11.100000,11.600000,11.600000,1400741
2010-09-01,11.800000,12.200000,10.800000,10.900000,10.900000,473839
2010-10-01,11.000000,11.300000,9.700000,10.400000,10.400000,131000
2010-11-01,10.600000,10.700000,9.900000,10.200000,10.200000,109000
2010-12-01,10.200000,10.500000,9.600000,9.800000,9.800000,52000
2011-01-01,10.300000,10.800000,9.000000,9.000000,9.000000,251000
2011-02-01,9.200000,9.600000,8.200000,8.200000,8.200000,57370
2011-03-01,8.200000,8.800000,7.100000,7.200000,7.200000,53500
2011-04-01,7.300000,9.900000,7.200000,8.000000,8.000000,374000
2011-05-01,8.400000,8.900000,7.500000,7.700000,7.700000,190408
2011-06-01,7.700000,9.200000,7.200000,7.800000,7.800000,336000
2011-07-01,7.800000,11.100000,7.500000,9.000000,9.000000,813834
2011-08-01,9.600000,9.600000,6.800000,7.800000,7.800000,238000
2011-09-01,7.800000,8.900000,7.000000,7.300000,7.300000,787000
2011-10-01,7.100000,7.400000,6.300000,6.700000,6.700000,214500
2011-11-01,6.700000,6.900000,5.800000,6.000000,6.000000,87600
2011-12-01,6.000000,6.300000,0.590000,0.590000,0.590000,72100
2012-01-01,5.900000,6.500000,5.700000,5.900000,5.900000,107200
2012-02-01,5.900000,6.300000,5.800000,6.200000,6.200000,81000
2012-03-01,6.000000,6.700000,6.000000,6.100000,6.100000,124900
2012-04-01,6.100000,6.300000,5.700000,6.000000,6.000000,74400
2012-05-01,6.000000,6.100000,4.000000,4.900000,4.900000,45500
2012-06-01,4.900000,5.000000,4.600000,4.900000,4.900000,24400
2012-07-01,4.700000,5.000000,4.400000,4.700000,4.700000,42200
2012-08-01,4.700000,4.800000,4.200000,4.500000,4.500000,39200
2012-09-01,4.500000,5.400000,0.420000,4.800000,4.800000,65300
2012-10-01,5.000000,45.299999,4.500000,5.200000,5.200000,53300
2012-11-01,5.200000,5.800000,5.000000,5.800000,5.800000,39400
2012-12-01,5.800000,6.500000,5.700000,5.900000,5.900000,55300
2013-01-01,5.800000,6.000000,5.300000,5.600000,5.600000,25300
2013-02-01,5.600000,6.400000,5.300000,5.500000,5.500000,86100
2013-03-01,5.500000,5.900000,5.000000,5.400000,5.400000,49700
2013-04-01,5.300000,5.400000,4.500000,4.700000,4.700000,39700
2013-05-01,4.800000,6.000000,4.500000,5.900000,5.900000,76300
2013-06-01,6.000000,6.000000,4.700000,5.600000,5.600000,32000
2013-07-01,5.800000,5.800000,4.200000,4.600000,4.600000,41000
2013-08-01,4.500000,5.500000,4.300000,4.800000,4.800000,35800
2013-09-01,5.000000,5.400000,4.700000,5.200000,5.200000,25700
2013-10-01,5.200000,6.400000,4.700000,5.300000,5.300000,106800
2013-11-01,5.400000,6.700000,5.100000,6.100000,6.100000,63000
2013-12-01,6.000000,8.800000,5.800000,8.300000,8.300000,163800
2014-01-01,8.300000,9.000000,7.100000,8.400000,8.400000,77400
2014-02-01,8.200000,8.400000,6.000000,7.000000,7.000000,120000
2014-03-01,7.000000,7.000000,5.600000,6.700000,6.700000,50400
2014-04-01,6.900000,7.600000,6.200000,6.300000,6.300000,79500
2014-05-01,6.700000,7.100000,6.200000,6.600000,6.600000,41100
2014-06-01,6.900000,6.900000,5.900000,6.300000,6.300000,56200
2014-07-01,6.300000,6.600000,5.900000,6.000000,6.000000,47800
2014-08-01,5.800000,7.400000,5.600000,6.000000,6.000000,241500
2014-09-01,6.100000,6.100000,5.300000,5.400000,5.400000,65400
2014-10-01,5.400000,5.400000,4.500000,4.800000,4.800000,50900
2014-11-01,4.900000,6.000000,4.200000,4.500000,4.500000,60600
2014-12-01,4.500000,4.700000,4.200000,4.200000,4.200000,207000
2015-01-01,4.000000,4.600000,3.700000,3.700000,3.700000,15100
2015-02-01,3.700000,3.900000,3.600000,3.700000,3.700000,14700
2015-03-01,3.800000,3.900000,3.500000,3.900000,3.900000,12300
2015-04-01,3.900000,5.300000,3.800000,5.100000,5.100000,21400
2015-05-01,5.100000,5.300000,4.800000,5.000000,5.000000,5500
2015-06-01,5.000000,5.000000,4.800000,4.800000,4.800000,13100
2015-07-01,4.800000,4.900000,4.000000,4.000000,4.000000,27400
2015-08-01,4.000000,4.200000,2.050000,2.750000,2.750000,21100
2015-09-01,2.750000,3.450000,2.750000,3.450000,3.450000,14000
2015-10-01,3.450000,4.480000,3.350000,3.990000,3.990000,14800
2015-11-01,3.990000,4.000000,3.900000,3.900000,3.900000,2600
2015-12-01,3.900000,3.900000,2.800000,3.500000,3.500000,9000
2016-01-01,3.500000,3.890000,3.500000,3.890000,3.890000,12500
2016-02-01,3.890000,3.900000,2.930000,3.240000,3.240000,12200
2016-03-01,3.240000,3.290000,2.850000,2.990000,2.990000,20300
2016-04-01,2.990000,3.200000,2.750000,3.000000,3.000000,9800
2016-05-01,3.000000,3.170000,2.750000,2.990000,2.990000,5200
2016-06-01,2.950000,3.120000,2.800000,3.000000,3.000000,16300
2016-07-01,3.000000,3.970000,2.700000,3.120000,3.120000,57100
2016-08-01,3.130000,3.490000,2.820000,2.930000,2.930000,46900
2016-09-01,2.930000,3.200000,2.900000,3.190000,3.190000,18800
2016-10-01,3.190000,3.200000,2.850000,3.100000,3.100000,8100
2016-11-01,3.050000,3.320000,2.700000,2.700000,2.700000,16500
2016-12-01,2.700000,3.310000,2.700000,3.310000,3.310000,20800
2017-01-01,3.310000,3.310000,2.750000,2.950000,2.950000,37600
2017-02-01,2.950000,4.570000,2.850000,2.850000,2.850000,373500
2017-03-01,2.850000,3.000000,2.770000,2.900000,2.900000,43600
2017-04-01,2.900000,3.150000,2.700000,2.720000,2.720000,37900
2017-05-01,2.720000,2.970000,2.700000,2.770000,2.770000,11100
2017-06-01,2.770000,2.970000,2.650000,2.950000,2.950000,46500
2017-07-01,2.950000,2.950000,2.700000,2.800000,2.800000,21100
2017-08-01,2.710000,2.950000,2.680000,2.950000,2.950000,63000
2017-09-01,2.950000,3.090000,2.720000,2.850000,2.850000,37000
2017-10-01,2.800000,2.950000,2.720000,2.900000,2.900000,11500
2017-11-01,2.900000,2.980000,2.600000,2.770000,2.770000,64500
2017-12-01,2.760000,2.760000,2.600000,2.690000,2.690000,18500
2018-01-01,2.690000,2.690000,2.500000,2.610000,2.610000,16200
2018-02-01,2.620000,2.680000,2.410000,2.430000,2.430000,21900
2018-03-01,2.550000,2.640000,2.320000,2.400000,2.400000,4800
2018-04-01,2.600000,2.600000,2.350000,2.600000,2.600000,4800
2018-05-01,2.600000,2.600000,2.150000,2.420000,2.420000,25800
2018-06-01,2.450000,2.450000,2.150000,2.440000,2.440000,10800
2018-07-01,2.390000,2.700000,2.210000,2.300000,2.300000,35800
2018-08-01,2.200000,2.500000,2.200000,2.300000,2.300000,37300
2018-09-01,2.300000,2.300000,2.150000,2.150000,2.150000,12000
2018-10-01,2.200000,3.090000,2.140000,2.470000,2.470000,97200
2018-11-01,2.490000,2.880000,2.170000,2.170000,2.170000,50300
2018-12-01,2.280000,2.290000,1.820000,1.910000,1.910000,50900
2019-01-01,1.910000,2.130000,1.890000,1.950000,1.950000,92100
