Date,Open,High,Low,Close,Adj Close,Volume
2005-09-01,1479900.000000,1700000.000000,1380000.000000,1700000.000000,1698855.750000,1364
2005-10-01,1700000.000000,1850000.000000,1560000.000000,1690000.000000,1688862.625000,2824
2005-11-01,1725000.000000,1790000.000000,1599900.000000,1600000.000000,1598923.125000,995
2005-12-01,1600000.000000,1700000.000000,1530000.000000,1650000.000000,1648889.375000,1165
2006-01-01,1540100.000000,2000000.000000,1540100.000000,2000000.000000,1998653.875000,1113
2006-02-01,1990000.000000,2000000.000000,1850000.000000,1850000.000000,1848754.875000,830
2006-03-01,1900000.000000,1950000.000000,1700000.000000,1860000.000000,1858748.125000,632
2006-04-01,1860000.000000,2000000.000000,1730000.000000,1790500.000000,1789294.875000,596
2006-05-01,1790500.000000,1900000.000000,31600.000000,33800.000000,33777.250000,1547
2006-06-01,1580000.000000,1780000.000000,31600.000000,34800.000000,34776.578125,5065
2006-07-01,37000.000000,1800000.000000,34000.000000,1730000.000000,1728835.625000,1214
2006-08-01,34600.000000,1849900.000000,33000.000000,35400.000000,35376.175781,11825
2006-09-01,36000.000000,1849900.000000,33020.000000,33020.000000,32997.777344,4839
2006-10-01,1705000.000000,1908500.000000,34000.000000,40000.000000,39973.078125,76
2006-11-01,38600.000000,2199900.000000,38600.000000,42402.000000,42373.460938,229
2006-12-01,42402.000000,2650000.000000,42402.000000,2600000.000000,2598250.000000,2953
2007-01-01,2600000.000000,2600000.000000,50000.000000,50500.000000,50466.011719,193
2007-02-01,2600000.000000,2950000.000000,52000.000000,54800.000000,54763.117188,351
2007-03-01,52000.000000,3250000.000000,52000.000000,66000.000000,65955.578125,553
2007-04-01,3000100.000000,3300000.000000,62000.000000,65800.000000,65755.710938,112
2007-05-01,3290000.000000,3300000.000000,65300.000000,68000.000000,67954.234375,64
2007-06-01,69000.000000,3800000.000000,60000.000000,65000.000000,64956.250000,567
2007-07-01,2900000.000000,3240000.000000,48002.000000,51000.000000,50965.675781,88
2007-08-01,50000.000000,9400000.000000,40.040001,44.000000,43.970387,9341
2007-09-01,40.080002,52.799999,40.080002,49.959999,49.926373,7825
2007-10-01,50.000000,58.000000,42.480000,57.599998,57.561230,9400
2007-11-01,55.959999,57.959999,40.840000,54.000000,53.963657,39800
2007-12-01,40.080002,45.560001,36.080002,44.000000,43.970387,16950
2008-01-01,40.400002,42.000000,30.120001,30.120001,30.099730,31575
2008-02-01,33.599998,48.000000,30.240000,32.000000,31.978462,65925
2008-03-01,32.000000,38.000000,31.400000,36.759998,36.735256,94825
