Date,Open,High,Low,Close,Adj Close,Volume
2017-12-01,15.410000,17.230000,15.250000,17.100000,14.778286,88088700
2018-01-01,17.100000,21.110001,16.570000,21.000000,18.148771,128616700
2018-02-01,21.299999,22.840000,19.389999,22.090000,19.090778,46184300
2018-03-01,22.200001,24.549999,21.430000,23.090000,20.509428,66069100
2018-04-01,23.090000,23.990000,21.510000,22.959999,20.393953,66074700
2018-05-01,22.959999,23.450001,16.500000,18.200001,16.165941,143353100
2018-06-01,18.690001,19.330000,16.020000,18.290001,16.245884,78323600
2018-07-01,18.299999,21.639999,17.520000,19.490000,17.311768,49009000
2018-08-01,19.309999,20.350000,17.620001,19.780001,17.569357,42764000
2018-09-01,19.430000,21.340000,17.850000,19.500000,17.320650,52642900
2018-10-01,19.500000,26.719999,18.910000,23.980000,21.299957,88827400
2018-11-01,24.059999,24.830000,20.430000,24.450001,21.717432,115418000
2018-12-01,25.000000,25.850000,22.360001,25.700001,22.827728,87046500
2019-01-01,25.700001,27.730000,25.150000,26.650000,24.174187,126885100
