Date,Open,High,Low,Close,Adj Close,Volume
2009-07-01,14.625000,14.625000,14.625000,14.625000,7.452698,0
2009-08-01,14.625000,14.625000,14.625000,14.625000,7.452698,0
2009-09-01,14.625000,14.625000,14.625000,14.625000,7.935617,0
2009-10-01,14.625000,14.625000,14.625000,14.625000,7.935617,0
2009-11-01,14.625000,14.625000,14.625000,14.625000,7.935617,0
2009-12-01,14.625000,14.625000,14.625000,14.625000,7.935617,0
2010-01-01,14.625000,14.625000,14.625000,14.625000,7.935617,0
2010-02-01,14.625000,14.625000,14.625000,14.625000,7.935617,0
2010-03-01,6.978750,6.978750,6.260000,6.260000,3.396716,13600
2010-04-01,null,null,null,null,null,null
2010-05-01,null,null,null,null,null,null
2010-06-01,null,null,null,null,null,null
2010-07-01,null,null,null,null,null,null
2010-08-01,null,null,null,null,null,null
2010-09-01,null,null,null,null,null,null
2010-10-01,null,null,null,null,null,null
2010-11-01,null,null,null,null,null,null
2010-12-01,null,null,null,null,null,null
2011-01-01,null,null,null,null,null,null
2011-02-01,null,null,null,null,null,null
2011-03-01,10.000000,10.000000,10.000000,10.000000,6.541505,8
2011-04-01,null,null,null,null,null,null
2011-05-01,null,null,null,null,null,null
2011-06-01,null,null,null,null,null,null
2011-07-01,null,null,null,null,null,null
2011-08-01,10.005000,13.975000,10.005000,13.895000,9.089420,27409000
2011-09-01,14.025000,15.205000,13.450000,14.750000,9.987650,39720000
2011-10-01,14.585000,16.155001,14.230000,15.300000,10.360071,34370000
2011-11-01,14.805000,16.299999,14.805000,15.910000,10.773119,24643000
2011-12-01,16.100000,16.700001,15.340000,16.004999,10.837447,23973200
2012-01-01,16.025000,18.320000,15.925000,17.674999,11.968253,27898800
2012-02-01,17.674999,19.540001,17.605000,19.495001,13.200628,28947200
2012-03-01,19.355000,20.775000,19.235001,20.000000,13.921131,35916800
2012-04-01,20.000000,21.750000,19.820000,21.650000,15.069626,26245000
2012-05-01,21.650000,22.190001,19.309999,20.745001,14.439693,36904400
2012-06-01,20.594999,22.920000,20.225000,22.600000,15.730881,30672600
2012-07-01,22.450001,24.600000,22.290001,24.150000,16.809767,24329200
2012-08-01,24.275000,24.575001,21.500000,21.850000,15.208838,39751000
2012-09-01,21.584999,23.434999,21.584999,22.805000,16.232735,37807800
2012-10-01,22.745001,23.299999,20.504999,21.299999,15.161465,50252000
2012-11-01,21.155001,22.695000,21.035000,22.000000,15.659728,30375200
2012-12-01,22.120001,23.145000,21.594999,23.145000,16.474749,30584600
2013-01-01,23.145000,24.540001,22.525000,24.035000,17.108252,38005400
2013-02-01,24.025000,26.670000,23.600000,25.650000,18.257822,44488600
2013-03-01,25.655001,25.985001,24.290001,25.395000,18.555540,38730600
2013-04-01,25.490000,27.445000,24.745001,26.695000,19.505415,38119400
2013-05-01,26.695000,28.020000,26.450001,26.875000,19.636936,41328600
2013-06-01,27.000000,27.434999,24.180000,26.500000,19.362938,40497000
2013-07-01,26.340000,27.250000,25.780001,27.075001,19.783075,32669400
2013-08-01,27.850000,27.975000,25.520000,26.094999,19.067013,52067200
2013-09-01,26.195000,28.885000,25.969999,27.330000,20.473598,41350600
2013-10-01,27.825001,30.385000,27.334999,29.865000,22.372629,44015600
2013-11-01,29.969999,30.334999,28.084999,29.014999,21.735872,34934800
2013-12-01,28.805000,28.805000,27.325001,27.975000,20.956783,35021800
2014-01-01,27.975000,28.139999,25.924999,26.650000,19.964193,57660800
2014-02-01,26.825001,26.934999,25.014999,26.075001,19.533443,43010800
2014-03-01,26.075001,27.969999,25.004999,27.455000,21.137880,52336400
2014-04-01,27.500000,28.745001,27.200001,27.770000,21.380402,45921200
2014-05-01,27.770000,29.330000,26.275000,26.924999,20.729830,53909000
2014-06-01,27.174999,27.400000,26.049999,26.299999,20.248632,39833600
2014-07-01,26.200001,27.475000,25.455000,26.125000,20.113901,40118600
2014-08-01,26.215000,29.070000,25.475000,28.850000,22.211905,63839400
2014-09-01,29.145000,29.190001,25.500000,25.905001,20.482231,54947000
2014-10-01,25.575001,27.445000,22.850000,27.025000,21.367779,77419800
2014-11-01,26.860001,28.450001,25.040001,27.434999,21.691950,54209400
2014-12-01,26.700001,26.754999,23.650000,25.725000,20.339912,381702374
2015-01-01,25.725000,26.900000,24.264999,26.459999,20.921049,54502400
2015-02-01,26.504999,30.500000,26.309999,29.745001,23.518393,61264800
2015-03-01,29.540001,32.494999,28.174999,32.474998,25.676914,94307200
2015-04-01,32.700001,34.674999,32.235001,34.674999,28.093798,67487400
2015-05-01,34.669998,37.185001,34.299999,34.410000,27.879097,68590800
