Date,Open,High,Low,Close,Adj Close,Volume
2012-04-01,101.260002,101.260002,101.260002,101.260002,83.181862,7400
2012-05-01,101.260002,101.260002,101.260002,101.260002,83.181862,0
2012-06-01,101.260002,101.260002,101.260002,101.260002,84.706429,0
2012-07-01,101.260002,101.260002,101.260002,101.260002,84.706429,0
2012-08-01,101.260002,101.260002,101.260002,101.260002,84.706429,0
2012-09-01,101.260002,120.074997,101.260002,120.074997,102.283356,600
2012-10-01,119.709999,120.464996,112.885002,112.885002,96.158714,2400
2012-11-01,112.885002,112.885002,106.084999,106.084999,90.366272,800
2012-12-01,106.084999,113.625000,106.084999,113.625000,98.382751,1600
2013-01-01,113.625000,118.419998,113.625000,118.419998,102.534546,1400
2013-02-01,115.345001,115.345001,113.300003,114.555000,99.188019,6518
2013-03-01,114.555000,123.095001,114.555000,123.095001,108.253273,6800
2013-04-01,123.095001,123.095001,117.129997,117.129997,103.007469,6400
2013-05-01,117.129997,129.455002,117.129997,128.779999,113.252823,11200
2013-06-01,128.779999,132.440002,128.779999,132.070007,118.046715,5000
2013-07-01,132.070007,143.455002,132.070007,143.455002,128.222839,9000
2013-08-01,143.455002,145.645004,141.604996,141.604996,126.569283,19800
2013-09-01,145.645004,145.645004,138.544998,141.520004,128.553177,16000
2013-10-01,138.544998,138.544998,125.360001,132.960007,120.777504,13000
2013-11-01,132.505005,143.710007,132.505005,141.255005,128.312469,5200
2013-12-01,141.255005,148.145004,140.354996,147.600006,136.426300,19000
2014-01-01,148.145004,148.145004,140.475006,143.395004,132.539642,12000
2014-02-01,135.895004,145.425003,131.750000,134.615005,124.424309,9600
2014-03-01,134.615005,136.949997,134.615005,137.365005,129.031967,10800
2014-04-01,135.475006,136.000000,127.820000,137.770004,129.412399,6600
2014-05-01,136.000000,139.425003,136.000000,138.634995,130.224899,6000
2014-06-01,137.600006,145.774994,137.600006,144.559998,138.156937,20000
2014-07-01,144.559998,149.085007,142.735001,144.505005,138.104370,3400
2014-08-01,144.949997,144.949997,144.130005,144.750000,138.338516,3400
2014-09-01,144.750000,149.149994,141.289993,149.149994,145.029373,66800
2014-10-01,147.725006,147.725006,134.250000,144.350006,140.362000,5800
2014-11-01,143.324997,148.800003,140.000000,144.699997,140.702316,7800
2014-12-01,140.899994,151.740005,135.899994,151.740005,150.176727,124460
2015-01-01,151.740005,151.740005,140.000000,140.589996,139.141586,9400
2015-02-01,140.660004,161.699997,140.660004,156.100006,154.491806,7600
2015-03-01,152.350006,174.699997,152.350006,173.039993,171.257278,9400
2015-04-01,166.619995,167.289993,164.740005,166.990005,165.269608,2400
2015-05-01,166.990005,167.470001,159.000000,162.500000,160.825867,1200
2015-06-01,162.500000,162.500000,153.470001,154.789993,153.195297,2600
2015-07-01,154.789993,156.669998,148.100006,156.669998,155.055923,2200
2015-08-01,147.240005,148.919998,127.040001,136.529999,135.123413,5300
2015-09-01,147.960007,158.309998,145.220001,156.619995,155.006439,3600
2015-10-01,156.880005,180.240005,156.880005,174.110001,172.316254,16300
2015-11-01,174.110001,184.320007,168.169998,179.809998,177.957535,14100
2015-12-01,179.809998,179.850006,164.570007,179.850006,177.997131,8200
2016-01-01,179.850006,179.850006,161.889999,172.210007,170.435837,8300
2016-02-01,168.850006,171.919998,164.630005,167.350006,165.625900,5000
2016-03-01,167.350006,175.479996,167.350006,172.229996,170.455612,14800
2016-04-01,167.699997,180.440002,167.550003,179.830002,177.977325,8500
2016-05-01,180.490005,183.779999,173.919998,183.779999,181.886627,4800
2016-06-01,183.779999,183.779999,166.059998,166.059998,164.349182,2500
2016-07-01,167.470001,174.490005,166.830002,166.830002,165.111252,8900
2016-08-01,161.520004,165.130005,158.339996,164.309998,162.617218,27500
2016-09-01,163.419998,167.399994,159.550003,166.830002,165.111252,20800
2016-10-01,165.199997,167.770004,156.449997,167.110001,165.388367,8300
2016-11-01,167.110001,189.800003,167.110001,189.800003,187.844620,9100
2016-12-01,198.899994,199.679993,191.500000,191.500000,189.527100,10400
2017-01-01,191.500000,191.500000,183.820007,184.910004,183.004990,900
2017-02-01,173.399994,176.750000,170.580002,170.580002,168.822632,2200
2017-03-01,170.580002,176.830002,166.470001,168.410004,166.674988,44400
2017-04-01,168.410004,171.660004,163.639999,165.520004,163.814758,3100
2017-05-01,165.520004,177.320007,163.639999,167.160004,165.437866,38800
2017-06-01,169.339996,178.919998,167.259995,174.639999,172.840790,6200
2017-07-01,174.639999,174.639999,162.300003,170.869995,169.109634,2900
2017-08-01,172.429993,174.429993,167.330002,169.880005,168.129837,7100
2017-09-01,171.229996,183.710007,170.479996,183.710007,181.817352,500
2017-10-01,185.320007,193.860001,183.320007,189.029999,187.082550,1000
2017-11-01,190.029999,194.229996,186.350006,187.529999,185.597992,7400
2017-12-01,195.309998,209.600006,193.800003,208.630005,206.480621,9200
2018-01-01,208.630005,214.600006,200.500000,207.600006,205.461243,24100
2018-02-01,197.669998,197.669998,179.830002,183.779999,181.886627,10500
2018-03-01,183.639999,192.660004,182.660004,189.320007,187.369568,10600
2018-04-01,189.320007,220.839996,188.830002,220.839996,218.564819,5800
2018-05-01,220.839996,242.830002,220.839996,234.350006,231.935654,13800
2018-06-01,233.139999,251.029999,228.389999,246.089996,243.554688,66200
2018-07-01,243.639999,244.500000,230.960007,237.520004,235.072983,8700
2018-08-01,237.520004,250.320007,229.960007,241.679993,239.190125,17800
2018-09-01,241.679993,258.059998,234.669998,247.149994,244.603760,21900
2018-10-01,250.009995,252.559998,201.000000,207.160004,205.025772,60400
2018-11-01,207.160004,229.789993,207.160004,229.789993,227.422607,6000
2018-12-01,231.169998,231.169998,202.429993,212.509995,210.320633,28500
2019-01-01,212.509995,214.320007,204.039993,207.419998,205.283081,15400
