Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,2.090000,4.440000,1.715000,4.160000,4.160000,4358200
2015-08-01,1.725000,3.690000,1.305000,2.800000,2.800000,5526900
2015-09-01,1.350000,1.405000,0.865000,0.875000,0.875000,7780800
2015-10-01,0.890000,1.200000,0.850000,1.055000,1.055000,4368600
2015-11-01,1.055000,2.090000,0.930000,2.010000,2.010000,4334600
2015-12-01,1.025000,1.225000,0.960000,1.225000,1.225000,3973800
2016-01-01,1.225000,1.250000,0.690000,0.730000,0.730000,3497200
2016-02-01,0.735000,1.000000,0.685000,0.925000,0.925000,2926400
2016-03-01,0.900000,2.490000,0.825000,1.805000,1.805000,11711200
2016-04-01,1.790000,2.105000,1.630000,1.900000,1.900000,3148600
2016-05-01,1.905000,1.965000,1.515000,1.605000,1.605000,1178400
2016-06-01,1.600000,1.745000,1.300000,1.370000,1.370000,1792200
2016-07-01,1.352000,1.652000,1.260000,1.492000,1.492000,3248000
2016-08-01,1.490000,1.640000,1.415000,1.450000,1.450000,1899000
2016-09-01,1.450000,1.478000,1.258000,1.349000,1.349000,2151000
2016-10-01,1.350000,1.800000,1.350000,1.600000,1.600000,2082000
2016-11-01,1.621000,1.770000,1.400000,1.661000,1.661000,2313000
2016-12-01,1.660000,2.360000,1.625000,2.178000,2.178000,3821000
2017-01-01,2.170000,2.840000,2.160000,2.620000,2.620000,9118000
2017-02-01,2.621000,3.860000,2.580000,3.789000,3.789000,6916000
2017-03-01,3.789000,4.850000,3.410000,4.699000,4.699000,7765000
2017-04-01,4.715000,4.789000,3.727000,4.348000,4.348000,10742000
2017-05-01,4.348000,4.400000,3.300000,3.680000,3.680000,5333000
2017-06-01,3.685000,3.790000,3.600000,3.680000,3.680000,3097000
2017-07-01,3.678000,3.770000,3.361000,3.742000,3.742000,4658000
2017-08-01,3.742000,4.549000,3.640000,4.389000,4.389000,5999000
2017-09-01,4.400000,4.938000,4.350000,4.641000,4.641000,7327000
2017-10-01,4.639000,5.701000,4.500000,5.676000,5.676000,10217000
2017-11-01,5.678000,6.442000,5.545000,6.409000,6.409000,12510000
2017-12-01,6.400000,8.300000,6.395000,8.180000,8.180000,11851000
2018-01-01,8.180000,86.500000,8.180000,85.449997,85.449997,28842900
2018-02-01,8.830000,8.968000,7.001000,7.250000,7.250000,12717000
2018-03-01,7.315000,7.315000,5.701000,5.900000,5.900000,27145000
2018-04-01,5.900000,7.523000,4.930000,7.264000,7.264000,18311000
2018-05-01,7.264000,7.790000,5.998000,7.130000,7.130000,24752000
2018-06-01,7.219000,7.328000,6.000000,7.000000,7.000000,12463000
2018-07-01,6.955000,8.180000,6.574000,8.021000,8.021000,16688000
2018-08-01,8.019000,9.540000,7.602000,9.453000,9.453000,24361000
2018-09-01,9.539000,11.225000,9.025000,11.100000,11.100000,17694000
2018-10-01,11.025000,12.600000,10.566000,11.900000,11.900000,12227000
2018-11-01,12.100000,12.180000,9.122000,9.680000,9.680000,14052000
2018-12-01,10.150000,10.970000,9.331000,9.920000,9.920000,16261000
2019-01-01,9.920000,12.431000,9.711000,11.500000,11.500000,13382000
