Date,Open,High,Low,Close,Adj Close,Volume
2018-03-01,10.590000,11.430000,10.500000,11.370000,7.593119,20100300
2018-04-01,11.600000,13.010000,10.110000,12.770000,8.528068,34905600
2018-05-01,12.770000,13.640000,11.100000,12.190000,9.335996,30166000
2018-06-01,12.200000,14.850000,11.400000,14.800000,11.334925,28226300
2018-07-01,14.600000,17.690001,14.560000,16.180000,12.391830,22648300
2018-08-01,16.170000,16.690001,11.240000,12.200000,9.343654,35476700
2018-09-01,12.150000,13.690000,11.170000,13.250000,10.147821,20430400
2018-10-01,13.250000,14.390000,11.840000,12.000000,9.190480,23862500
2018-11-01,12.070000,13.290000,10.190000,10.430000,7.988059,16971600
2018-12-01,10.800000,11.390000,9.250000,9.350000,7.160916,16271300
2019-01-01,9.350000,12.400000,9.350000,12.050000,9.228774,21608600
