Date,Open,High,Low,Close,Adj Close,Volume
2007-10-01,27.750000,29.500000,25.110001,25.500000,15.127676,247900
2007-11-01,24.500000,27.799999,23.510000,24.500000,14.534434,306000
2007-12-01,24.120001,39.000000,23.500000,35.299999,20.941452,516800
2008-01-01,35.299999,42.000000,31.500000,37.500000,22.246586,552200
2008-02-01,37.650002,39.299999,34.509998,37.299999,22.127935,516300
2008-03-01,37.970001,38.000000,24.750000,26.000000,15.424299,635200
2008-04-01,26.010000,27.299999,21.500000,21.510000,12.760640,440700
2008-05-01,21.510000,26.799999,21.500000,24.900000,14.771732,243300
2008-06-01,25.590000,26.490000,23.879999,25.000000,14.831057,194700
2008-07-01,24.500000,25.200001,21.200001,22.780001,13.514059,150800
2008-08-01,22.770000,23.490000,19.520000,20.290001,12.036885,88200
2008-09-01,20.100000,20.190001,12.400000,13.390000,7.943514,165000
2008-10-01,13.390000,13.500000,6.000000,7.250000,4.301006,662800
2008-11-01,7.410000,11.000000,7.280000,9.490000,5.629869,311600
2008-12-01,9.000000,10.800000,8.000000,10.800000,6.407016,394700
2009-01-01,10.800000,12.300000,9.900000,10.180000,6.039207,204400
2009-02-01,10.000000,12.770000,9.600000,11.370000,6.745164,170600
2009-03-01,11.100000,12.000000,10.700000,11.550000,6.851948,86700
2009-04-01,11.680000,13.500000,11.560000,12.850000,7.623164,148200
2009-05-01,12.850000,15.500000,12.700000,15.500000,9.195254,264800
2009-06-01,15.600000,17.490000,15.100000,17.000000,10.085120,206200
2009-07-01,17.000000,17.440001,16.299999,16.980000,10.073256,123900
2009-08-01,16.980000,17.770000,16.420000,17.700001,10.500388,123200
2009-09-01,17.799999,20.000000,17.500000,19.590000,11.621616,104400
2009-10-01,19.200001,19.900000,16.200001,17.400000,10.322415,102300
2009-11-01,17.400000,18.980000,16.900000,18.500000,10.974980,138900
2009-12-01,18.010000,19.350000,18.000000,19.200001,11.390253,346900
2010-01-01,19.400000,21.000000,18.549999,19.850000,11.775859,149700
2010-02-01,18.309999,20.290001,18.000000,18.900000,11.212278,84300
2010-03-01,18.950001,20.440001,18.200001,19.680000,11.675010,110300
2010-04-01,19.500000,19.639999,18.200001,19.400000,11.508902,78243
2010-05-01,18.809999,19.110001,16.000000,17.990000,10.672429,41900
2010-06-01,18.370001,18.990000,17.410000,18.990000,11.328966,31969
2010-07-01,18.000000,19.480000,17.709999,19.480000,11.621288,47800
2010-08-01,19.500000,19.969999,18.900000,19.900000,11.871849,60400
2010-09-01,19.910000,19.920000,18.750000,19.360001,11.549700,20754
2010-10-01,19.469999,21.799999,19.469999,21.000000,12.528082,87300
2010-11-01,20.540001,21.750000,20.540001,21.400000,12.766714,59200
2010-12-01,21.790001,22.200001,20.520000,21.900000,13.065002,23100
2011-01-01,21.930000,24.020000,21.799999,22.000000,13.124659,144400
2011-02-01,22.200001,27.559999,20.639999,23.400000,13.959865,69462
2011-03-01,23.299999,25.400000,23.000000,25.379999,15.141083,67217
2011-04-01,25.700001,26.299999,25.000000,25.799999,15.391644,26800
2011-05-01,25.790001,26.000000,24.500000,25.410000,15.158981,35500
2011-06-01,25.000000,25.889999,24.500000,25.889999,15.761090,37600
2011-07-01,25.000000,28.000000,25.000000,27.969999,17.027336,105800
2011-08-01,26.799999,27.400000,22.500000,25.400000,15.462790,49500
2011-09-01,25.200001,25.990000,24.500000,25.299999,15.401918,36000
2011-10-01,25.190001,25.700001,22.799999,25.600000,15.584548,25900
2011-11-01,24.600000,26.490000,24.010000,26.389999,16.065477,48000
2011-12-01,25.520000,28.850000,24.530001,27.299999,16.619457,84300
2012-01-01,27.299999,28.480000,26.809999,28.219999,17.179525,61000
2012-02-01,28.219999,33.490002,27.520000,33.490002,20.387756,51200
2012-03-01,32.919998,33.790001,32.400002,33.180000,20.199032,16800
2012-04-01,32.900002,33.400002,31.100000,32.750000,19.937262,30400
2012-05-01,32.750000,32.990002,29.000000,30.200001,18.673717,63700
2012-06-01,29.969999,32.380001,29.969999,32.380001,20.021687,39900
2012-07-01,32.380001,33.000000,29.510000,30.500000,18.859219,66300
2012-08-01,30.400000,32.000000,29.360001,29.360001,18.154318,34700
2012-09-01,28.299999,29.400000,18.900000,20.490000,12.669683,124900
2012-10-01,20.010000,20.700001,18.000000,18.000000,11.130029,80200
2012-11-01,18.299999,18.299999,13.990000,14.900000,9.213189,119700
2012-12-01,15.290000,16.490000,14.410000,16.490000,10.196344,79300
2013-01-01,16.490000,16.889999,14.750000,16.200001,10.017027,201700
2013-02-01,16.500000,16.600000,14.200000,14.750000,9.120440,40000
2013-03-01,14.700000,17.200001,14.700000,16.750000,10.357111,49200
2013-04-01,16.750000,17.000000,15.800000,16.930000,10.468410,131900
2013-05-01,16.930000,17.500000,15.030000,17.420000,11.339327,88200
2013-06-01,17.190001,17.480000,16.000000,17.480000,11.378383,45300
2013-07-01,16.879999,17.480000,15.000000,16.959999,11.039896,56100
2013-08-01,16.500000,17.500000,16.120001,17.389999,11.319799,69600
2013-09-01,17.389999,20.500000,16.700001,20.500000,13.344215,107100
2013-10-01,20.450001,20.450001,18.600000,19.400000,12.628182,74900
2013-11-01,19.400000,20.350000,19.219999,20.350000,13.246572,36000
2013-12-01,20.350000,20.350000,19.270000,19.900000,12.953652,70900
2014-01-01,19.900000,20.000000,19.000000,19.000000,12.367808,39700
2014-02-01,19.250000,19.780001,18.700001,19.030001,12.387335,68500
2014-03-01,19.030001,20.340000,18.010000,20.330000,13.233555,154100
2014-04-01,20.330000,22.840000,19.090000,20.950001,13.637136,263100
2014-05-01,20.950001,23.500000,20.950001,23.200001,15.980249,149600
2014-06-01,22.620001,23.100000,22.049999,22.400000,15.429203,77000
2014-07-01,22.500000,24.150000,21.799999,23.799999,16.393528,193200
2014-08-01,23.000000,24.240000,23.000000,24.200001,16.669052,106500
2014-09-01,24.200001,24.200001,21.010000,21.150000,14.916489,99100
2014-10-01,21.030001,23.900000,20.000000,21.190001,14.944700,146800
2014-11-01,20.559999,23.000000,20.320000,22.700001,16.009663,89400
2014-12-01,22.110001,23.200001,21.299999,22.100000,15.586496,116191
2015-01-01,22.100000,22.850000,20.500000,20.889999,14.733117,68800
2015-02-01,20.889999,20.889999,17.799999,19.000000,13.400155,142800
2015-03-01,18.799999,20.500000,17.500000,20.200001,14.246481,147200
2015-04-01,20.100000,23.990000,17.010000,17.250000,12.165931,388200
2015-05-01,17.250000,18.090000,16.049999,16.420000,14.678619,115200
2015-06-01,16.430000,17.200001,15.300000,15.650000,13.990279,228500
2015-07-01,15.470000,16.049999,14.800000,15.670000,14.008157,238400
2015-08-01,15.470000,15.690000,13.270000,14.900000,13.319818,53000
2015-09-01,13.220000,14.100000,11.800000,13.000000,11.621318,68200
2015-10-01,12.900000,14.280000,11.830000,12.000000,10.727370,381300
2015-11-01,12.000000,12.900000,11.650000,11.950000,10.682673,147200
2015-12-01,12.100000,12.100000,9.900000,10.200000,9.118265,95900
2016-01-01,10.200000,10.690000,9.000000,9.700000,8.671291,95200
2016-02-01,9.700000,10.130000,9.050000,9.600000,8.581898,73100
2016-03-01,9.720000,11.950000,9.550000,11.300000,10.101607,218300
2016-04-01,11.200000,12.140000,11.000000,11.060000,9.887061,100700
2016-05-01,11.000000,11.400000,8.810000,8.810000,7.875678,107800
2016-06-01,8.850000,9.980000,8.700000,9.980000,8.992085,37800
2016-07-01,9.980000,13.690000,9.600000,12.600000,11.352736,251300
2016-08-01,12.600000,13.500000,11.710000,12.250000,11.037381,126300
2016-09-01,12.260000,13.770000,11.680000,13.260000,11.947401,73600
2016-10-01,13.300000,13.700000,12.600000,12.950000,11.668089,53900
2016-11-01,12.950000,13.500000,11.500000,12.000000,10.812127,106300
2016-12-01,12.000000,12.800000,11.570000,12.500000,11.624054,27100
2017-01-01,12.500000,14.800000,11.890000,14.160000,13.167727,184800
2017-02-01,14.150000,15.600000,14.000000,15.250000,14.181346,118700
2017-03-01,15.000000,15.500000,14.190000,15.200000,14.134849,130200
2017-04-01,15.500000,15.500000,13.860000,14.900000,13.855872,26500
2017-05-01,14.900000,15.400000,12.600000,14.300000,13.297917,72900
2017-06-01,13.260000,14.000000,12.450000,13.200000,12.681221,65600
2017-07-01,13.200000,14.440000,13.000000,13.230000,12.710041,204300
2017-08-01,13.230000,13.880000,12.540000,12.650000,12.152836,335000
2017-09-01,12.650000,13.500000,12.410000,12.930000,12.421832,607400
2017-10-01,12.980000,13.000000,11.500000,11.630000,11.172924,255600
2017-11-01,11.700000,12.000000,10.900000,10.910000,10.481221,292300
2017-12-01,10.900000,11.500000,10.750000,11.110000,10.673361,67400
2018-01-01,11.110000,14.290000,11.010000,11.120000,10.682967,323700
2018-02-01,13.680000,13.680000,13.000000,13.400000,12.873361,135700
2018-03-01,13.150000,13.730000,12.860000,13.270000,12.748470,190400
2018-04-01,12.900000,14.390000,12.500000,14.000000,13.449780,364500
2018-05-01,14.000000,14.500000,12.410000,13.350000,12.825326,191600
2018-06-01,13.000000,13.450000,12.000000,13.300000,12.812113,111900
2018-07-01,13.000000,15.000000,12.750000,14.800000,14.257088,178100
2018-08-01,14.430000,14.670000,13.300000,13.900000,13.390102,63800
2018-09-01,13.900000,14.500000,13.020000,13.500000,13.004776,69100
2018-10-01,13.100000,18.090000,12.700000,16.900000,16.280052,1025100
2018-11-01,16.900000,19.889999,16.600000,19.480000,18.765409,362300
2018-12-01,19.969999,21.780001,19.150000,20.950001,20.181486,418500
2019-01-01,20.950001,21.500000,19.150000,21.370001,20.586079,1591900
