Date,Open,High,Low,Close,Adj Close,Volume
2010-11-01,2.300000,21.000000,2.300000,2.500000,1.474175,0
2010-12-01,2.750000,6.300000,2.750000,5.010000,2.954247,4400
2011-01-01,5.050000,7.500000,4.110000,4.110000,2.423543,9700
2011-02-01,4.220000,4.350000,4.090000,4.350000,2.565064,8806
2011-03-01,3.470000,3.890000,3.470000,3.550000,2.093328,1736
2011-04-01,3.900000,5.780000,3.900000,5.780000,3.408292,1000
2011-05-01,4.720000,4.720000,3.800000,4.000000,2.358680,4700
2011-06-01,4.000000,4.000000,3.650000,3.700000,2.181779,16200
2011-07-01,3.700000,3.700000,3.700000,3.700000,2.181779,2200
2011-08-01,3.500000,3.500000,3.500000,3.500000,2.063845,200
2011-09-01,3.500000,4.000000,3.500000,3.500000,2.063845,3900
2011-10-01,3.890000,3.900000,3.890000,3.900000,2.299713,200
2011-11-01,3.700000,3.930000,3.500000,3.510000,2.069742,6100
2011-12-01,3.760000,3.760000,3.500000,3.500000,2.063845,1100
2012-01-01,3.500000,3.500000,3.500000,3.500000,2.063845,1200
2012-02-01,3.500000,3.500000,3.500000,3.500000,2.063845,400
2012-03-01,3.500000,4.900000,3.500000,4.900000,2.889383,300
2012-04-01,5.100000,5.200000,4.250000,4.250000,2.506097,21400
2012-05-01,4.250000,5.600000,4.250000,5.600000,3.517737,1000
2012-06-01,5.600000,5.600000,5.600000,5.600000,3.517737,100
2012-07-01,5.600000,5.600000,5.600000,5.600000,3.517737,0
2012-08-01,5.600000,6.000000,5.600000,6.000000,3.769003,100
2012-09-01,6.000000,6.000000,6.000000,6.000000,3.769003,0
2012-10-01,6.000000,6.000000,5.500000,5.500000,3.454920,500
2012-11-01,5.500000,5.600000,4.990000,4.990000,3.134554,1200
2012-12-01,4.990000,5.000000,2.720000,4.990000,3.134554,30700
2013-01-01,3.000000,3.150000,3.000000,3.110000,1.953600,6300
2013-02-01,3.110000,3.550000,3.110000,3.550000,2.229993,400
2013-03-01,3.550000,3.600000,3.500000,3.600000,2.261402,800
2013-04-01,3.600000,3.600000,3.600000,3.600000,2.261402,6000
2013-05-01,3.600000,3.750000,3.600000,3.750000,2.543886,400
2013-06-01,3.500000,3.500000,3.500000,3.500000,2.374293,100
2013-07-01,3.500000,3.750000,3.500000,3.750000,2.543886,200
2013-08-01,3.750000,3.750000,3.750000,3.750000,2.543886,0
2013-09-01,3.750000,3.750000,3.750000,3.750000,2.644524,100
2013-10-01,3.750000,3.750000,3.590000,3.590000,2.531691,100
2013-11-01,3.590000,3.590000,3.590000,3.590000,2.531691,0
2013-12-01,3.590000,3.590000,3.500000,3.500000,2.468222,100
2014-01-01,3.500000,3.500000,3.500000,3.500000,2.468222,0
2014-02-01,3.500000,3.500000,3.500000,3.500000,2.468222,0
2014-03-01,3.500000,3.500000,2.510000,3.000000,2.115619,400
2014-04-01,3.000000,3.000000,2.700000,3.000000,2.115619,3300
2014-05-01,3.000000,3.000000,3.000000,3.000000,2.227016,0
2014-06-01,3.000000,3.000000,3.000000,3.000000,2.227016,4700
2014-07-01,3.000000,3.000000,3.000000,3.000000,2.227016,100
2014-08-01,3.000000,3.000000,2.890000,2.890000,2.145359,400
2014-09-01,2.890000,2.890000,2.750000,2.750000,2.041431,13800
2014-10-01,2.750000,3.000000,2.740000,3.000000,2.311875,3100
2014-11-01,3.000000,3.000000,2.600000,2.600000,2.003625,800
2014-12-01,2.600000,2.600000,2.500000,2.500000,1.926562,300
2015-01-01,2.500000,2.500000,2.500000,2.500000,1.926562,0
2015-02-01,2.500000,2.500000,2.500000,2.500000,1.926562,10700
2015-03-01,2.500000,2.750000,2.500000,2.700000,2.080688,6900
2015-04-01,2.700000,3.000000,2.700000,2.700000,2.080688,1900
2015-05-01,3.000000,3.000000,2.750000,2.750000,2.211106,21200
2015-06-01,2.750000,2.750000,2.720000,2.720000,2.186985,7000
2015-07-01,2.720000,2.800000,2.520000,2.800000,2.251308,35000
2015-08-01,2.750000,2.750000,2.750000,2.750000,2.211106,0
2015-09-01,2.750000,2.750000,2.260000,2.260000,1.817127,800
2015-10-01,2.260000,2.500000,2.260000,2.500000,2.010096,2800
2015-11-01,2.500000,2.500000,2.500000,2.500000,2.010096,0
2015-12-01,2.500000,2.500000,2.500000,2.500000,2.010096,0
2016-01-01,2.500000,2.500000,2.300000,2.300000,1.849288,400
2016-02-01,2.300000,2.300000,2.250000,2.250000,1.809086,1000
2016-03-01,2.250000,2.250000,2.250000,2.250000,1.809086,0
2016-04-01,2.250000,2.250000,2.250000,2.250000,1.809086,0
2016-05-01,2.250000,2.250000,2.250000,2.250000,1.976176,0
2016-06-01,2.250000,2.250000,2.250000,2.250000,1.976176,0
2016-07-01,2.250000,2.250000,2.250000,2.250000,1.976176,0
2016-08-01,2.250000,2.250000,2.250000,2.250000,1.976176,0
2016-09-01,2.250000,2.900000,2.010000,2.900000,2.547072,92500
2016-10-01,2.850000,2.900000,2.560000,2.900000,2.689163,1800
2016-11-01,2.900000,3.500000,2.650000,2.700000,2.503704,5200
2016-12-01,2.700000,3.720000,2.700000,3.230000,2.995172,21200
2017-01-01,3.180000,3.460000,3.180000,3.460000,3.208450,4600
2017-02-01,3.460000,3.990000,3.460000,3.990000,3.699918,200
2017-03-01,3.990000,4.690000,3.990000,4.470000,4.145020,400
2017-04-01,4.470000,4.500000,4.470000,4.500000,4.172839,300
2017-05-01,4.500000,4.500000,3.500000,3.500000,3.316498,14800
2017-06-01,3.500000,3.890000,3.130000,3.840000,3.638671,2400
2017-07-01,3.840000,4.810000,3.060000,4.810000,4.557815,8500
2017-08-01,4.810000,6.000000,4.810000,5.990000,5.675948,12600
2017-09-01,5.990000,6.480000,5.010000,5.400000,5.116882,3400
2017-10-01,5.400000,5.560000,4.810000,4.810000,4.663421,2800
2017-11-01,3.910000,4.490000,3.910000,4.470000,4.333782,1400
2017-12-01,4.550000,5.000000,4.550000,4.970000,4.818545,3100
2018-01-01,4.970000,5.990000,4.960000,5.820000,5.642643,8200
2018-02-01,5.820000,6.020000,5.510000,5.510000,5.342090,2200
2018-03-01,5.510000,6.700000,5.510000,6.700000,6.495826,4300
2018-04-01,6.700000,7.900000,6.500000,7.900000,7.747292,9300
2018-05-01,7.900000,8.000000,7.380000,7.380000,7.237343,600
2018-06-01,7.380000,7.380000,6.990000,6.990000,6.854882,100
2018-07-01,6.990000,6.990000,5.510000,5.510000,5.403491,2500
2018-08-01,5.510000,5.600000,5.110000,5.110000,5.011223,1700
2018-09-01,5.110000,5.120000,5.010000,5.010000,4.913156,200
2018-10-01,5.010000,5.550000,5.000000,5.550000,5.442718,3600
2018-11-01,5.550000,5.550000,4.410000,4.450000,4.450000,18200
2018-12-01,4.700000,5.550000,4.420000,5.550000,5.550000,9300
2019-01-01,5.550000,5.550000,4.500000,4.500000,4.500000,60800
