Date,Open,High,Low,Close,Adj Close,Volume
2013-07-01,12.060000,12.200000,11.400000,11.840000,11.834317,1748100
2013-08-01,11.720000,12.900000,11.600000,11.980000,11.974249,7264700
2013-09-01,11.910000,14.000000,11.700000,14.000000,13.993280,369900
2013-10-01,13.700000,13.800000,13.000000,13.250000,13.243640,13270100
2013-11-01,13.350000,13.360000,12.410000,13.150000,13.143687,228200
2013-12-01,13.090000,13.690000,12.800000,13.400000,13.393568,397200
2014-01-01,13.400000,13.500000,12.000000,12.990000,12.983765,246900
2014-02-01,12.970000,13.600000,11.750000,12.340000,12.334077,3484400
2014-03-01,12.340000,13.790000,12.150000,13.400000,13.393568,77800
2014-04-01,13.400000,14.940000,12.620000,13.980000,13.973289,73000
2014-05-01,13.980000,14.550000,12.440000,13.000000,12.993760,117400
2014-06-01,13.010000,13.100000,12.660000,13.000000,12.993760,36500
2014-07-01,13.000000,13.030000,12.650000,12.900000,12.893807,21600
2014-08-01,12.970000,14.590000,12.400000,14.490000,14.483045,414900
2014-09-01,14.500000,14.600000,13.860000,14.140000,14.133213,4771700
2014-10-01,13.950000,13.950000,12.600000,13.000000,12.993760,129700
2014-11-01,13.000000,13.100000,11.900000,11.900000,11.894288,34200
2014-12-01,11.920000,11.920000,11.540000,11.700000,11.694384,4281136
2015-01-01,11.700000,11.700000,10.830000,11.550000,11.544456,494700
2015-02-01,11.630000,13.050000,11.300000,13.000000,12.993760,200000
2015-03-01,13.010000,13.010000,12.300000,12.950000,12.943784,29500
2015-04-01,12.990000,13.050000,12.630000,12.630000,12.623938,29200
2015-05-01,12.630000,13.000000,12.630000,12.980000,12.973769,48500
2015-06-01,12.660000,12.980000,12.400000,12.400000,12.394048,29600
2015-07-01,12.650000,12.740000,12.150000,12.400000,12.394048,15500
2015-08-01,12.400000,12.980000,12.220000,12.800000,12.793857,318700
2015-09-01,12.800000,12.970000,12.300000,12.720000,12.713895,12000
2015-10-01,12.720000,12.720000,12.150000,12.160000,12.154163,14600
2015-11-01,12.160000,12.450000,10.870000,10.950000,10.944744,34700
2015-12-01,10.900000,11.310000,10.230000,11.300000,11.294577,39700
2016-01-01,11.300000,11.890000,11.010000,11.550000,11.544456,66800
2016-02-01,11.460000,11.980000,11.090000,11.460000,11.454499,53000
2016-03-01,11.460000,12.980000,11.140000,12.880000,12.873817,31700
2016-04-01,12.880000,12.990000,12.090000,12.980000,12.973769,34200
2016-05-01,12.700000,12.990000,11.150000,12.400000,12.394048,13179300
2016-06-01,12.400000,12.500000,10.520000,11.500000,11.494480,34500
2016-07-01,10.800000,12.000000,10.800000,10.950000,10.944744,58200
2016-08-01,11.610000,11.900000,10.500000,11.000000,10.994720,78000
2016-09-01,10.900000,11.550000,10.320000,11.550000,11.544456,88500
2016-10-01,11.520000,11.750000,10.600000,11.270000,11.264591,33300
2016-11-01,11.100000,11.750000,10.900000,11.010000,11.004716,86700
2016-12-01,11.340000,11.700000,11.050000,11.690000,11.684388,180300
2017-01-01,11.690000,12.100000,11.150000,12.070000,12.064206,2647100
2017-02-01,12.100000,12.300000,12.010000,12.260000,12.254115,155600
2017-03-01,12.290000,12.320000,11.620000,12.020000,12.014231,349900
2017-04-01,12.010000,12.500000,12.010000,12.500000,12.494000,44200
2017-05-01,12.500000,12.790000,12.170000,12.430000,12.424034,119300
2017-06-01,12.500000,13.000000,12.350000,12.890000,12.883813,26643100
2017-07-01,13.250000,13.250000,12.630000,12.940000,12.933788,772000
2017-08-01,12.880000,13.120000,12.770000,13.000000,12.993760,562000
2017-09-01,13.090000,13.390000,12.820000,13.300000,13.293616,813800
2017-10-01,13.340000,14.100000,13.000000,13.450000,13.443543,334400
2017-11-01,13.590000,14.010000,13.400000,13.890000,13.883333,112000
2017-12-01,13.800000,14.800000,13.200000,13.350000,13.343593,1113500
2018-01-01,13.350000,14.140000,13.350000,13.790000,13.783381,194600
2018-02-01,13.900000,16.500000,13.400000,16.120001,16.112263,774700
2018-03-01,16.100000,16.690001,15.750000,16.410000,16.402122,389900
2018-04-01,16.000000,16.690001,14.490000,15.310000,15.302651,434300
2018-05-01,15.310000,16.209999,14.250000,16.100000,16.100000,270000
2018-06-01,16.100000,16.200001,15.600000,15.900000,15.900000,121200
2018-07-01,15.900000,16.299999,15.640000,16.260000,16.260000,69600
2018-08-01,16.290001,16.620001,15.960000,16.549999,16.549999,90200
2018-09-01,16.549999,16.600000,16.230000,16.580000,16.580000,263000
2018-10-01,16.170000,16.740000,16.170000,16.740000,16.740000,4075900
2018-11-01,16.740000,16.990000,13.550000,14.390000,14.390000,618500
2018-12-01,14.900000,16.700001,12.480000,16.150000,16.150000,1357600
2019-01-01,16.150000,16.639999,14.320000,14.900000,14.900000,147500
