Date,Open,High,Low,Close,Adj Close,Volume
2013-08-01,50.772400,52.961201,49.972801,49.972801,23.244961,48725
2013-09-01,49.972801,53.970600,49.223202,53.920700,25.081337,32617
2013-10-01,53.970600,58.668098,51.971699,53.950600,25.095249,39622
2013-11-01,53.530899,55.959499,53.171101,54.470402,25.337036,22711
2013-12-01,54.320400,54.330399,51.961700,51.981701,24.179405,74140
2014-01-01,51.981701,52.941200,42.976601,46.974400,22.242870,10906
2014-02-01,46.974400,49.972801,44.985500,46.974400,22.242870,57032
2014-03-01,46.974400,51.771801,46.684601,46.684601,22.105652,52728
2014-04-01,47.474201,48.013901,44.975498,46.074902,21.816956,27914
2014-05-01,46.074902,49.583000,44.575699,47.973900,22.916010,115663
2014-06-01,48.043900,49.273201,45.974998,46.964500,22.433840,111360
2014-07-01,46.874500,49.972801,46.154900,49.972801,23.870834,37020
2014-08-01,49.962799,50.972301,49.473099,50.972301,24.348276,44422
2014-09-01,49.982800,52.771301,47.674099,48.973400,23.393448,118464
2014-10-01,47.913898,50.472500,47.224300,48.473598,23.154705,49426
2014-11-01,48.473598,50.272701,47.824001,49.952801,23.861282,41924
2014-12-01,49.952801,49.952801,45.974998,47.973900,22.916010,35219
2015-01-01,47.973900,47.973900,43.966099,45.775101,22.396147,88747
2015-02-01,44.475800,46.025002,40.547901,41.777302,20.440163,58532
2015-03-01,41.977200,48.753502,39.378601,48.473598,23.716429,37919
2015-04-01,48.473598,52.971199,47.484200,47.484200,23.232351,132270
2015-05-01,47.484200,47.484200,44.991199,46.990799,22.990946,44407
2015-06-01,45.521099,46.490898,39.992199,42.981602,22.263035,131326
2015-07-01,42.011799,43.241600,39.992199,40.162201,20.802681,60510
2015-08-01,40.162201,40.200001,37.502701,38.500000,19.941717,58706
2015-09-01,40.862000,43.621498,38.152599,43.491501,22.527147,56910
2015-10-01,43.491501,43.491501,37.492699,37.492699,19.419968,133125
2015-11-01,37.492699,38.982399,36.292900,38.982399,20.191584,104919
2015-12-01,40.972000,40.972000,36.742802,36.992802,19.161036,114621
2016-01-01,36.992802,37.872601,33.503502,37.492699,20.795662,18002
2016-02-01,37.992599,40.482101,29.884199,32.493698,18.022921,156328
2016-03-01,32.893600,36.492901,31.993799,36.492901,27.177242,302455
2016-04-01,35.993000,37.422699,33.923401,37.422699,27.869684,450286
2016-05-01,36.532902,42.491699,36.002998,42.371700,31.555344,87316
2016-06-01,41.991798,43.481499,41.152000,42.891602,31.942522,162931
2016-07-01,42.081799,50.990101,41.991798,50.980099,37.966244,75513
2016-08-01,50.890099,51.989899,45.701099,47.250000,35.188343,2727464
2016-09-01,47.240799,49.490299,46.990799,47.970600,35.724991,44307
2016-10-01,48.480499,49.870300,46.320999,47.240799,35.181492,143628
2016-11-01,47.890701,48.790501,39.992199,41.192001,30.676788,227645
2016-12-01,41.292000,44.401299,40.002201,41.400002,30.831690,55608
2017-01-01,41.891800,43.791500,40.592098,43.481499,33.377499,60709
2017-02-01,43.391499,48.490501,42.621700,43.711498,33.554050,203838
2017-03-01,43.491501,43.981400,40.002201,42.191799,34.625992,124025
2017-04-01,42.191799,43.947701,41.891800,42.697701,35.041176,112218
2017-05-01,42.697701,44.987598,40.987801,44.887600,36.838383,117203
2017-06-01,44.207699,44.997601,41.997799,43.297699,35.533581,74302
2017-07-01,43.887699,44.687599,41.317799,43.897701,36.025990,107804
2017-08-01,43.747700,52.987202,43.747700,50.397301,41.360085,86703
2017-09-01,51.337299,53.987099,48.497398,50.497299,41.442158,134404
2017-10-01,50.497299,52.437199,48.997398,51.877300,42.574692,66700
2017-11-01,51.877300,56.466999,46.497501,53.997101,44.314377,117303
2017-12-01,53.357201,61.716702,51.057301,54.987099,49.981617,127905
2018-01-01,54.987099,61.986698,54.987099,59.796799,55.532310,189310
2018-02-01,60.286800,65.586502,58.566898,60.496799,56.182388,117803
2018-03-01,59.996799,65.056503,57.496899,65.056503,60.416912,119303
2018-04-01,60.056801,63.986599,58.616901,59.896801,55.625179,61601
2018-05-01,59.896801,63.986599,57.996899,58.386902,54.222958,92001
2018-06-01,58.986900,60.236801,56.446999,58.996899,54.789452,133604
2018-07-01,58.996899,61.486698,57.556900,59.496799,55.253704,68202
2018-08-01,59.006901,61.486698,54.497101,54.497101,50.610565,47501
2018-09-01,54.877102,55.997002,46.997501,48.997398,45.503082,114804
2018-10-01,48.507401,56.597000,48.097500,54.997101,51.074909,41500
2018-11-01,56.987000,61.996700,56.987000,59.996799,55.718044,54102
2018-12-01,60.046799,61.896702,58.166901,61.876701,60.811680,24200
2019-01-01,61.876701,77.985901,59.196899,76.236000,76.136879,152607
