Date,Open,High,Low,Close,Adj Close,Volume
2003-01-01,2.484490,2.506420,2.009520,2.050930,1.435642,55423755
2003-02-01,2.092330,2.116690,1.975420,2.094770,1.466330,30224420
2003-03-01,2.094770,2.387060,2.046050,2.313990,1.619783,68602291
2003-04-01,2.313990,2.508850,2.284760,2.416290,1.691393,33968604
2003-05-01,2.416290,2.508850,2.277450,2.426040,1.698217,34116400
2003-06-01,2.411420,2.460140,2.184890,2.197070,1.537939,32564535
2003-07-01,2.182460,2.379760,2.143490,2.357830,1.650470,37811318
2003-08-01,2.357830,2.508850,2.155660,2.438210,1.706737,75862606
2003-09-01,2.435780,2.533210,2.255530,2.272580,1.590796,60128614
2003-10-01,2.289630,2.496670,2.277450,2.450390,1.715262,84958455
2003-11-01,2.484490,2.996010,2.423600,2.996010,2.097194,161664934
2003-12-01,2.996010,3.361370,2.918060,3.276120,2.293269,109098584
2004-01-01,3.276120,3.434450,3.020370,3.020370,2.114247,108857178
2004-02-01,3.069080,3.288300,2.776790,3.052030,2.136408,59525112
2004-03-01,3.054470,3.178690,2.740490,2.829160,1.980400,46228337
2004-04-01,2.849860,2.968970,2.428470,2.435780,1.705036,39363182
2004-05-01,2.435780,2.691540,2.285730,2.630640,1.841436,61360256
2004-06-01,2.630640,2.825500,2.630640,2.804560,1.963180,27662610
2004-07-01,2.804800,2.922930,2.764610,2.825500,1.977837,34387361
2004-08-01,2.848640,2.961910,2.679360,2.825500,1.977837,27810408
2004-09-01,2.849860,2.952160,2.740250,2.898580,2.028995,47639797
2004-10-01,2.910760,3.531880,2.910760,3.466110,2.426262,92964112
2004-11-01,3.466110,3.640510,3.312660,3.629310,2.540500,45324314
2004-12-01,3.629310,4.887150,3.442570,4.887150,3.420984,106456719
2005-01-01,3.636780,4.286970,3.183400,3.532850,2.472979,55971836
2005-02-01,3.507520,5.639940,3.507520,4.579260,3.205462,80235122
2005-03-01,4.670200,5.950320,4.351280,4.351920,3.046326,41112110
2005-04-01,4.306460,5.431590,4.092110,4.170050,2.919016,29054361
2005-05-01,4.425320,5.974320,4.319450,4.546790,3.182734,52892737
2005-06-01,4.579260,5.163850,4.579260,5.163850,3.614673,40490131
