Date,Open,High,Low,Close,Adj Close,Volume
2006-12-01,10.301200,13.140900,10.301200,11.666400,10.112907,22941361
2007-01-01,11.666400,12.406100,10.951500,11.790500,10.220482,8643673
2007-02-01,11.815400,12.460700,10.033100,10.916800,9.463124,3396153
2007-03-01,9.958670,11.170000,9.432440,10.425300,9.037071,1939192
2007-04-01,10.425300,11.666400,10.038100,10.375700,8.994077,3120595
2007-05-01,10.326000,11.467900,9.844480,11.318900,9.811682,6265361
2007-06-01,11.423200,13.155800,11.418200,12.435900,10.779942,5239059
2007-07-01,12.435900,15.067100,12.435900,14.396900,12.479816,11308428
2007-08-01,14.148700,14.148700,10.475000,12.535200,10.866019,7059611
2007-09-01,12.535200,13.488400,11.989100,13.006800,11.274820,2000630
2007-10-01,13.155800,14.799000,13.051500,13.051500,11.313569,5194342
2007-11-01,13.056500,14.347200,12.162900,13.850800,12.006434,3635257
2007-12-01,13.895500,18.363501,13.677000,17.375500,15.061788,5020908
2008-01-01,17.375500,18.408100,14.347200,16.357800,14.179603,3785723
2008-02-01,16.357800,17.276300,15.191200,15.638000,13.555651,3487603
2008-03-01,15.687600,18.368401,14.794000,15.489000,13.426493,5245909
2008-04-01,15.489000,15.886200,14.347200,15.042200,13.039187,3515603
2008-05-01,15.891200,16.879101,14.545800,16.030199,14.596639,6543339
2008-06-01,16.129499,16.457100,15.340100,16.134399,14.691519,3636262
2008-07-01,16.134399,16.134399,13.751500,14.396900,13.109403,2961664
2008-08-01,14.396900,14.396900,11.090600,11.368600,10.351918,2042124
2008-09-01,11.363600,11.467900,6.304840,6.553060,5.967028,10100033
2008-10-01,6.553060,6.553060,3.673690,4.046020,3.684190,5436464
2008-11-01,4.046020,4.343880,2.343220,3.102770,2.825293,3961573
2008-12-01,3.053130,3.579360,2.462360,3.276530,2.983514,7052964
2009-01-01,3.276530,3.643900,3.068020,3.351000,3.051324,5480579
2009-02-01,3.326170,4.070840,3.251710,3.475110,3.164335,2298747
2009-03-01,3.480070,3.480070,2.804910,2.854550,2.599271,17915417
2009-04-01,2.854550,4.145310,2.804910,3.733260,3.399399,13806592
2009-05-01,3.733260,4.691400,3.633970,3.867300,3.521452,13869844
2009-06-01,3.981480,5.515490,3.902050,5.287130,4.814308,5807705
2009-07-01,5.287130,6.205550,4.845290,6.155910,5.605394,3051905
2009-08-01,6.155910,7.744530,6.126120,6.850930,6.238260,13322147
2009-09-01,6.850930,9.134570,6.284980,9.119680,8.304119,6554819
2009-10-01,9.109750,10.579200,8.275720,9.382790,8.543698,3795595
2009-11-01,9.382790,10.177100,8.886350,9.164360,8.344804,1590109
2009-12-01,9.233860,12.162900,8.990600,11.666400,10.623089,3700317
2010-01-01,12.113200,12.296900,11.115400,11.120300,10.125826,2921983
2010-02-01,11.145200,13.354300,10.772800,12.907500,11.753199,2993692
2010-03-01,12.907500,13.905400,12.187700,12.758600,11.617615,4769520
2010-04-01,12.907500,13.006800,10.832400,11.170000,10.171081,1635698
2010-05-01,11.373500,11.745900,9.159390,11.021100,10.035498,2067588
2010-06-01,10.961500,12.406100,10.460100,11.408300,10.388071,2687454
2010-07-01,11.403300,13.503300,10.981300,13.503300,12.295716,3793785
2010-08-01,13.503300,14.645100,13.031600,14.396900,13.109403,2671033
2010-09-01,14.049400,15.464200,14.049400,15.116700,13.764833,1584419
2010-10-01,15.116700,19.261999,14.898300,18.368401,16.725740,10420712
2010-11-01,18.368401,19.733700,18.130100,19.733700,17.968939,5758755
2010-12-01,19.584700,20.850700,18.373400,19.361300,17.629845,4722387
2011-01-01,19.659201,20.552799,17.747900,17.921600,16.318893,2688119
2011-02-01,17.996099,19.008801,15.647900,18.666300,16.996996,6850178
2011-03-01,18.343599,19.857800,17.881901,19.063400,17.358583,7577372
2011-04-01,19.237200,21.729300,19.013800,21.148500,19.257215,4502020
2011-05-01,21.024401,21.451300,19.118099,19.659201,17.901102,4518457
2011-06-01,19.743601,19.857800,17.777700,18.864901,17.561092,5505959
2011-07-01,18.800301,18.800301,15.687600,15.687600,14.603385,4600558
2011-08-01,16.874100,18.859900,14.183400,17.350700,16.151543,5079931
2011-09-01,17.772699,18.745701,14.645100,14.967800,13.933332,5477556
2011-10-01,14.938000,17.028000,14.401800,16.382700,15.250443,4055644
2011-11-01,15.389800,16.045099,11.721000,13.408900,12.482173,9662117
2011-12-01,13.498300,14.396900,12.217500,12.907500,12.015425,8300031
2012-01-01,13.106100,16.611000,13.006800,15.965600,14.862170,6401125
2012-02-01,16.005400,18.586901,15.613200,17.320900,16.123802,8348776
2012-03-01,17.425200,19.247101,16.879101,18.393200,17.121994,6888392
2012-04-01,18.393200,19.108101,16.000401,16.333000,15.204178,8598552
2012-05-01,16.333000,18.705999,15.643000,18.269100,17.006470,7241097
2012-06-01,17.623800,18.686100,15.767100,16.630899,15.795618,3606046
2012-07-01,16.630899,18.358500,15.638000,18.120199,17.210119,4466568
2012-08-01,18.115200,19.614500,17.430099,17.574100,16.691448,4509874
2012-09-01,17.723000,18.333700,17.375500,18.115200,17.205370,4089081
2012-10-01,17.996099,19.391100,16.750000,17.325899,16.455713,7395598
2012-11-01,17.152100,19.708799,17.047899,19.351400,18.379484,4697408
2012-12-01,19.232201,20.071199,18.621599,18.765600,17.823103,5776281
2013-01-01,18.765600,19.038601,16.884100,17.574100,16.691448,5303519
2013-02-01,17.618799,18.487600,17.316000,17.772699,16.880075,4592864
2013-03-01,17.603901,18.169800,16.685499,17.474800,16.597136,6898663
2013-04-01,17.554300,20.781099,16.879101,20.225100,19.209303,10232472
2013-05-01,20.225100,20.860600,18.090401,18.566999,17.665512,6318739
2013-06-01,18.576900,19.053499,17.008200,17.971300,17.098734,6811444
2013-07-01,18.269100,18.815201,15.518800,18.348600,17.457716,8889623
2013-08-01,18.368401,19.142900,14.744400,15.101800,14.368559,7262952
2013-09-01,15.250800,18.755600,15.201100,17.286200,16.446898,6709721
2013-10-01,17.206800,18.279100,15.578400,15.578400,14.822017,6480288
