Date,Open,High,Low,Close,Adj Close,Volume
2011-02-01,30.000000,32.000000,27.930000,29.750000,18.106581,114183325
2011-03-01,29.809999,29.900000,27.610001,29.549999,18.178247,92522500
2011-04-01,29.799999,30.120001,27.110001,28.990000,17.833754,88334100
2011-05-01,28.799999,29.450001,26.559999,28.049999,17.255493,98260543
2011-06-01,27.809999,28.000000,26.629999,28.000000,17.324528,99820900
2011-07-01,27.900000,28.430000,24.820000,26.299999,16.272680,98631208
2011-08-01,26.610001,26.959999,21.100000,26.719999,16.532555,155119200
2011-09-01,27.299999,28.870001,23.400000,24.840000,15.499775,122798100
2011-10-01,24.469999,26.299999,22.790001,25.900000,16.161194,134484200
2011-11-01,25.040001,26.000000,23.010000,24.200001,15.100423,112184900
2011-12-01,24.500000,25.580000,22.480000,23.700001,14.863911,122678900
2012-01-01,23.900000,27.490000,23.010000,27.190001,17.052732,143758400
2012-02-01,27.410000,29.000000,25.830000,27.650000,17.341225,143864000
2012-03-01,27.780001,29.790001,25.639999,25.950001,16.366810,117812000
2012-04-01,26.049999,26.270000,22.700001,23.580000,14.872038,136222600
2012-05-01,23.580000,23.690001,19.250000,20.000000,12.614117,164320500
2012-06-01,19.450001,20.910000,18.400000,19.530001,12.352703,124116700
2012-07-01,19.570000,22.150000,18.000000,21.799999,13.992136,137557400
2012-08-01,21.660000,24.400000,21.160000,23.180000,14.877877,156122300
2012-09-01,23.219999,26.990000,23.030001,24.799999,16.002867,132427400
2012-10-01,24.709999,25.389999,21.520000,21.670000,14.143247,153295000
2012-11-01,21.709999,23.120001,20.500000,21.910000,14.299889,119340500
2012-12-01,22.000000,25.790001,21.730000,25.600000,16.794106,100331400
2013-01-01,25.600000,27.150000,24.040001,24.400000,16.214577,155491300
2013-02-01,24.400000,26.500000,23.450001,26.340000,17.503769,119244400
2013-03-01,26.350000,27.350000,25.850000,26.900000,17.875912,131210000
2013-04-01,27.250000,28.580000,24.650000,25.250000,17.114788,172480900
2013-05-01,25.250000,27.219999,24.299999,25.400000,17.216454,136376600
2013-06-01,25.400000,25.770000,20.129999,22.059999,15.008712,186354500
2013-07-01,21.500000,23.190001,20.030001,22.670000,15.612265,130516600
2013-08-01,22.930000,23.600000,21.240000,23.049999,15.873964,170110000
2013-09-01,23.170000,26.700001,22.790001,25.850000,18.458933,151797300
2013-10-01,26.100000,29.780001,25.559999,29.750000,21.523014,121265000
2013-11-01,29.850000,29.900000,23.660000,25.719999,18.607464,178735600
2013-12-01,25.350000,25.830000,23.330000,24.400000,17.698730,114352700
2014-01-01,24.400000,24.480000,19.910000,20.889999,15.152723,133628100
2014-02-01,20.620001,22.410000,19.309999,20.700001,15.014899,161446400
2014-03-01,20.700001,22.879999,18.610001,22.799999,16.644520,146147200
2014-04-01,22.820000,25.860001,22.639999,23.389999,17.346094,146742500
2014-05-01,23.389999,25.090000,21.820000,22.889999,16.975290,150885500
2014-06-01,22.930000,26.790001,22.670000,24.850000,18.491934,119321200
2014-07-01,24.959999,29.889999,24.100000,27.719999,20.884312,131539500
2014-08-01,27.600000,35.259998,26.950001,35.200001,26.519764,166632500
2014-09-01,35.200001,38.189999,25.160000,25.299999,19.111570,250047700
2014-10-01,24.980000,34.279999,24.389999,27.730000,21.169321,343660500
2014-11-01,27.299999,31.100000,23.750000,29.700001,22.673237,158986200
2014-12-01,29.090000,29.129999,21.209999,23.770000,18.187618,504794886
2015-01-01,23.770000,24.080000,20.600000,20.660000,16.026361,120424000
2015-02-01,20.790001,25.090000,19.900000,23.719999,18.400064,118073300
2015-03-01,23.490000,24.230000,20.879999,22.910000,17.838543,138190400
2015-04-01,23.330000,27.420000,23.170000,26.620001,21.058624,147649100
2015-05-01,26.620001,28.400000,22.709999,22.740000,17.989220,118244500
2015-06-01,22.799999,24.500000,22.049999,23.070000,18.590803,150394700
2015-07-01,24.379999,24.500000,19.700001,21.000000,17.138054,248443800
2015-08-01,21.950001,22.490000,17.120001,21.100000,17.219673,171669300
2015-09-01,17.500000,18.400000,14.300000,14.490000,11.915808,228052300
2015-10-01,15.200000,18.510000,14.710000,15.970000,13.349467,295683700
2015-11-01,15.970000,19.200001,15.970000,16.290001,13.616960,151804600
2015-12-01,16.400000,18.980000,14.600000,14.740000,12.435685,186139200
2016-01-01,14.740000,14.740000,12.520000,13.850000,11.869413,135789100
2016-02-01,13.740000,14.200000,12.700000,13.540000,11.603741,165276900
2016-03-01,13.720000,23.620001,13.620000,19.770000,16.942833,407126500
2016-04-01,19.389999,23.129999,17.799999,22.110001,19.147469,140872700
2016-05-01,22.000000,22.129999,15.860000,16.469999,14.263181,259496700
2016-06-01,16.379999,17.600000,15.390000,17.180000,14.995969,233835300
2016-07-01,17.190001,21.900000,16.570000,21.049999,18.526903,222982600
2016-08-01,21.139999,24.340000,20.030001,23.209999,20.428003,200675700
2016-09-01,23.450001,24.299999,21.650000,22.799999,20.193836,156771500
2016-10-01,22.900000,29.400000,22.900000,29.290001,26.085951,187026200
2016-11-01,29.379999,29.459999,23.070000,28.500000,25.382364,201480400
2016-12-01,26.620001,28.090000,25.020000,28.090000,25.114616,147629800
2017-01-01,27.900000,32.000000,27.440001,31.110001,27.898081,137387900
2017-02-01,31.389999,34.750000,29.850000,33.099998,29.682621,129950700
2017-03-01,33.900002,35.290001,31.799999,33.770000,30.283451,158256900
2017-04-01,33.759998,34.290001,30.600000,32.849998,29.543734,122768600
2017-05-01,32.849998,35.389999,25.200001,28.340000,25.487661,205119600
2017-06-01,28.610001,28.950001,25.480000,26.799999,24.269058,165175100
2017-07-01,26.959999,30.000000,26.450001,28.700001,26.064983,120714300
2017-08-01,28.870001,32.410000,28.750000,30.700001,27.881357,165816900
2017-09-01,31.000000,35.970001,31.000000,34.900002,31.907249,172899800
2017-10-01,34.779999,37.830002,34.439999,34.439999,31.557867,156185600
2017-11-01,35.000000,35.040001,29.930000,29.930000,27.425289,186174200
2017-12-01,29.950001,32.369999,29.620001,31.820000,29.354803,151342300
2018-01-01,31.820000,40.099998,31.820000,32.930000,30.460762,227121100
2018-02-01,39.430000,43.279999,37.259998,41.799999,38.665649,175637600
2018-03-01,41.779999,44.299999,39.730000,41.029999,37.953381,200888700
2018-04-01,41.040001,41.750000,35.900002,36.700001,34.211628,174482800
2018-05-01,36.700001,37.349998,27.730000,30.370001,28.310823,245287400
2018-06-01,31.139999,31.400000,24.139999,28.650000,26.707438,313893500
2018-07-01,28.280001,33.740002,28.200001,32.500000,30.386419,220067700
2018-08-01,32.220001,34.669998,28.730000,30.100000,28.142498,257991600
2018-09-01,29.860001,30.700001,26.760000,29.450001,27.534771,219003400
2018-10-01,29.549999,43.599998,28.200001,42.750000,40.093929,460473300
2018-11-01,42.799999,45.910000,39.730000,44.630001,41.857128,245535400
2018-12-01,45.599998,46.490002,42.480000,46.490002,44.018631,162334400
2019-01-01,46.490002,52.750000,46.090000,51.860001,49.247128,224202200
