Date,Open,High,Low,Close,Adj Close,Volume
2012-02-01,45.084999,48.962502,45.084999,48.962502,46.385117,12000
2012-03-01,48.962502,48.962502,48.962502,48.962502,46.747677,0
2012-04-01,48.962502,48.962502,48.962502,48.962502,46.747677,0
2012-05-01,48.962502,48.962502,48.962502,48.962502,46.747677,0
2012-06-01,48.962502,48.962502,48.962502,48.962502,46.747677,0
2012-07-01,48.962502,48.962502,48.962502,48.962502,46.747677,0
2012-08-01,48.962502,48.962502,48.962502,48.962502,46.747677,0
2012-09-01,48.962502,48.962502,48.962502,48.962502,46.747677,0
2012-10-01,48.962502,48.962502,48.962502,48.962502,46.747677,0
2012-11-01,48.962502,48.962502,48.962502,48.962502,46.747677,0
2012-12-01,48.962502,48.962502,48.962502,48.962502,46.747677,0
2013-01-01,48.962502,77.992500,48.962502,77.992500,74.464500,4000
2013-02-01,77.992500,77.992500,77.992500,77.992500,74.464500,0
2013-03-01,77.992500,77.992500,77.992500,77.992500,74.464500,0
2013-04-01,77.992500,77.992500,77.992500,77.992500,74.464500,0
2013-05-01,77.992500,77.992500,77.992500,77.992500,74.464500,0
2013-06-01,77.992500,101.817001,77.992500,101.817001,97.211296,4000
2013-07-01,101.817001,105.070000,101.817001,105.070000,100.317154,6000
2013-08-01,105.070000,105.070000,103.152000,103.152000,98.485909,4000
2013-09-01,103.152000,103.152000,103.152000,103.152000,99.218216,0
2013-10-01,103.152000,104.870003,103.152000,104.870003,100.870705,4000
2013-11-01,104.870003,118.364998,104.870003,118.364998,113.851051,3600
2013-12-01,118.364998,130.261993,117.438004,130.261993,126.412994,11200
2014-01-01,130.261993,137.660004,130.261993,130.639999,126.779808,12000
2014-02-01,131.438004,136.367004,129.761993,132.940002,129.011856,17200
2014-03-01,132.940002,134.134995,128.386993,128.386993,125.463341,3200
2014-04-01,128.386993,128.386993,113.027000,113.027000,110.453133,800
2014-05-01,113.027000,117.275002,113.027000,117.275002,114.604401,2800
2014-06-01,117.275002,120.527000,115.345001,115.345001,113.577812,6000
2014-07-01,115.345001,125.324997,115.345001,125.324997,123.404900,7200
2014-08-01,119.820000,122.055000,119.332001,119.332001,117.503723,5200
2014-09-01,119.332001,522.119995,119.332001,522.119995,517.979614,3500
2014-10-01,130.529999,146.914993,130.529999,148.320007,147.143829,8400
2014-11-01,151.311996,161.481995,151.311996,160.645004,159.371094,9200
2014-12-01,160.645004,180.298004,160.645004,172.835007,172.835007,557016
2015-01-01,172.835007,177.750000,162.283005,168.500000,168.500000,90400
2015-02-01,172.214996,196.227005,172.214996,196.227005,196.227005,4800
2015-03-01,196.225006,220.309998,196.225006,211.800003,211.800003,48400
2015-04-01,207.309998,207.309998,193.580002,200.110001,200.110001,10100
2015-05-01,200.110001,220.800003,200.110001,219.309998,219.309998,17200
2015-06-01,221.250000,221.250000,208.460007,208.460007,208.460007,15900
2015-07-01,208.460007,258.950012,208.460007,258.950012,258.950012,22200
2015-08-01,260.510010,262.799988,244.399994,257.910004,257.910004,22700
2015-09-01,258.760010,293.500000,256.000000,279.049988,279.049988,24500
2015-10-01,279.000000,304.239990,276.799988,304.190002,304.190002,10500
2015-11-01,304.190002,310.040009,294.119995,310.040009,310.040009,13500
2015-12-01,305.910004,311.329987,291.179993,307.950012,307.950012,31700
2016-01-01,307.950012,307.950012,285.320007,292.170013,292.170013,30900
2016-02-01,297.640015,297.640015,270.420013,292.929993,292.929993,32600
2016-03-01,291.559998,291.559998,253.429993,268.220001,268.220001,29800
2016-04-01,277.420013,289.329987,273.100006,283.649994,283.649994,28500
2016-05-01,268.799988,285.790009,268.799988,285.790009,285.790009,25700
2016-06-01,287.000000,287.000000,237.490005,237.490005,237.490005,24400
2016-07-01,244.649994,260.450012,240.000000,254.449997,254.449997,65100
2016-08-01,255.610001,263.309998,249.949997,262.720001,262.720001,77200
2016-09-01,264.600006,273.100006,258.809998,265.690002,265.690002,58600
2016-10-01,268.350006,270.040009,254.429993,262.000000,262.000000,32300
2016-11-01,262.000000,278.049988,260.790009,264.399994,264.399994,31300
2016-12-01,264.200012,269.350006,255.320007,255.320007,255.320007,17200
2017-01-01,255.320007,267.000000,255.320007,260.790009,260.790009,16100
2017-02-01,258.500000,272.329987,257.700012,271.799988,271.799988,20000
2017-03-01,274.790009,284.760010,274.029999,275.899994,275.899994,20300
2017-04-01,276.470001,290.239990,275.100006,290.239990,290.239990,10400
2017-05-01,290.239990,309.559998,288.869995,309.450012,309.450012,16200
2017-06-01,309.450012,318.480011,309.450012,316.279999,316.279999,9900
2017-07-01,307.750000,314.679993,307.369995,314.160004,314.160004,13000
2017-08-01,313.000000,330.440002,312.230011,327.299988,327.299988,8200
2017-09-01,327.299988,332.049988,319.700012,332.049988,332.049988,6400
2017-10-01,332.049988,361.739990,332.049988,361.470001,361.470001,33800
2017-11-01,361.000000,371.010010,351.750000,371.010010,371.010010,14400
2017-12-01,359.720001,379.799988,353.399994,378.500000,378.500000,28400
2018-01-01,378.500000,401.049988,373.600006,373.600006,373.600006,31400
2018-02-01,397.619995,405.420013,370.799988,402.420013,402.420013,25400
2018-03-01,390.559998,409.220001,389.269989,394.140015,394.140015,18300
2018-04-01,389.329987,448.309998,389.329987,444.880005,444.880005,18300
2018-05-01,444.880005,490.149994,444.880005,489.529999,489.529999,10300
2018-06-01,489.529999,529.619995,489.529999,515.150024,515.150024,34000
2018-07-01,519.479980,547.109985,508.709991,514.549988,514.549988,14700
2018-08-01,518.270020,618.109985,517.280029,603.130005,603.130005,20800
2018-09-01,603.130005,622.460022,589.159973,603.530029,603.530029,19800
2018-10-01,604.080017,611.770020,482.089996,513.210022,513.210022,57300
2018-11-01,517.619995,542.780029,506.399994,542.780029,542.780029,23500
2018-12-01,554.000000,555.419983,489.290009,494.519989,494.519989,12400
2019-01-01,494.519989,525.119995,486.119995,492.500000,492.500000,13800
