Date,Open,High,Low,Close,Adj Close,Volume
2015-05-01,16.500000,17.990000,15.590000,15.760000,12.700666,14811600
2015-06-01,15.860000,17.280001,15.320000,16.790001,13.530720,21470900
2015-07-01,16.790001,17.690001,15.420000,15.950000,12.853782,14856000
2015-08-01,15.890000,16.530001,12.860000,14.430000,11.628843,22576100
2015-09-01,14.190000,15.770000,12.310000,12.610000,10.162144,26081500
2015-10-01,12.700000,15.580000,12.620000,13.830000,11.812240,26241700
2015-11-01,13.700000,16.200001,13.700000,14.800000,12.640718,19182100
2015-12-01,14.760000,16.850000,14.440000,16.040001,13.699806,36918600
2016-01-01,15.270000,15.430000,12.330000,13.050000,11.146039,23497300
2016-02-01,12.880000,15.070000,12.410000,14.950000,13.437607,24219400
2016-03-01,15.190000,18.629999,14.900000,16.969999,15.253256,57288400
2016-04-01,17.340000,18.650000,16.580000,18.559999,16.682407,21635900
2016-05-01,18.709999,19.459999,17.190001,17.379999,15.621779,26580100
2016-06-01,17.389999,18.620001,16.770000,18.180000,16.340851,22265700
2016-07-01,18.309999,20.650000,17.740000,20.379999,18.318289,20510800
2016-08-01,20.379999,23.410000,19.770000,22.680000,20.537001,23411300
2016-09-01,22.559999,23.450001,21.389999,22.000000,19.921253,24262800
2016-10-01,21.820000,26.350000,21.799999,26.299999,23.814949,25806800
2016-11-01,26.400000,29.469999,24.330000,28.160000,25.499203,31863900
2016-12-01,25.910000,29.799999,25.150000,29.530001,26.739756,25816500
2017-01-01,29.530001,32.689999,28.600000,31.309999,28.351564,23403300
2017-02-01,31.410000,36.130001,31.190001,34.360001,32.247448,21254900
2017-03-01,34.930000,35.090000,27.420000,27.650000,25.949999,43038100
2017-04-01,27.850000,28.000000,23.709999,27.420000,25.734138,56112600
2017-05-01,27.459999,29.240000,22.750000,25.440001,23.875875,47840200
2017-06-01,25.440001,26.299999,23.809999,25.000000,23.578642,30576500
2017-07-01,25.160000,27.110001,24.940001,25.510000,24.059647,20861400
2017-08-01,25.559999,28.700001,25.440001,28.040001,26.445807,30148000
2017-09-01,28.110001,29.549999,27.139999,27.639999,26.200699,40520400
2017-10-01,27.570000,31.830000,27.230000,28.610001,27.120188,88951900
2017-11-01,28.969999,30.870001,28.270000,28.900000,27.522793,33469000
2017-12-01,28.860001,33.209999,28.570000,31.879999,30.360783,34068900
2018-01-01,31.879999,37.200001,31.620001,32.730000,31.170279,33583900
2018-02-01,35.750000,38.880001,34.220001,36.770000,36.425831,32127800
2018-03-01,36.500000,40.000000,35.950001,39.910000,39.536442,62076800
2018-04-01,39.820000,40.799999,37.240002,38.110001,37.753292,34832100
2018-05-01,38.110001,38.110001,32.849998,33.779999,33.599480,36893800
2018-06-01,34.240002,36.480000,28.020000,29.299999,29.143421,61565700
2018-07-01,28.850000,34.650002,28.799999,34.020000,33.838200,20019900
