Date,Open,High,Low,Close,Adj Close,Volume
2003-01-01,2.814680,2.925780,2.473750,2.558360,1.866004,2741639621
2003-02-01,2.558360,2.670790,2.444280,2.599590,1.896075,1992414262
2003-03-01,2.616980,3.096330,2.573930,3.044830,2.220823,2001183491
2003-04-01,3.063210,3.344700,2.930750,3.195680,2.330850,3500310619
2003-05-01,3.193520,3.460600,3.150140,3.311580,2.415385,3446439059
2003-06-01,3.328140,3.352980,3.146000,3.154610,2.300894,2237590252
2003-07-01,3.146170,3.559780,3.096330,3.526830,2.572382,2558041480
2003-08-01,3.477160,3.824880,3.344700,3.717250,2.711269,4523834011
2003-09-01,3.723870,4.023570,3.427490,3.444040,2.511995,2676921276
2003-10-01,3.460600,3.940780,3.460600,3.891110,2.838079,2770906613
2003-11-01,3.891110,4.104700,3.750360,4.104700,2.993865,2716237849
2003-12-01,4.089800,4.818350,4.010320,4.752120,3.466080,1823987128
2004-01-01,4.685890,5.091720,4.470630,4.619650,3.369457,2766727338
2004-02-01,4.621480,4.970680,4.419300,4.636050,3.381418,2309833705
2004-03-01,4.636210,4.802120,4.180870,4.477260,3.265602,2245610594
2004-04-01,4.454240,4.752120,3.744240,3.857990,2.813920,3073106735
2004-05-01,3.857830,4.420960,3.692410,4.338170,3.164152,3192505919
2004-06-01,4.335360,4.768680,4.263660,4.768680,3.478156,2282680508
2004-07-01,4.720660,4.924320,4.462350,4.669160,3.405570,2289505041
2004-08-01,4.702110,5.229150,4.553420,4.917700,3.586849,2770363065
2004-09-01,4.934250,5.414430,4.788550,5.257130,3.834421,1902004259
2004-10-01,5.281970,5.861500,5.215740,5.729030,4.178613,2684857066
2004-11-01,5.726220,5.861500,5.459800,5.861330,4.275106,2060285184
2004-12-01,5.844940,6.788740,5.828380,6.606600,4.818691,2950373794
2005-01-01,6.614880,6.772350,6.217490,6.457580,4.709997,4500811774
2005-02-01,6.451120,7.728070,6.432740,7.451060,5.434617,3386540166
2005-03-01,7.358830,8.146490,6.979820,7.202690,5.253464,3896025009
2005-04-01,7.204340,7.566960,6.739070,7.318590,5.337997,2351988806
2005-05-01,7.268750,7.583520,6.788740,7.020550,5.120612,1544398567
2005-06-01,7.070220,7.616630,6.950840,7.153010,5.217225,3820169983
2005-07-01,7.136460,7.532190,6.838410,7.467610,5.446690,1804334883
2005-08-01,7.467780,8.163050,7.409660,8.163050,5.953924,4232299496
2005-09-01,8.146490,9.007500,8.111720,8.817080,6.430958,2599846295
2005-10-01,8.841920,9.181360,8.030580,8.926360,6.510664,265092765
2005-11-01,8.951200,9.578750,8.659780,9.272430,6.763081,407107133
2005-12-01,9.353560,9.916530,9.032340,9.322100,6.799307,179501003
2006-01-01,9.338660,11.224600,9.123400,11.126900,8.115682,231552284
2006-02-01,11.011000,12.087300,10.448000,11.375300,8.296863,217298060
2006-03-01,11.693200,11.799200,10.431500,10.597100,7.729264,237462454
2006-04-01,10.704700,11.487900,10.348700,10.895100,7.946614,168540678
2006-05-01,11.012700,12.650200,9.446280,10.017500,7.306516,383747893
2006-06-01,10.183100,10.895100,8.449500,10.448000,7.620510,354785287
2006-07-01,10.504300,11.193100,9.492650,11.019300,8.037202,200692093
2006-08-01,10.878500,11.060700,9.936400,10.681500,7.790820,226956290
2006-09-01,10.713000,11.257700,10.133400,10.779200,7.862076,201819046
2006-10-01,10.868600,12.367100,10.679800,11.673300,8.514213,220025458
2006-11-01,11.794200,12.337300,11.486200,11.954800,8.719532,220553304
2006-12-01,11.971400,12.830700,11.756100,12.815800,9.347521,153943418
2007-01-01,12.782700,13.246300,12.017700,12.997900,9.480340,204767490
2007-02-01,13.113900,13.216500,11.681600,12.052500,8.790795,228579685
