Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,254.110001,254.949997,243.429993,247.550003,246.523499,1300
2017-06-01,247.550003,274.149994,247.550003,274.149994,273.013184,1000
2017-07-01,274.149994,279.429993,271.570007,271.579987,270.453857,4200
2017-08-01,264.899994,277.779999,264.899994,268.630005,267.516083,1500
2017-09-01,268.630005,275.850006,268.630005,275.850006,274.706146,100
2017-10-01,275.850006,312.970001,275.850006,312.970001,311.672241,4400
2017-11-01,312.970001,312.970001,301.549988,304.160004,302.898773,1300
2017-12-01,318.450012,329.709991,318.450012,328.899994,327.536163,2900
2018-01-01,328.899994,328.899994,312.799988,317.899994,316.581787,3700
2018-02-01,317.899994,326.519989,292.200012,326.519989,325.166016,14300
2018-03-01,313.100006,324.359985,304.619995,310.839996,309.551056,3100
2018-04-01,302.929993,348.720001,302.929993,348.269989,346.825836,4200
2018-05-01,348.269989,375.200012,348.269989,363.700012,362.191895,3000
2018-06-01,363.700012,396.000000,363.700012,381.510010,379.928040,13800
2018-07-01,381.510010,395.369995,377.950012,384.160004,382.567047,2000
2018-08-01,384.160004,446.470001,373.649994,435.809998,434.002838,6400
2018-09-01,435.809998,460.709991,435.450012,435.450012,433.644348,4000
2018-10-01,437.390015,437.390015,371.179993,371.179993,369.640839,5100
2018-11-01,371.179993,371.179993,371.179993,371.179993,369.640839,0
2018-12-01,371.179993,428.160004,366.040009,366.040009,364.522186,3100
2019-01-01,366.040009,375.899994,366.040009,375.899994,374.341278,500
