Date,Open,High,Low,Close,Adj Close,Volume
2006-03-01,4.687940,5.702340,4.443780,5.430800,3.399796,11160546
2006-04-01,5.127440,5.696910,4.643990,5.164690,3.260970,6159801
2006-05-01,4.883270,6.136810,4.639110,4.969180,3.137525,52813650
2006-06-01,4.687940,5.539420,4.155670,4.653760,2.938370,65407561
2006-07-01,4.834440,5.371060,4.385180,4.761190,3.006200,99779734
2006-08-01,4.868620,5.322190,4.551210,4.853970,3.064781,66227667
2006-09-01,5.430800,5.512260,4.687940,4.712360,2.975368,7110553
2006-10-01,4.795380,5.648030,4.697710,5.186420,3.274689,4672012
2006-11-01,4.980940,6.897120,4.980940,6.516960,4.114790,7903912
2006-12-01,5.835510,7.114350,5.835510,6.869960,4.337673,3042834
2007-01-01,6.869960,10.318500,6.299420,6.909830,4.362844,5596299
2007-02-01,7.874660,7.874660,6.006430,6.104090,3.854103,2714980
2007-03-01,6.543590,7.440200,5.718310,6.743800,4.332094,367641
2007-04-01,6.738920,8.363440,6.738920,7.114930,4.570500,307172
2007-05-01,7.912680,8.057400,6.597300,8.057400,5.175924,341576
2007-06-01,8.057400,10.254900,8.057400,9.278220,5.960156,337961
2007-07-01,9.375890,10.725800,8.057400,8.252730,5.307991,309298
2007-08-01,8.252730,10.372800,6.592420,9.802600,6.304835,422126
2007-09-01,9.034060,10.047000,8.545730,9.424720,6.104292,347512
2007-10-01,9.375890,10.481500,8.902210,9.278220,6.017188,269751
2007-11-01,9.302640,10.372800,7.818120,8.540850,5.538982,289219
2007-12-01,8.540850,9.232360,7.446990,9.232360,5.996183,505808
2008-01-01,9.232360,9.232360,6.836580,6.836580,4.440184,86622
2008-02-01,6.836580,8.785010,6.455690,8.785010,5.705642,455432
2008-03-01,8.291800,9.503900,7.984150,8.350400,5.427715,558437
2008-04-01,8.545730,10.753000,8.423650,8.681690,5.643051,344234
2008-05-01,10.620600,10.620600,8.098000,8.191190,5.324230,159841
2008-06-01,8.171580,8.583590,7.970470,8.436440,5.483640,383698
2008-07-01,8.289290,10.500600,6.744250,8.078380,5.259893,246489
2008-08-01,7.308310,9.240530,7.112120,7.602610,4.950115,1635708
2008-09-01,7.798800,9.480550,6.425430,6.989490,4.577996,234664
2008-10-01,7.014020,8.940520,4.365370,5.640640,3.702067,221004
2008-11-01,6.376380,6.888400,4.914720,5.321820,3.492820,583906
2008-12-01,5.297300,6.180360,4.939240,6.180360,4.056297,252809
2009-01-01,6.180360,6.180360,5.164870,6.000350,3.948541,7659066
2009-02-01,6.000350,6.630380,4.904910,5.027530,3.327922,116821
2009-03-01,4.895100,5.754880,4.566470,4.904910,3.246754,701541
2009-04-01,4.983390,6.000350,4.865670,5.262970,3.493496,158415
2009-05-01,5.853070,6.600380,5.287490,5.643590,3.746147,281906
2009-06-01,5.675960,6.240360,5.319860,5.341440,3.545583,577529
2009-07-01,5.395400,5.910340,5.233540,5.503310,3.662115,1871778
2009-08-01,5.470930,6.069820,5.195770,5.913360,3.934978,857768
2009-09-01,5.924150,6.237080,5.400790,6.199310,4.125260,673724
2009-10-01,6.026660,6.906110,5.907960,6.474480,4.318594,482076
2009-11-01,7.200420,7.200420,5.924150,6.393550,4.264612,733590
2009-12-01,6.501450,7.914460,6.377360,7.121930,4.750457,1601550
2010-01-01,8.268480,8.268480,6.474480,6.641730,4.439875,399786
2010-02-01,6.490660,7.494430,6.339590,6.819780,4.558899,313786
2010-03-01,6.695690,7.170480,6.398940,6.576990,4.396598,1261817
2010-04-01,6.657920,7.536440,6.204710,6.485270,4.344203,513536
2010-05-01,6.331880,6.531780,5.510680,6.094160,4.082215,565122
2010-06-01,5.953700,6.909640,5.851050,6.159000,4.125648,586606
2010-07-01,6.213020,7.324220,5.953700,6.942380,4.661108,1588487
2010-08-01,6.969390,7.612630,6.493960,6.715470,4.508762,3378208
2010-09-01,6.618220,7.540530,6.229230,6.953180,4.709875,470289
2010-10-01,6.953180,8.165400,6.942380,7.288140,4.947079,823487
2010-11-01,7.293550,8.255520,7.023420,7.901030,5.363100,651348
2010-12-01,7.131470,8.700140,6.585800,8.700140,5.905525,415019167
2011-01-01,7.563680,8.381700,6.272450,6.472350,4.401132,561947
2011-02-01,6.747880,6.747880,6.067150,6.429130,4.371742,281518
2011-03-01,6.434530,6.483150,5.888860,6.483150,4.408476,460584
2011-04-01,6.510170,7.684730,6.510170,7.540530,5.138674,460361
2011-05-01,6.338430,6.441280,6.062380,6.338430,4.319475,116760
2011-06-01,6.338430,6.657790,6.176050,6.625310,4.514976,1441389
2011-07-01,6.603660,6.874300,6.495410,6.495410,4.436250,959690
2011-08-01,6.495410,6.782290,5.548160,6.603660,4.510184,28963544
2011-09-01,6.614490,7.794490,6.495410,7.523850,5.138658,2675675
2011-10-01,7.464300,7.529260,6.863480,7.361460,5.038429,296328
2011-11-01,7.253200,7.550910,6.766050,7.280270,4.982860,409027
2011-12-01,7.215310,7.794490,6.852650,7.794490,5.334809,750251
2012-01-01,7.794490,8.119260,7.632100,7.767420,5.326525,353787
2012-02-01,7.767420,7.946050,7.556320,7.740360,5.307969,1288235
2012-03-01,7.729530,8.108430,7.550910,7.605040,5.215172,317577
2012-04-01,7.734950,7.734950,6.582170,6.779460,4.649029,1046076
2012-05-01,6.779460,7.652300,6.582170,7.078370,4.854008,371342
2012-06-01,6.875110,7.245770,6.755540,6.845220,4.694123,434235
2012-07-01,7.108260,7.365330,6.833260,7.323490,5.032763,615554
2012-08-01,7.185980,7.891430,7.185980,7.718060,5.303916,203233
2012-09-01,7.712080,8.280020,7.413160,7.777840,5.344997,425869
2012-10-01,7.562620,7.861540,7.174030,7.604470,5.236032,292388
2012-11-01,7.622400,8.429480,7.568600,8.184370,5.635321,7149290
2012-12-01,8.268070,8.901770,7.771860,8.662640,5.964631,865454
2013-01-01,8.662640,8.949600,8.405570,8.578940,5.917846,638637
2013-02-01,8.578940,8.871880,8.435460,8.686550,5.992077,645160
2013-03-01,8.584920,8.925690,8.399590,8.806120,6.074557,430053
2013-04-01,8.608830,8.841990,8.453390,8.704490,6.014837,353943
2013-05-01,8.704490,9.828870,8.462820,9.155840,6.326722,432015
2013-06-01,9.009240,9.355750,8.262920,8.796010,6.078077,462509
2013-07-01,8.662730,9.395730,8.496140,8.816000,6.101890,852535
2013-08-01,8.796010,8.995920,7.663190,7.669850,5.308596,22411770
2013-09-01,7.743150,7.743150,6.497050,7.030140,4.865826,1016710
2013-10-01,7.063460,7.150090,6.597010,6.916860,4.796804,1132864
2013-11-01,6.796910,7.143420,6.397100,6.783590,4.704381,835729
2013-12-01,6.696960,8.462820,6.397100,8.462820,5.868914,1201745
2014-01-01,8.462820,8.462820,6.163870,6.463730,4.547549,3022821
2014-02-01,6.310470,6.704420,5.894000,6.081540,4.278659,592508
2014-03-01,6.094930,6.697730,5.693070,6.697730,4.712180,407004
2014-04-01,6.697730,7.240240,6.242280,6.382930,4.501806,930017
2014-05-01,6.382930,6.859140,6.336050,6.453930,4.551882,3552713
2014-06-01,6.409720,6.851770,6.262370,6.409720,4.520701,863387
2014-07-01,6.557070,7.212780,6.321310,7.035960,4.973942,5340889
2014-08-01,6.984390,8.104250,6.881240,7.993740,5.651026,4989752
2014-09-01,8.082150,8.310540,6.638120,6.638120,4.749045,637260
2014-10-01,6.719160,8.678910,6.262370,7.293820,5.227957,812894
2014-11-01,7.117000,8.104250,6.984390,7.699040,5.518405,583102
2014-12-01,7.544320,7.544320,6.542340,7.146470,5.122341,4076737
2015-01-01,7.146470,7.360130,6.645480,6.984390,5.040949,335528
2015-02-01,6.859140,7.754140,6.630750,7.709830,5.564532,1394066
2015-03-01,7.473510,7.628590,6.845800,7.458740,5.532212,793919
2015-04-01,7.569520,8.042150,7.458740,7.731980,5.746057,843206
2015-05-01,7.731980,8.086460,7.148580,7.148580,5.312501,581100
2015-06-01,7.351660,8.840000,6.872380,8.650000,6.428288,1356890
2015-07-01,7.294800,9.100000,6.523080,8.500000,6.330097,1500286
2015-08-01,6.750530,8.500000,5.694490,7.950000,5.920503,586810
2015-09-01,5.824470,7.970000,5.824470,7.350000,5.550026,949679
2015-10-01,6.214390,7.530000,5.930070,7.480000,5.662416,508575
2015-11-01,6.076290,8.150000,5.938190,7.500000,5.677555,1329907
2015-12-01,6.035670,6.563690,5.645750,5.710740,4.323073,1626907
2016-01-01,5.710740,5.808220,5.125850,5.605130,4.334851,608983
2016-02-01,5.605130,5.848840,5.239580,5.686370,4.397681,621786
2016-03-01,5.767600,7.002360,5.670120,6.514950,5.209949,2788249
2016-04-01,6.514950,7.067340,6.116910,6.896750,5.529856,988751
2016-05-01,7.032410,7.032410,6.263940,6.263940,5.022466,1155026
2016-06-01,6.290750,6.612430,6.103100,6.406910,5.137101,1199008
2016-07-01,6.478400,7.273680,6.362230,7.273680,5.846081,33413982
2016-08-01,7.237930,7.684720,7.077090,7.452390,5.989717,1038641
2016-09-01,7.461330,7.720460,7.148580,7.380910,5.995748,1004957
2016-10-01,7.327290,7.952790,7.148580,7.917050,6.444243,1374261
2016-11-01,7.899180,8.015340,7.246870,7.371970,6.000564,1311367
2016-12-01,7.139640,7.371970,6.701790,7.175380,5.840545,2061053
2017-01-01,7.175380,7.997470,7.103900,7.845560,6.661518,1224300
2017-02-01,7.943860,9.171650,7.863430,8.740040,7.421003,1262126
2017-03-01,8.776010,8.991810,8.002710,8.137590,7.041539,1924084
2017-04-01,8.164560,8.425330,7.912790,8.389360,7.271879,30517103
2017-05-01,8.389360,8.910880,7.463200,7.759930,6.726289,2834357
2017-06-01,7.759930,7.957750,7.553120,7.759930,6.726289,31674378
2017-07-01,7.759930,8.182550,7.759930,8.065650,7.004828,1891276
2017-08-01,8.137590,9.171650,8.137590,8.883910,7.715468,2352920
2017-09-01,8.892900,9.837040,8.892900,9.432410,8.267251,2211235
2017-10-01,9.432410,9.890990,9.063740,9.063740,7.957559,2202003
2017-11-01,9.171650,10.260000,8.892900,10.100000,8.867349,2536793
2017-12-01,8.937860,9.756110,8.874920,9.459380,8.304914,483334149
2018-01-01,9.459380,12.094000,9.459380,10.940000,9.620960,4028573
2018-02-01,11.707300,13.442800,11.329700,12.109100,10.649100,1966312
2018-03-01,12.127300,13.390900,12.045500,12.727300,11.783352,1354870
2018-04-01,12.900000,12.909100,12.063600,12.681800,11.755790,1741080
2018-05-01,12.681800,12.818200,10.545500,10.718200,9.935571,1531310
2018-06-01,10.980000,11.290000,9.290000,9.900000,9.177114,1498300
2018-07-01,9.980000,11.500000,9.810000,10.800000,10.024152,1554900
2018-08-01,10.850000,11.400000,9.900000,10.010000,9.290902,1229500
2018-09-01,10.090000,10.690000,9.910000,10.500000,9.943050,1003400
2018-10-01,10.510000,12.000000,10.400000,11.760000,11.152929,2973300
2018-11-01,11.730000,13.150000,11.720000,12.800000,12.139242,2640100
2018-12-01,12.850000,13.370000,12.250000,13.300000,12.613432,1758600
2019-01-01,13.300000,15.620000,13.300000,15.500000,14.732392,1403800
