Date,Open,High,Low,Close,Adj Close,Volume
2017-01-01,11.880000,12.370000,11.730000,11.730000,11.730000,351100
2017-02-01,11.740000,14.690000,11.520000,13.550000,13.550000,695500
2017-03-01,13.550000,16.030001,12.610000,14.500000,14.500000,225700
2017-04-01,14.700000,14.800000,14.000000,14.580000,14.580000,240000
2017-05-01,14.580000,14.600000,12.800000,13.610000,13.610000,552900
2017-06-01,13.500000,14.380000,13.100000,13.610000,13.610000,304500
2017-07-01,13.490000,14.230000,13.350000,13.940000,13.940000,144700
2017-08-01,14.000000,16.000000,13.900000,16.000000,16.000000,366600
2017-09-01,16.000000,16.389999,14.400000,15.550000,15.550000,206800
2017-10-01,15.400000,15.400000,11.700000,13.350000,13.350000,20149700
2017-11-01,13.440000,14.710000,13.020000,13.950000,13.950000,7269300
2017-12-01,13.780000,14.290000,13.520000,13.900000,13.900000,5017500
2018-01-01,13.900000,14.250000,13.420000,14.100000,14.100000,8904700
2018-02-01,13.790000,14.750000,13.500000,13.520000,13.520000,4302700
2018-03-01,13.520000,13.990000,13.160000,13.200000,13.200000,9788900
2018-04-01,13.300000,14.140000,13.180000,13.300000,13.300000,3738500
2018-05-01,13.300000,14.000000,12.520000,13.010000,13.010000,7040500
2018-06-01,13.040000,13.300000,11.710000,11.900000,11.900000,5127700
2018-07-01,11.690000,12.680000,11.340000,12.500000,12.500000,5174900
2018-08-01,12.500000,13.290000,12.220000,12.930000,12.930000,5385700
2018-09-01,12.930000,13.800000,12.910000,13.250000,13.250000,5602800
2018-10-01,13.290000,13.990000,12.940000,13.800000,13.800000,5554100
2018-11-01,13.800000,14.620000,13.610000,14.250000,14.250000,16699900
2018-12-01,14.360000,16.410000,14.340000,16.090000,16.090000,10898300
2019-01-01,16.090000,18.980000,16.000000,18.510000,18.510000,12654600
