Date,Open,High,Low,Close,Adj Close,Volume
2013-06-01,14910.000000,16500.000000,2175.000000,13530.000000,13529.563477,369
2013-07-01,14340.000000,15420.000000,1641.000000,11010.000000,11009.645508,2857
2013-08-01,11970.000000,49500.000000,1595.000000,12000.000000,11999.613281,6299
2013-09-01,12000.000000,12000.000000,1785.000000,11970.000000,11969.615234,318
2013-10-01,11700.000000,13500.000000,10200.000000,10830.000000,10829.651367,31
2013-11-01,11370.000000,18600.000000,11100.000000,18000.000000,17999.419922,53
2013-12-01,18000.000000,18000.000000,15000.000000,16440.000000,16439.470703,9
2014-01-01,16440.000000,18600.000000,15150.000000,18000.000000,17999.419922,8
2014-02-01,18000.000000,18600.000000,15060.000000,17700.000000,17699.429688,7
2014-03-01,17700.000000,18570.000000,10800.000000,10800.000000,10799.652344,6
2014-04-01,10800.000000,12300.000000,10800.000000,12000.000000,11999.613281,0
2014-05-01,12000.000000,16200.000000,11940.000000,12900.000000,12899.583984,2
2014-06-01,12300.000000,15360.000000,10500.000000,15360.000000,15359.601563,1
2014-07-01,15360.000000,15900.000000,12930.000000,15000.000000,14999.611328,6
2014-08-01,15000.000000,15000.000000,15000.000000,15000.000000,14999.611328,0
2014-09-01,15000.000000,15000.000000,11100.000000,13500.000000,13499.650391,0
2014-10-01,13500.000000,13500.000000,13500.000000,13500.000000,13499.650391,0
2014-11-01,13500.000000,13500.000000,13500.000000,13500.000000,13499.650391,0
2014-12-01,13500.000000,13500.000000,13500.000000,13500.000000,13499.650391,0
2015-01-01,13500.000000,13500.000000,13500.000000,13500.000000,13499.878906,0
2015-02-01,13500.000000,13500.000000,13500.000000,13500.000000,13499.878906,0
2015-03-01,13500.000000,13500.000000,8670.000000,9000.000000,8999.918945,0
2015-04-01,9000.000000,9000.000000,7500.000000,8070.000000,8069.927246,0
2015-05-01,8070.000000,8310.000000,8070.000000,8310.000000,8309.924805,0
2015-06-01,8310.000000,8310.000000,3900.000000,3900.000000,3900.000000,0
2015-07-01,3900.000000,3930.000000,3000.000000,3030.000000,3030.000000,9
2015-08-01,3030.000000,3030.000000,1800.000000,1800.000000,1800.000000,3
2015-09-01,1800.000000,2340.000000,1800.000000,2310.000000,2310.000000,0
2015-10-01,2310.000000,2310.000000,1560.000000,1560.000000,1560.000000,2
2015-11-01,1560.000000,1560.000000,360.000000,510.000000,510.000000,292
2015-12-01,570.000000,630.000000,360.000000,360.000000,360.000000,351
2016-01-01,360.000000,420.000000,180.000000,390.000000,390.000000,2002
2016-02-01,360.000000,630.000000,240.000000,300.000000,300.000000,5284
2016-03-01,300.000000,540.000000,270.000000,420.000000,420.000000,13280
2016-04-01,420.000000,450.000000,351.000000,391.500000,391.500000,10758
2016-05-01,390.899994,399.000000,306.000000,340.200012,340.200012,18219
2016-06-01,330.000000,397.500000,188.100006,192.899994,192.899994,47483
2016-07-01,196.800003,360.000000,195.000000,294.000000,294.000000,32541
2016-08-01,300.899994,534.000000,294.000000,350.100006,350.100006,94221
2016-09-01,350.100006,415.500000,291.299988,316.500000,316.500000,28202
2016-10-01,318.000000,355.500000,298.799988,327.299988,327.299988,18999
2016-11-01,331.200012,363.600006,257.100006,262.799988,262.799988,20213
2016-12-01,262.799988,297.899994,225.600006,282.000000,282.000000,13051
2017-01-01,288.000000,314.399994,262.500000,272.100006,272.100006,12146
2017-02-01,272.700012,300.000000,259.500000,268.500000,268.500000,24460
2017-03-01,275.700012,288.000000,177.600006,195.600006,195.600006,23307
2017-04-01,201.000000,203.699997,166.199997,168.300003,168.300003,17785
2017-05-01,168.300003,183.000000,114.599998,129.300003,129.300003,29173
2017-06-01,132.000000,135.899994,120.000000,124.500000,124.500000,21649
2017-07-01,126.000000,189.000000,122.099998,172.500000,172.500000,30476
2017-08-01,171.000000,212.399994,170.699997,176.100006,176.100006,68188
2017-09-01,179.699997,197.699997,147.000000,156.300003,156.300003,41067
2017-10-01,158.399994,170.699997,147.000000,150.600006,150.600006,19018
2017-11-01,153.000000,153.600006,123.000000,128.100006,128.100006,13512
2017-12-01,128.100006,132.899994,109.500000,110.400002,110.400002,14604
2018-01-01,110.400002,124.500000,109.500000,118.199997,118.199997,16477
2018-02-01,118.199997,144.000000,111.300003,136.199997,136.199997,21211
2018-03-01,137.699997,152.699997,4.200000,4.460000,4.460000,115424
2018-04-01,132.600006,147.899994,118.800003,120.300003,120.300003,14419
2018-05-01,120.300003,123.000000,32.400002,32.400002,32.400002,40920
2018-06-01,33.900002,36.000000,17.100000,17.700001,17.700001,101001
2018-07-01,17.400000,76.199997,17.100000,47.700001,47.700001,586519
2018-08-01,48.599998,61.200001,42.000000,47.400002,47.400002,334876
2018-09-01,48.299999,48.599998,23.100000,27.299999,27.299999,551198
2018-10-01,27.900000,42.599998,24.600000,35.700001,35.700001,705287
2018-11-01,36.000000,38.700001,30.299999,31.500000,31.500000,244039
2018-12-01,31.500000,33.299999,23.100000,25.200001,25.200001,201265
2019-01-01,25.200001,35.099998,24.000000,29.700001,29.700001,681944
