Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,81.330002,88.440002,81.330002,82.349998,78.976776,3268
2010-11-01,81.000000,81.300003,80.849998,81.000000,77.682060,134
2010-12-01,null,null,null,null,null,null
2011-01-01,null,null,null,null,null,null
2011-02-01,null,null,null,null,null,null
2011-03-01,null,null,null,null,null,null
2011-04-01,null,null,null,null,null,null
2011-05-01,null,null,null,null,null,null
2011-06-01,null,null,null,null,null,null
2011-07-01,null,null,null,null,null,null
2011-08-01,null,null,null,null,null,null
2011-09-01,null,null,null,null,null,null
2011-10-01,null,null,null,null,null,null
2011-11-01,null,null,null,null,null,null
2011-12-01,50.700001,50.880001,50.700001,50.880001,48.795849,4667
2012-01-01,54.750000,54.750000,54.450001,54.450001,52.219612,1033
2012-02-01,null,null,null,null,null,null
2012-03-01,null,null,null,null,null,null
2012-04-01,null,null,null,null,null,null
2012-05-01,46.349998,46.349998,46.349998,46.349998,44.451405,5700
2012-06-01,46.349998,46.349998,46.349998,46.349998,44.635445,0
2012-07-01,46.349998,46.349998,46.349998,46.349998,44.635445,0
2012-08-01,46.349998,46.349998,46.349998,46.349998,44.635445,0
2012-09-01,46.349998,47.880001,46.349998,47.880001,46.297775,667
2012-10-01,47.880001,47.880001,47.880001,47.880001,46.297775,0
2012-11-01,47.880001,47.880001,47.880001,47.880001,46.297775,0
2012-12-01,47.880001,47.880001,47.880001,47.880001,46.486584,0
2013-01-01,47.880001,47.880001,47.880001,47.880001,46.486584,0
2013-02-01,47.880001,47.880001,47.880001,47.880001,46.486584,0
2013-03-01,47.880001,47.880001,47.880001,47.880001,46.486584,0
2013-04-01,47.880001,47.880001,47.880001,47.880001,46.486584,0
2013-05-01,47.880001,47.880001,47.880001,47.880001,46.486584,0
2013-06-01,47.880001,47.880001,47.880001,47.880001,46.696579,0
2013-07-01,47.880001,47.880001,43.349998,43.500000,42.424839,1800
2013-08-01,43.500000,48.360001,42.810001,48.150002,46.959904,2900
2013-09-01,48.150002,48.150002,47.970001,47.970001,46.784351,1066
2013-10-01,47.970001,53.700001,47.970001,53.700001,52.372734,300
2013-11-01,53.700001,61.049999,53.700001,61.049999,59.541061,667
2013-12-01,61.049999,61.650002,60.150002,61.650002,60.126232,3867
2014-01-01,61.650002,61.650002,61.650002,61.650002,60.126232,0
2014-02-01,61.650002,61.650002,59.820000,59.820000,58.341461,3900
2014-03-01,59.820000,59.820000,53.700001,53.700001,52.372734,4067
2014-04-01,53.700001,53.700001,53.700001,53.700001,52.372734,0
2014-05-01,53.700001,53.700001,50.910000,50.910000,49.651688,12267
2014-06-01,50.910000,50.910000,50.910000,50.910000,49.857803,0
2014-07-01,50.910000,50.910000,50.910000,50.910000,49.857803,267
2014-08-01,50.910000,50.910000,50.910000,50.910000,49.857803,0
2014-09-01,50.910000,50.910000,50.910000,50.910000,49.857803,0
2014-10-01,50.910000,50.910000,47.759998,47.759998,46.772903,500
2014-11-01,47.759998,47.759998,47.759998,47.759998,46.772903,0
2014-12-01,47.759998,47.759998,15.920000,15.920000,15.590969,0
2015-01-01,47.759998,47.759998,39.150002,39.150002,38.340855,233
2015-02-01,39.150002,47.700001,15.800000,15.900000,15.571382,1600
2015-03-01,47.700001,49.500000,47.700001,49.500000,48.476944,1033
2015-04-01,44.250000,45.840000,44.250000,45.840000,44.892586,267
2015-05-01,45.840000,52.259998,15.280000,17.420000,17.059967,1067
2015-06-01,51.599998,52.380001,48.599998,49.349998,48.657688,1300
2015-07-01,49.349998,49.349998,16.450001,16.450001,16.219231,11267
