Date,Open,High,Low,Close,Adj Close,Volume
2007-06-01,5.001000,5.001000,5.001000,5.001000,0.581147,1000
2007-07-01,null,null,null,null,null,null
2007-08-01,null,null,null,null,null,null
2007-09-01,null,null,null,null,null,null
2007-10-01,null,null,null,null,null,null
2007-11-01,null,null,null,null,null,null
2007-12-01,null,null,null,null,null,null
2008-01-01,null,null,null,null,null,null
2008-02-01,null,null,null,null,null,null
2008-03-01,null,null,null,null,null,null
2008-04-01,null,null,null,null,null,null
2008-05-01,null,null,null,null,null,null
2008-06-01,null,null,null,null,null,null
2008-07-01,null,null,null,null,null,null
2008-08-01,null,null,null,null,null,null
2008-09-01,null,null,null,null,null,null
2008-10-01,null,null,null,null,null,null
2008-11-01,50.009998,50.009998,50.009998,50.009998,5.811466,0
2008-12-01,50.009998,50.009998,50.009998,50.009998,5.811466,0
2009-01-01,50.009998,50.009998,50.009998,50.009998,5.811466,0
2009-02-01,50.009998,50.009998,50.009998,50.009998,5.811466,0
2009-03-01,50.009998,50.009998,50.009998,50.009998,5.811466,0
2009-04-01,50.009998,50.009998,50.009998,50.009998,5.811466,0
2009-05-01,50.009998,50.009998,50.009998,50.009998,5.811466,0
2009-06-01,50.009998,50.009998,50.009998,50.009998,5.811466,0
2009-07-01,50.009998,50.009998,50.009998,50.009998,5.811466,0
2009-08-01,50.009998,50.009998,50.009998,50.009998,5.811466,0
2009-09-01,50.009998,50.009998,50.009998,50.009998,5.811466,0
2009-10-01,50.009998,50.009998,50.009998,50.009998,5.811466,0
2009-11-01,50.009998,50.009998,50.009998,50.009998,5.811466,0
2009-12-01,50.009998,50.009998,50.009998,50.009998,5.811466,0
2010-01-01,50.009998,50.009998,50.009998,50.009998,5.811466,0
2010-02-01,50.009998,50.009998,50.009998,50.009998,5.811466,0
2010-03-01,null,null,null,null,null,null
2010-04-01,null,null,null,null,null,null
2010-05-01,null,null,null,null,null,null
2010-06-01,null,null,null,null,null,null
2010-07-01,null,null,null,null,null,null
2010-08-01,null,null,null,null,null,null
2010-09-01,7.500000,7.500000,7.500000,7.500000,0.871546,20
2010-10-01,null,null,null,null,null,null
2010-11-01,null,null,null,null,null,null
2010-12-01,null,null,null,null,null,null
2011-01-01,4.500000,4.500000,4.500000,4.500000,0.522927,1000
2011-02-01,null,null,null,null,null,null
2011-03-01,null,null,null,null,null,null
2011-04-01,null,null,null,null,null,null
2011-05-01,null,null,null,null,null,null
2011-06-01,null,null,null,null,null,null
2011-07-01,null,null,null,null,null,null
2011-08-01,null,null,null,null,null,null
2011-09-01,null,null,null,null,null,null
2011-10-01,null,null,null,null,null,null
2011-11-01,45.000000,45.000000,4.500000,4.500000,0.522927,0
2011-12-01,4.500000,4.500000,4.500000,4.500000,0.522927,0
2012-01-01,4.500000,4.500000,4.500000,4.500000,0.522927,0
2012-02-01,4.500000,4.500000,4.500000,4.500000,0.522927,0
2012-03-01,4.500000,4.500000,4.500000,4.500000,0.522927,0
2012-04-01,4.500000,4.500000,4.500000,4.500000,0.522927,0
2012-05-01,4.500000,4.500000,4.500000,4.500000,0.522927,0
2012-06-01,4.500000,4.500000,4.500000,4.500000,0.522927,0
2012-07-01,4.500000,4.500000,4.500000,4.500000,0.522927,0
2012-08-01,4.500000,4.500000,2.800000,2.800000,0.325377,1000
2012-09-01,2.800000,2.800000,2.800000,2.800000,0.325377,0
2012-10-01,2.800000,2.800000,2.800000,2.800000,0.325377,0
2012-11-01,2.800000,2.800000,2.800000,2.800000,0.325377,0
2012-12-01,2.800000,2.800000,2.800000,2.800000,0.325377,0
2013-01-01,2.800000,2.800000,2.800000,2.800000,0.325377,0
2013-02-01,2.800000,2.800000,2.800000,2.800000,0.325377,0
2013-03-01,2.800000,2.800000,2.800000,2.800000,0.325377,0
2013-04-01,2.800000,2.800000,2.800000,2.800000,0.325377,0
2013-05-01,2.800000,2.800000,2.800000,2.800000,0.354634,0
2013-06-01,2.800000,2.800000,2.800000,2.800000,0.386523,0
2013-07-01,2.800000,2.800000,2.800000,2.800000,0.386523,0
2013-08-01,2.800000,2.800000,2.800000,2.800000,0.386523,0
2013-09-01,2.800000,2.800000,2.800000,2.800000,0.386523,0
2013-10-01,2.800000,2.800000,2.800000,2.800000,0.386523,0
2013-11-01,2.800000,2.800000,2.800000,2.800000,0.386523,0
2013-12-01,2.800000,2.800000,2.800000,2.800000,0.386523,0
2014-01-01,2.800000,2.800000,2.800000,2.800000,0.421114,0
2014-02-01,2.800000,2.800000,2.800000,2.800000,0.421114,0
2014-03-01,2.800000,2.800000,2.800000,2.800000,0.421114,0
2014-04-01,2.800000,2.800000,2.800000,2.800000,0.421114,0
2014-05-01,2.800000,2.800000,2.800000,2.800000,0.632541,0
2014-06-01,2.800000,28.000000,2.800000,28.000000,6.325408,0
2014-07-01,2.800000,2.800000,2.800000,2.800000,0.632541,0
2014-08-01,2.800000,23.010000,2.301000,23.010000,5.198130,9900
2014-09-01,2.301000,23.010000,2.100000,23.000000,5.195871,10000
2014-10-01,2.100000,23.000000,2.100000,23.000000,5.195871,6000
2014-11-01,2.300000,23.000000,2.300000,23.000000,5.195871,0
2014-12-01,2.300000,23.000000,2.300000,23.000000,5.195871,3300
2015-01-01,2.300000,2.300000,2.300000,2.300000,0.638689,0
2015-02-01,2.300000,2.300000,2.300000,2.300000,0.638689,0
2015-03-01,2.300000,23.000000,2.300000,23.000000,6.386886,0
2015-04-01,2.300000,2.300000,2.300000,2.300000,0.638689,0
2015-05-01,2.300000,23.000000,2.300000,23.000000,8.227757,0
2015-06-01,2.300000,23.000000,2.300000,23.000000,8.227757,0
2015-07-01,2.300000,2.300000,2.300000,2.300000,0.822776,0
2015-08-01,2.300000,23.000000,2.300000,23.000000,8.227757,9000
2015-09-01,2.300000,23.000000,2.300000,23.000000,8.227757,9900
2015-10-01,2.300000,2.300000,2.300000,2.300000,0.822776,0
2015-11-01,2.300000,23.000000,2.300000,23.000000,8.227757,9900
2015-12-01,2.300000,23.000000,2.300000,23.000000,11.686008,10800
2016-01-01,2.300000,23.000000,2.300000,23.000000,11.686008,11000
2016-02-01,2.300000,2.300000,2.300000,2.300000,1.168601,10000
2016-03-01,2.300000,23.000000,2.300000,23.000000,11.686008,0
2016-04-01,2.300000,23.000000,2.300000,23.000000,11.686008,0
2016-05-01,2.300000,2.300000,2.300000,2.300000,1.168601,0
