Date,Open,High,Low,Close,Adj Close,Volume
2012-05-01,30.309999,30.309999,30.309999,30.309999,25.905966,20300
2012-06-01,30.309999,30.309999,30.309999,30.309999,25.905966,0
2012-07-01,30.309999,30.309999,30.309999,30.309999,25.905966,0
2012-08-01,30.309999,30.309999,30.309999,30.309999,26.127867,0
2012-09-01,30.309999,35.459999,30.309999,35.459999,30.567278,2100
2012-10-01,35.299999,36.599998,33.230000,33.419998,28.808752,10400
2012-11-01,33.419998,33.419998,33.419998,33.419998,29.014097,0
2012-12-01,33.419998,34.700001,33.419998,33.820000,29.361357,2800
2013-01-01,33.820000,33.820000,16.760000,16.760000,14.550456,4000
2013-02-01,16.900000,17.340000,16.860001,17.000000,14.788673,13017
2013-03-01,17.000000,17.200001,16.900000,16.900000,14.701686,19100
2013-04-01,16.900000,18.660000,16.900000,18.660000,16.232746,15900
2013-05-01,18.660000,19.770000,18.450001,19.459999,16.994478,23100
2013-06-01,19.459999,20.480000,19.459999,20.480000,17.885246,13200
2013-07-01,20.480000,21.010000,19.600000,21.010000,18.348097,20900
2013-08-01,21.010000,21.200001,20.700001,21.200001,18.593376,71521
2013-09-01,21.200001,21.200001,19.340000,19.490000,17.093632,45200
2013-10-01,19.490000,20.700001,18.440001,20.700001,18.154856,2800
2013-11-01,20.700001,22.549999,20.700001,22.549999,19.862524,1000
2013-12-01,22.549999,22.650000,21.629999,22.650000,19.950611,23600
2014-01-01,22.650000,23.090000,22.299999,22.299999,19.642319,15000
2014-02-01,22.299999,22.299999,21.870001,22.129999,19.605984,364000
2014-03-01,22.129999,23.280001,22.129999,23.280001,20.624819,8000
2014-04-01,23.280001,23.280001,23.280001,23.280001,20.624819,0
2014-05-01,23.280001,23.280001,23.280001,23.280001,20.732922,0
2014-06-01,23.280001,23.280001,23.280001,23.280001,20.732922,0
2014-07-01,23.280001,24.059999,23.280001,24.059999,21.427586,700
2014-08-01,24.059999,24.059999,24.059999,24.059999,21.542141,0
2014-09-01,24.059999,24.059999,24.059999,24.059999,21.542141,0
2014-10-01,24.059999,25.959999,24.059999,25.959999,23.243309,3900
2014-11-01,25.959999,25.959999,25.959999,25.959999,23.365480,0
2014-12-01,25.959999,25.959999,25.959999,25.959999,23.365480,0
2015-01-01,25.959999,29.049999,25.959999,29.049999,26.146652,1200
2015-02-01,29.049999,34.419998,29.049999,34.419998,31.184370,12700
2015-03-01,34.419998,39.299999,34.419998,39.299999,35.605625,10000
