Date,Open,High,Low,Close,Adj Close,Volume
2016-06-01,9.960000,10.790000,9.050000,10.000000,9.913477,172078800
2016-07-01,9.250000,10.920000,9.210000,10.900000,10.805689,140134100
2016-08-01,11.040000,12.800000,10.610000,12.500000,12.391846,178399700
2016-09-01,12.450000,12.640000,10.270000,11.820000,11.717730,187491300
2016-10-01,11.830000,12.950000,9.310000,9.710000,9.625987,243858500
2016-11-01,9.810000,10.430000,8.900000,9.760000,9.675553,245737300
2016-12-01,9.700000,11.700000,8.650000,11.400000,11.301363,196095600
2017-01-01,11.350000,12.290000,11.180000,11.900000,11.797037,174164800
2017-02-01,11.960000,12.570000,11.290000,11.700000,11.598768,118412800
2017-03-01,11.730000,12.140000,9.640000,10.210000,10.121660,193642300
2017-04-01,10.200000,10.610000,9.360000,10.270000,10.181142,205540300
2017-05-01,10.270000,11.480000,5.250000,8.070000,8.000175,545866800
2017-06-01,8.130000,8.640000,5.880000,6.530000,6.494354,465477600
2017-07-01,6.570000,7.970000,6.250000,7.700000,7.657967,273002100
2017-08-01,7.950000,9.380000,7.600000,8.670000,8.622672,250986800
2017-09-01,8.750000,8.950000,7.530000,8.500000,8.453600,261990600
2017-10-01,8.500000,9.000000,7.380000,7.540000,7.498841,151550500
2017-11-01,7.630000,8.490000,6.910000,7.910000,7.866821,218304300
2017-12-01,7.840000,9.900000,7.800000,9.810000,9.756450,202021200
2018-01-01,9.810000,10.420000,9.430000,10.100000,10.044867,201134500
2018-02-01,10.130000,10.720000,9.150000,9.910000,9.855903,140789200
2018-03-01,9.900000,10.540000,8.760000,9.350000,9.298962,130453300
2018-04-01,9.350000,9.550000,8.620000,8.750000,8.702236,149309400
2018-05-01,8.750000,9.800000,8.050000,8.930000,8.881253,182652200
2018-06-01,8.900000,9.580000,7.910000,9.300000,9.298944,217787600
2018-07-01,9.150000,10.090000,8.790000,9.020000,9.018976,141637000
2018-08-01,9.050000,9.650000,8.240000,9.400000,9.398932,223660600
2018-09-01,9.280000,9.770000,9.020000,9.380000,9.378935,108332700
2018-10-01,9.350000,10.480000,8.170000,10.250000,10.248837,374444800
2018-11-01,10.290000,12.080000,9.660000,11.770000,11.768664,143100900
2018-12-01,12.000000,12.390000,11.170000,11.590000,11.588684,114474000
2019-01-01,11.590000,15.780000,11.380000,15.090000,15.088286,128200000
