Date,Open,High,Low,Close,Adj Close,Volume
2004-05-01,4.000000,4.350000,3.902000,4.270000,1.905780,289255000
2004-06-01,4.160000,5.000000,4.160000,4.989000,2.226683,218990000
2004-07-01,4.980000,5.800000,4.800000,5.200000,2.320857,122145000
2004-08-01,5.150000,5.690000,4.750000,5.660000,2.526163,155015000
2004-09-01,5.655000,6.100000,5.230000,5.780000,2.579722,62840000
2004-10-01,5.780000,5.900000,5.500000,5.800000,2.588648,66220000
2004-11-01,5.800000,6.800000,5.700000,6.700000,2.990335,77525000
2004-12-01,6.747000,7.989000,6.490000,7.750000,3.458969,70655000
2005-01-01,7.800000,8.000000,6.150000,6.390000,2.851976,90555000
2005-02-01,6.400000,7.680000,6.400000,7.625000,3.403180,61805000
2005-03-01,7.580000,8.340000,6.700000,7.260000,3.240274,48835000
2005-04-01,7.320000,7.900000,6.600000,7.599000,3.391575,44285000
2005-05-01,7.600000,8.210000,6.841000,8.210000,3.664276,54725000
2005-06-01,8.100000,8.499000,7.302000,7.489000,3.342481,69160000
2005-07-01,7.465000,8.698000,7.000000,8.000000,3.570549,110885000
2005-08-01,8.000000,8.230000,7.340000,8.000000,3.570549,80630000
2005-09-01,7.940000,9.150000,7.940000,8.900000,3.972235,65650000
2005-10-01,8.900000,9.278000,8.010000,8.912000,3.977592,75405000
2005-11-01,9.200000,9.740000,8.620000,9.390000,4.190931,56145000
2005-12-01,9.500000,11.280000,9.400000,10.298000,4.596190,82050000
2006-01-01,10.300000,12.580000,10.100000,11.650000,5.199612,113485000
2006-02-01,11.650000,13.400000,11.450000,12.400000,5.534352,105730000
2006-03-01,12.599000,13.200000,11.381000,12.850000,5.735195,131288600
2006-04-01,12.950000,14.675000,11.300000,13.350000,5.958353,28694800
2006-05-01,13.160000,14.495000,10.505000,11.500000,5.132665,442545308
2006-06-01,11.250000,21.700001,9.500000,11.350000,5.065717,577861508
2006-07-01,11.300000,12.850000,10.760000,12.075000,5.389297,236367880
2006-08-01,11.870000,13.985000,11.475000,13.350000,5.958353,511353686
2006-09-01,13.430000,27.100000,12.840000,13.345000,5.956122,137179496
2006-10-01,13.490000,30.000000,13.450000,14.750000,6.583200,25461000
2006-11-01,14.735000,31.350000,14.070000,14.650000,6.538569,20164600
2006-12-01,14.690000,30.150000,14.215000,30.150000,13.456506,20602000
2007-01-01,30.150000,30.150000,14.015000,14.350000,6.404672,20141400
2007-02-01,14.350000,27.730000,12.955000,13.465000,6.009680,36830600
2007-03-01,12.050000,12.750000,10.925000,11.600000,5.177296,78077600
2007-04-01,11.735000,24.280001,11.425000,11.950000,5.333508,61424800
2007-05-01,12.030000,13.490000,12.000000,13.130000,5.860164,43833200
2007-06-01,13.100000,26.780001,12.775000,14.000000,6.248461,35978700
2007-07-01,13.935000,26.719999,11.255000,11.495000,5.130433,41528600
2007-08-01,11.365000,12.325000,10.005000,10.350000,4.619399,43805200
2007-09-01,10.550000,20.340000,9.625000,11.000000,4.909505,55036600
2007-10-01,11.050000,23.150000,10.090000,10.400000,4.641713,67874300
2007-11-01,10.275000,20.549999,8.505000,9.325000,4.161922,56628800
2007-12-01,9.500000,18.500000,8.500000,17.000000,7.587416,40738400
2008-01-01,17.000000,17.000000,7.220000,8.500000,3.793708,58207200
2008-02-01,8.640000,17.160000,7.700000,8.625000,3.849498,36327000
2008-03-01,8.505000,18.500000,8.315000,8.950000,3.994551,33268600
2008-04-01,9.050000,18.700001,8.680000,9.700000,4.608575,36546200
2008-05-01,19.400000,19.400000,8.900000,9.400000,4.466042,36705000
2008-06-01,9.300000,9.565000,7.775000,8.250000,3.919665,31313000
2008-07-01,7.950000,15.600000,7.360000,9.190000,4.366269,42300000
2008-08-01,9.130000,10.220000,8.650000,9.490000,4.735936,37551400
2008-09-01,9.400000,9.770000,8.130000,9.250000,4.616164,39108400
2008-10-01,9.255000,9.990000,7.750000,9.350000,4.666069,63218000
2008-11-01,9.400000,21.000000,8.955000,10.300000,5.140162,40247600
2008-12-01,10.120000,19.799999,9.255000,18.990000,9.476861,38382600
2009-01-01,18.990000,18.990000,9.385000,9.950000,4.965495,37464200
2009-02-01,9.935000,21.000000,9.755000,10.850000,5.414637,27610400
2009-03-01,10.430000,11.695000,9.910000,11.325000,5.651683,38764800
2009-04-01,11.060000,23.299999,10.765000,13.000000,6.862315,43218400
2009-05-01,26.000000,26.000000,12.475000,12.950000,6.835921,36404800
2009-06-01,13.000000,25.850000,12.275000,12.930000,6.825364,33429800
2009-07-01,12.950000,25.799999,12.550000,13.325000,7.033874,63128200
2009-08-01,13.320000,15.245000,13.300000,15.245000,8.076550,50314200
2009-09-01,15.200000,30.260000,14.890000,15.975000,8.463292,32248800
2009-10-01,15.850000,32.750000,15.425000,15.775000,8.357334,44249600
2009-11-01,31.549999,33.450001,15.295000,16.775000,8.887117,33304000
2009-12-01,17.209999,37.000000,16.985001,18.375000,9.734772,28715400
2010-01-01,36.310001,36.310001,16.575001,16.969999,8.990427,30478000
2010-02-01,17.059999,33.000000,15.895000,16.650000,8.820894,22403200
2010-03-01,16.945000,18.250000,16.775000,18.049999,9.562593,27436600
2010-04-01,18.049999,35.480000,17.170000,18.450001,10.244102,31935508
2010-05-01,18.415001,19.799999,17.740000,18.950001,10.521719,35481466
2010-06-01,18.750000,36.450001,17.924999,20.000000,11.104716,40745698
2010-07-01,19.985001,39.299999,19.440001,22.850000,12.687139,41670200
2010-08-01,22.459999,23.290001,20.500000,21.150000,12.075670,40744800
2010-09-01,21.375000,42.900002,21.105000,22.750000,12.989195,21074006
