Date,Open,High,Low,Close,Adj Close,Volume
2015-06-01,10.160000,11.800000,10.060000,11.150000,8.657693,1312600
2015-07-01,11.200000,11.400000,10.730000,11.200000,8.696516,2318200
2015-08-01,11.230000,11.300000,10.260000,10.480000,8.137454,727100
2015-09-01,10.440000,11.490000,10.360000,11.210000,8.704281,639700
2015-10-01,11.300000,13.370000,10.200000,10.700000,8.308280,2539500
2015-11-01,10.700000,11.840000,10.390000,10.540000,9.145104,4425000
2015-12-01,10.570000,11.180000,10.230000,11.030000,9.570256,811800
2016-01-01,11.030000,11.030000,8.710000,9.500000,8.242742,1950700
2016-02-01,9.500000,11.250000,8.950000,11.150000,9.674375,5467000
2016-03-01,11.150000,11.480000,10.630000,11.300000,9.804524,1125800
2016-04-01,11.190000,12.700000,11.190000,12.000000,10.411883,1522000
2016-05-01,12.000000,12.000000,11.400000,11.870000,10.299088,1073600
2016-06-01,11.860000,12.100000,10.900000,11.970000,10.385855,2232500
2016-07-01,12.120000,13.290000,11.940000,12.730000,11.045273,2248800
2016-08-01,13.000000,13.050000,11.750000,12.070000,10.472619,2108100
2016-09-01,12.260000,12.300000,10.750000,11.480000,9.960702,1604200
2016-10-01,11.480000,11.500000,10.140000,10.360000,8.988927,1257600
2016-11-01,10.300000,10.500000,9.400000,9.990000,8.808552,1514800
2016-12-01,9.990000,11.050000,9.700000,11.050000,9.743194,1001000
2017-01-01,11.040000,11.990000,10.850000,11.900000,10.492670,1141700
2017-02-01,11.980000,12.460000,11.360000,12.000000,10.580843,2533400
2017-03-01,11.930000,12.880000,11.370000,11.980000,10.563209,2356400
2017-04-01,11.980000,12.850000,11.870000,12.790000,11.277415,1240100
2017-05-01,12.790000,13.060000,10.900000,12.300000,10.845365,1912800
2017-06-01,12.290000,12.790000,12.010000,12.200000,10.757191,810400
2017-07-01,12.220000,12.390000,11.610000,11.850000,10.448584,715700
2017-08-01,11.900000,12.440000,11.650000,12.270000,10.818913,1175500
2017-09-01,12.280000,13.700000,12.150000,13.250000,11.683015,4836200
2017-10-01,13.250000,13.480000,12.500000,12.730000,11.224510,3306600
2017-11-01,12.700000,12.810000,11.700000,12.050000,10.818872,669300
2017-12-01,12.050000,12.650000,11.460000,12.520000,11.240853,640600
2018-01-01,12.520000,13.500000,12.400000,12.670000,11.375527,923900
2018-02-01,13.380000,13.990000,12.670000,13.700000,12.300294,1133400
2018-03-01,13.630000,13.740000,12.820000,13.000000,11.671812,706300
2018-04-01,12.950000,13.370000,12.750000,13.320000,11.959118,965100
2018-05-01,13.320000,13.670000,12.880000,13.480000,12.102771,1572500
2018-06-01,13.460000,14.400000,12.910000,13.550000,12.165620,3007300
2018-07-01,13.500000,14.390000,13.350000,14.020000,12.587601,1159100
2018-08-01,14.010000,14.950000,13.700000,14.450000,12.973667,1284800
2018-09-01,14.590000,14.800000,13.390000,13.690000,12.291315,939400
2018-10-01,13.580000,14.600000,13.350000,14.200000,12.749209,1089800
2018-11-01,14.280000,15.990000,14.100000,15.830000,15.012706,1260600
2018-12-01,15.980000,16.290001,15.160000,15.610000,14.804065,876300
2019-01-01,15.610000,16.500000,15.410000,16.080000,15.249799,1099000
