Date,Open,High,Low,Close,Adj Close,Volume
2009-01-01,39.644798,45.208900,29.837900,34.358799,34.358799,29726
2009-02-01,32.550400,66.909203,31.646200,36.167099,36.167099,78711
2009-03-01,35.263000,37.975498,31.646200,34.358799,34.358799,27384
2009-04-01,34.358799,41.626999,32.550400,34.358799,34.358799,29560
2009-05-01,37.662498,37.662498,31.646200,32.550400,32.550400,13716
2009-06-01,33.454601,39.783901,28.933701,38.879700,38.879700,69750
2009-07-01,38.879700,49.729801,36.167099,48.825600,48.825600,59904
2009-08-01,49.729801,56.963200,43.400600,56.059101,56.059101,41059
2009-09-01,54.250702,63.292500,49.729801,62.388302,62.388302,25603
2009-10-01,62.388302,79.567703,56.963200,71.430099,71.430099,88406
2009-11-01,78.298401,88.609497,60.579899,71.430099,71.430099,80216
2009-12-01,71.430099,73.238403,51.538200,71.430099,71.430099,53986
2010-01-01,78.298401,214.289993,66.909203,162.751999,162.751999,156569
2010-02-01,167.272995,283.007996,153.710007,210.673996,210.673996,69519
2010-03-01,213.386002,216.098999,114.831001,122.064003,122.064003,249749
2010-04-01,119.351997,198.014999,104.885002,180.835999,180.835999,79695
2010-05-01,175.410995,248.649002,113.022003,170.889999,170.889999,153701
2010-06-01,167.272995,167.272995,136.531006,160.039993,160.039993,171919
2010-07-01,158.231003,160.039993,131.106003,160.039993,160.039993,94983
2010-08-01,158.231003,159.134995,135.626999,159.134995,159.134995,124687
2010-09-01,154.613998,160.944000,139.242996,160.944000,160.944000,26408
2010-10-01,161.848007,166.369003,119.351997,160.039993,160.039993,96911
2010-11-01,160.944000,160.944000,125.681000,156.423004,156.423004,88073
2010-12-01,155.518997,156.423004,130.201996,156.423004,156.423004,54586
2011-01-01,155.518997,181.740005,135.626999,181.287994,181.287994,85927
2011-02-01,181.287994,181.287994,158.231003,158.231003,158.231003,77268
2011-03-01,158.231003,211.487000,136.259995,209.679001,209.679001,150331
2011-04-01,209.589005,209.589005,173.421005,185.356995,185.356995,26300
2011-05-01,188.882996,204.253998,153.710007,198.828995,198.828995,25009
2011-06-01,185.447006,208.865005,170.889999,208.865005,208.865005,22330
2011-07-01,208.865005,214.742004,171.794006,194.397995,194.397995,6018
2011-08-01,198.828995,266.733002,155.518997,262.212006,262.212006,47235
2011-09-01,254.526001,307.420990,235.085999,307.420990,307.420990,6745
2011-10-01,293.858002,325.503998,289.337006,320.079010,320.079010,1667
2011-11-01,307.510986,354.821014,298.378998,321.886993,321.886993,1204
2011-12-01,316.462006,343.588013,298.378998,343.588013,343.588013,3449
2012-01-01,342.411987,342.411987,281.019012,316.282013,316.282013,3848
2012-02-01,306.877991,316.462006,271.252991,316.462006,316.462006,1216
2012-03-01,316.462006,360.766998,307.420990,360.766998,360.766998,1637
2012-04-01,361.580994,361.670990,305.614014,318.385986,318.385986,749
2012-05-01,318.385986,318.385986,273.683990,291.838013,291.838013,2159
2012-06-01,282.807007,300.960999,175.158005,175.158005,175.158005,669
2012-07-01,175.158005,175.158005,123.157997,132.188995,132.188995,1668
2012-08-01,119.509003,132.281006,118.596001,123.157997,123.157997,692
2012-09-01,123.157997,123.157997,100.350998,102.723000,102.723000,615
2012-10-01,102.723000,168.772003,91.227997,124.252998,124.252998,4484
2012-11-01,124.252998,127.263000,97.340202,102.630997,102.630997,713
2012-12-01,102.630997,123.157997,95.333199,118.596001,118.596001,352
2013-01-01,118.596001,118.596001,100.442001,100.624001,100.624001,396
2013-02-01,100.624001,109.382004,83.108704,84.842003,84.842003,2128
2013-03-01,84.842003,84.842003,75.810402,81.466599,81.466599,319
2013-04-01,81.466599,81.466599,63.859600,73.894699,73.894699,867
2013-05-01,73.894699,73.894699,56.105202,56.105202,56.105202,813
2013-06-01,56.105202,56.105202,45.613998,45.705200,45.705200,341
2013-07-01,45.705200,50.175400,44.701698,45.613998,45.613998,154
2013-08-01,45.613998,46.161400,38.315800,38.315800,38.315800,209
2013-09-01,38.315800,45.613998,38.315800,45.613998,45.613998,55
2013-10-01,44.792900,53.733299,40.140301,43.515701,43.515701,1253
2013-11-01,43.515701,78.182404,41.599998,43.698200,43.698200,2346
2013-12-01,46.435001,47.803501,41.052601,41.599998,41.599998,649
2014-01-01,41.599998,45.887699,36.947300,38.224499,38.224499,1470
2014-02-01,38.863098,42.877201,38.589401,41.052601,41.052601,165
2014-03-01,41.052601,41.052601,36.491199,36.491199,36.491199,209
2014-04-01,36.491199,38.954300,31.929800,36.126301,36.126301,352
2014-05-01,36.126301,36.126301,28.280701,28.280701,28.280701,351
2014-06-01,27.915800,30.743799,27.368401,30.743799,30.743799,176
2014-07-01,30.561399,30.652599,27.368401,27.368401,27.368401,746
2014-08-01,27.368401,28.919300,18.701700,20.070200,20.070200,1866
2014-09-01,20.070200,29.101700,20.070200,22.989500,22.989500,6982
2014-10-01,22.989500,24.540300,20.982401,22.715799,22.715799,1525
2014-11-01,22.715799,22.715799,19.249100,19.249100,19.249100,33
2014-12-01,19.249100,19.978901,18.245600,19.978901,19.978901,484
2015-01-01,19.978901,19.978901,13.775400,14.049100,14.049100,77
2015-02-01,14.140300,15.964900,13.684200,13.684200,13.684200,55
2015-03-01,13.684200,16.421000,1.230000,1.400000,1.400000,7601
2015-04-01,13.501700,18.154400,13.501700,15.691200,15.691200,845
2015-05-01,15.691200,32.294701,15.691200,29.192900,29.192900,1283
2015-06-01,29.192900,31.929800,2.500000,2.500000,2.500000,441
2015-07-01,22.806999,25.452600,1.870000,1.870000,1.870000,4883
2015-08-01,17.059601,17.059601,1.550000,1.550000,1.550000,735
2015-09-01,12.771900,24.631500,1.920000,1.920000,1.920000,2290
2015-10-01,19.614000,47.347301,2.500000,2.610000,2.610000,1703
2015-11-01,23.810499,27.368401,22.533300,22.806999,22.806999,187
2015-12-01,22.806999,25.087700,18.336800,22.715799,22.715799,900
2016-01-01,22.715799,45.157799,17.333300,21.894699,21.894699,12179
2016-02-01,21.894699,22.989500,20.526300,22.806999,22.806999,691
2016-03-01,22.806999,24.631500,19.249100,19.249100,19.249100,494
2016-04-01,19.249100,19.249100,17.789400,17.789400,17.789400,110
2016-05-01,17.789400,17.789400,11.677200,11.677200,11.677200,329
2016-06-01,11.677200,11.677200,11.677200,11.677200,11.677200,0
2016-07-01,11.677200,13.010000,11.677200,13.010000,13.010000,929
2016-08-01,11.868800,17.500000,11.868800,17.500000,17.500000,629
2016-09-01,15.964900,15.964900,15.964900,15.964900,15.964900,110
2016-10-01,15.964900,60.000000,15.964900,36.000000,36.000000,22010
2016-11-01,32.842098,33.754299,32.842098,33.754299,33.754299,219
2016-12-01,27.368401,30.000000,24.631500,30.000000,30.000000,987
2017-01-01,24.631500,27.368401,22.806999,27.368401,27.368401,658
2017-02-01,27.368401,41.052601,27.368401,37.494701,37.494701,2850
2017-03-01,37.494701,43.880699,34.849098,42.056099,42.056099,3290
2017-04-01,42.056099,46.099998,35.578899,40.150002,40.150002,929
2017-05-01,36.627998,36.637100,31.920700,33.945900,33.945900,1755
2017-06-01,33.945900,37.209999,33.945900,37.209999,37.209999,0
2017-07-01,33.945900,41.500000,33.945900,41.500000,41.500000,1260
2017-08-01,35.962101,35.962101,35.952900,35.952900,35.952900,438
2017-09-01,35.952900,38.315800,35.952900,38.315800,38.315800,110
2017-10-01,41.389999,43.709999,41.389999,42.000000,42.000000,900
2017-11-01,38.990002,38.990002,33.310001,33.310001,33.310001,2800
2017-12-01,33.310001,39.000000,33.310001,38.150002,38.150002,1700
2018-01-01,38.150002,39.000000,37.500000,38.150002,38.150002,1000
2018-02-01,38.990002,52.400002,37.000000,52.400002,52.400002,2600
2018-03-01,53.990002,53.990002,40.000000,40.000000,40.000000,1400
2018-04-01,36.400002,37.990002,36.400002,37.990002,37.990002,500
2018-05-01,37.990002,37.990002,30.500000,30.500000,30.500000,300
2018-06-01,30.500000,30.500000,24.000000,27.209999,27.209999,2200
2018-07-01,27.209999,33.990002,27.200001,30.790001,30.790001,32700
2018-08-01,28.320000,29.100000,27.480000,28.500000,28.500000,3000
2018-09-01,28.500000,33.000000,25.990000,28.040001,28.040001,7200
2018-10-01,28.040001,30.830000,26.760000,29.459999,29.459999,3900
2018-11-01,27.000000,32.500000,27.000000,28.120001,28.120001,1400
2018-12-01,28.120001,28.120001,28.120001,28.120001,28.120001,0
2019-01-01,28.120001,38.990002,28.120001,33.500000,33.500000,3800
