Date,Open,High,Low,Close,Adj Close,Volume
2012-05-01,14.830000,14.830000,14.830000,14.830000,14.359461,32900
2012-06-01,14.830000,15.920000,14.830000,15.920000,15.414877,27100
2012-07-01,15.920000,15.920000,15.450000,15.450000,15.048500,5800
2012-08-01,15.450000,15.450000,15.450000,15.450000,15.048500,0
2012-09-01,15.450000,15.450000,15.450000,15.450000,15.048500,0
2012-10-01,15.450000,15.450000,15.450000,15.450000,15.133185,0
2012-11-01,15.450000,15.450000,15.450000,15.450000,15.133185,0
2012-12-01,15.450000,15.450000,15.450000,15.450000,15.133185,0
2013-01-01,15.450000,15.450000,15.450000,15.450000,15.133185,0
2013-02-01,15.450000,15.450000,15.450000,15.450000,15.133185,0
2013-03-01,15.450000,15.450000,15.450000,15.450000,15.133185,0
2013-04-01,15.450000,18.120001,15.450000,18.120001,17.748434,1000
2013-05-01,18.120001,18.120001,18.120001,18.120001,17.748434,0
2013-06-01,18.120001,18.120001,18.120001,18.120001,17.748434,0
2013-07-01,18.120001,20.500000,18.120001,20.500000,20.079632,1000
2013-08-01,20.500000,20.500000,20.500000,20.500000,20.079632,0
2013-09-01,20.500000,20.500000,20.500000,20.500000,20.079632,0
2013-10-01,20.500000,22.420000,20.500000,22.420000,21.960258,500
2013-11-01,22.420000,22.420000,22.420000,22.420000,21.960258,0
2013-12-01,26.620001,26.620001,26.620001,26.620001,26.074137,2600
2014-01-01,26.620001,26.620001,26.620001,26.620001,26.197735,0
2014-02-01,26.620001,26.620001,24.629999,24.790001,24.396765,2600
2014-03-01,24.790001,24.790001,24.790001,24.790001,24.396765,0
2014-04-01,24.790001,24.790001,24.790001,24.790001,24.546049,0
2014-05-01,24.790001,27.000000,24.790001,26.910000,26.645185,2700
2014-06-01,27.549999,28.200001,27.549999,27.549999,27.278887,2700
2014-07-01,27.549999,27.549999,27.549999,27.549999,27.416656,0
2014-08-01,27.549999,27.549999,27.549999,27.549999,27.416656,0
2014-09-01,27.549999,31.879999,27.549999,31.879999,31.725700,2600
2014-10-01,32.119999,32.590000,32.119999,32.590000,32.590000,2600
2014-11-01,32.590000,32.590000,32.590000,32.590000,32.590000,0
2014-12-01,32.590000,32.590000,32.590000,32.590000,32.590000,0
2015-01-01,32.590000,32.590000,32.590000,32.590000,32.590000,0
2015-02-01,32.590000,38.250000,32.590000,38.250000,38.250000,22400
2015-03-01,38.250000,41.849998,38.250000,41.830002,41.830002,2700
2015-04-01,41.830002,41.830002,41.830002,41.830002,41.830002,0
2015-05-01,41.830002,41.830002,34.369999,34.369999,34.369999,1600
2015-06-01,34.369999,34.369999,34.369999,34.369999,34.369999,0
2015-07-01,34.369999,34.369999,32.419998,32.419998,32.419998,800
2015-08-01,32.419998,32.419998,32.419998,32.419998,32.419998,0
2015-09-01,32.419998,41.869999,32.419998,41.869999,41.869999,318700
2015-10-01,39.020000,39.980000,36.200001,36.200001,36.200001,33500
2015-11-01,36.200001,40.910000,36.160000,40.910000,40.910000,60600
2015-12-01,40.910000,41.209999,38.220001,41.139999,41.139999,46800
2016-01-01,41.139999,41.139999,36.310001,37.860001,37.860001,20700
2016-02-01,37.259998,38.340000,35.070000,38.340000,38.340000,28100
2016-03-01,38.340000,39.360001,37.970001,38.689999,38.689999,22800
2016-04-01,39.709999,39.900002,34.279999,34.279999,34.279999,20800
2016-05-01,33.700001,35.709999,31.639999,35.709999,35.709999,50900
2016-06-01,35.709999,35.840000,29.980000,29.980000,29.980000,16200
2016-07-01,29.980000,32.360001,29.980000,31.430000,31.430000,23400
2016-08-01,32.830002,32.830002,30.850000,31.350000,31.350000,469200
2016-09-01,31.350000,31.350000,31.350000,31.350000,31.350000,0
2016-10-01,31.350000,31.350000,31.350000,31.350000,31.350000,0
2016-11-01,31.350000,31.350000,31.350000,31.350000,31.350000,0
2016-12-01,31.350000,31.350000,31.350000,31.350000,31.350000,0
2017-01-01,31.350000,31.350000,31.350000,31.350000,31.350000,0
2017-02-01,31.350000,31.350000,31.350000,31.350000,31.350000,0
2017-03-01,31.350000,31.350000,31.350000,31.350000,31.350000,0
2017-04-01,31.350000,31.350000,31.350000,31.350000,31.350000,0
2017-05-01,31.350000,31.350000,31.350000,31.350000,31.350000,0
2017-06-01,31.350000,31.350000,31.350000,31.350000,31.350000,0
2017-07-01,31.350000,31.350000,31.350000,31.350000,31.350000,0
2017-08-01,31.350000,31.350000,31.350000,31.350000,31.350000,0
2017-09-01,31.350000,107.820000,31.350000,107.820000,107.820000,65600
2017-10-01,105.010002,107.760002,99.370003,99.370003,99.370003,7800
2017-11-01,99.370003,99.370003,91.540001,92.970001,92.970001,5800
2017-12-01,96.980003,99.589996,96.430000,99.589996,99.589996,16200
2018-01-01,99.589996,104.709999,96.279999,103.510002,103.510002,35000
2018-02-01,103.510002,103.510002,94.980003,99.250000,99.250000,33900
2018-03-01,99.250000,101.620003,95.910004,96.849998,96.849998,23800
2018-04-01,92.949997,109.849998,92.949997,109.849998,109.849998,2600
2018-05-01,109.849998,109.849998,99.040001,104.120003,104.120003,8100
2018-06-01,104.120003,105.860001,96.559998,96.559998,96.559998,7700
2018-07-01,94.239998,97.620003,94.239998,96.629997,96.629997,31100
2018-08-01,96.629997,113.879997,96.629997,113.879997,113.879997,3900
2018-09-01,113.879997,117.830002,113.599998,114.019997,114.019997,12400
2018-10-01,114.019997,114.019997,94.029999,103.300003,103.300003,20900
2018-11-01,103.300003,106.459999,95.750000,95.750000,95.750000,12500
2018-12-01,105.910004,105.910004,81.699997,81.699997,81.699997,11600
2019-01-01,81.699997,103.029999,76.919998,101.949997,101.949997,11800
