Date,Open,High,Low,Close,Adj Close,Volume
2016-11-01,36.439999,38.209999,34.889999,37.799999,37.799999,217800
2016-12-01,38.250000,39.360001,36.599998,37.799999,37.799999,131200
2017-01-01,37.799999,39.000000,37.150002,37.910000,37.910000,455200
2017-02-01,40.250000,42.439999,39.849998,42.240002,42.240002,156800
2017-03-01,43.000000,46.750000,42.759998,45.360001,45.360001,204600
2017-04-01,46.459999,46.700001,43.680000,45.430000,45.430000,100300
2017-05-01,45.430000,51.970001,45.430000,49.230000,49.230000,183700
2017-06-01,49.810001,53.230000,46.930000,47.750000,47.750000,323200
2017-07-01,47.700001,48.380001,46.000000,46.689999,46.689999,117500
2017-08-01,46.279999,51.860001,46.279999,51.860001,51.860001,147300
2017-09-01,51.630001,53.000000,47.200001,48.529999,48.529999,177200
2017-10-01,48.590000,55.669998,47.790001,55.150002,55.150002,227600
2017-11-01,55.500000,59.000000,54.250000,56.349998,56.349998,161100
2017-12-01,55.950001,59.470001,54.520000,56.810001,56.810001,150900
2018-01-01,56.810001,58.500000,51.860001,53.439999,53.439999,478900
2018-02-01,53.400002,58.590000,50.020000,58.470001,58.470001,619500
2018-03-01,57.950001,59.500000,55.029999,55.810001,55.810001,287800
2018-04-01,54.990002,61.349998,54.990002,57.900002,57.900002,389600
2018-05-01,57.900002,70.680000,57.900002,70.290001,70.290001,201900
2018-06-01,70.680000,76.599998,68.000000,72.370003,72.370003,381300
2018-07-01,73.019997,79.910004,70.500000,71.769997,71.769997,368500
2018-08-01,74.050003,95.209999,74.050003,92.919998,92.919998,643500
2018-09-01,92.919998,95.870003,88.000000,90.589996,90.589996,283700
2018-10-01,90.500000,92.790001,77.940002,81.400002,81.400002,472400
2018-11-01,80.250000,81.489998,65.730003,68.830002,68.830002,240600
2018-12-01,70.349998,71.480003,57.669998,60.970001,60.970001,196600
2019-01-01,60.970001,61.320000,53.799999,60.650002,60.650002,503600
