Date,Open,High,Low,Close,Adj Close,Volume
2015-08-01,159.899994,167.199997,147.449997,158.339996,157.800751,66600
2015-09-01,156.080002,182.860001,155.259995,174.949997,174.354187,110300
2015-10-01,177.600006,211.000000,177.500000,207.580002,206.873062,112500
2015-11-01,207.580002,213.089996,200.210007,213.089996,212.364288,56400
2015-12-01,210.800003,225.210007,202.899994,225.210007,224.443024,71400
2016-01-01,225.210007,225.210007,204.020004,220.770004,220.018143,53200
2016-02-01,219.479996,219.500000,195.070007,204.380005,203.683960,75900
2016-03-01,205.100006,206.360001,187.089996,199.960007,199.279022,108100
2016-04-01,197.369995,201.119995,174.279999,174.279999,173.686462,64200
2016-05-01,173.000000,188.649994,173.000000,188.479996,187.838104,71600
2016-06-01,189.000000,189.000000,161.660004,165.190002,164.627426,67100
2016-07-01,163.000000,186.149994,163.000000,183.050003,182.426605,83800
2016-08-01,184.490005,188.699997,179.839996,186.089996,185.456238,87100
2016-09-01,187.869995,190.800003,182.899994,187.369995,186.731888,25200
2016-10-01,185.149994,192.130005,179.550003,192.130005,191.475677,27100
2016-11-01,192.130005,207.919998,190.050003,205.500000,204.800140,29000
2016-12-01,205.279999,214.259995,204.149994,204.149994,203.454727,17100
2017-01-01,204.149994,206.580002,197.500000,203.369995,202.677399,14800
2017-02-01,201.139999,201.139999,196.399994,200.250000,199.568024,16700
2017-03-01,200.419998,204.839996,198.100006,203.360001,202.667435,16500
2017-04-01,203.949997,216.830002,203.100006,216.830002,216.091553,12200
2017-05-01,216.830002,230.139999,212.289993,225.660004,224.891495,13900
2017-06-01,225.300003,238.029999,225.300003,228.490005,227.711853,19500
2017-07-01,229.039993,234.720001,226.960007,227.610001,226.834839,21200
2017-08-01,226.020004,236.259995,224.369995,235.050003,234.249512,14700
2017-09-01,233.369995,235.940002,227.960007,235.080002,234.279404,20700
2017-10-01,236.139999,275.029999,232.399994,273.220001,272.289520,25400
2017-11-01,271.679993,277.250000,269.179993,276.529999,275.588226,11300
2017-12-01,273.940002,287.299988,265.779999,284.299988,283.331757,23300
2018-01-01,284.299988,301.899994,280.000000,300.369995,299.347046,30500
2018-02-01,303.970001,309.709991,280.769989,308.570007,307.519135,50600
2018-03-01,305.320007,316.049988,292.570007,301.040009,300.014771,27100
2018-04-01,295.140015,331.260010,292.489990,330.359985,329.234894,34600
2018-05-01,330.359985,370.670013,330.359985,370.670013,369.407654,20400
2018-06-01,373.369995,398.839996,368.609985,385.230011,383.918060,36200
2018-07-01,388.630005,411.459991,386.429993,397.739990,396.385437,47600
2018-08-01,395.600006,473.799988,395.600006,457.700012,456.141266,55800
2018-09-01,457.700012,475.399994,446.570007,460.489990,458.921722,69500
2018-10-01,462.720001,468.720001,373.029999,397.839996,396.485107,81900
2018-11-01,398.000000,425.950012,385.000000,424.279999,422.835052,29900
2018-12-01,428.410004,428.980011,372.529999,394.079987,392.737885,32800
2019-01-01,394.079987,403.730011,369.839996,384.959991,383.648956,39100
