Date,Open,High,Low,Close,Adj Close,Volume
2012-02-01,34.750000,34.750000,34.750000,34.750000,31.962399,14300
2012-03-01,34.750000,38.570000,34.599998,38.570000,35.475967,94900
2012-04-01,38.570000,38.570000,36.430000,37.740002,34.712543,400
2012-05-01,37.740002,37.740002,32.340000,32.650002,30.148338,26300
2012-06-01,32.650002,35.459999,32.650002,34.189999,31.570333,19500
2012-07-01,34.189999,34.880001,30.940001,32.349998,29.871313,112700
2012-08-01,32.349998,39.200001,32.200001,39.160000,36.337265,45200
2012-09-01,39.160000,39.779999,37.980000,38.720001,35.928982,60600
2012-10-01,38.889999,38.889999,34.700001,35.380001,32.829727,100900
2012-11-01,35.380001,40.200001,34.570000,40.200001,37.575733,49500
2012-12-01,40.549999,41.849998,39.680000,39.680000,37.362198,22300
2013-01-01,39.680000,42.910000,39.680000,42.910000,40.403522,5600
2013-02-01,41.430000,42.220001,40.799999,41.639999,39.207703,9142
2013-03-01,41.639999,43.509998,41.250000,41.720001,39.283028,53300
2013-04-01,41.720001,42.889999,40.490002,41.240002,38.831074,67600
2013-05-01,41.240002,49.450001,41.240002,49.450001,46.937035,64000
2013-06-01,49.450001,54.880001,49.450001,53.660000,50.933094,140900
2013-07-01,55.209999,59.049999,54.200001,59.049999,56.049183,127000
2013-08-01,59.349998,60.049999,58.500000,58.500000,55.925804,72400
2013-09-01,58.500000,58.500000,53.680000,54.450001,52.054020,19100
2013-10-01,51.650002,52.130001,48.849998,50.820000,48.583752,103300
2013-11-01,50.820000,54.770000,49.299999,49.619999,47.784374,52100
2013-12-01,49.980000,51.869999,47.619999,51.869999,49.951141,24100
2014-01-01,51.869999,54.180000,51.869999,52.970001,51.010445,54400
2014-02-01,52.990002,55.200001,51.020000,51.680000,50.154919,51700
2014-03-01,51.680000,51.680000,50.240002,50.400002,48.912693,91300
2014-04-01,50.709999,51.950001,49.630001,51.369999,49.854065,23600
2014-05-01,51.369999,55.450001,51.290001,55.180000,54.004845,94300
2014-06-01,55.180000,56.049999,54.369999,54.369999,53.212090,11500
2014-07-01,55.180000,57.970001,55.119999,57.369999,56.148201,61800
2014-08-01,56.430000,57.270000,55.439999,55.700001,54.931328,74500
2014-09-01,55.700001,61.939999,55.700001,61.939999,61.085209,51200
2014-10-01,62.099998,62.520000,55.500000,60.419998,60.001545,132800
2014-11-01,60.270000,69.099998,60.270000,69.099998,68.621429,105500
2014-12-01,70.370003,75.400002,70.199997,75.199997,74.679176,111896
2015-01-01,75.199997,75.199997,69.379997,69.379997,68.899490,60400
2015-02-01,71.029999,85.199997,71.029999,85.199997,84.609924,21700
2015-03-01,85.199997,93.150002,85.199997,89.000000,88.383606,6600
2015-04-01,86.599998,86.790001,84.279999,85.599998,85.007156,17900
2015-05-01,85.599998,93.269997,85.599998,92.570000,91.928879,88900
2015-06-01,92.570000,92.570000,88.260002,88.879997,88.264435,72600
2015-07-01,88.879997,96.389999,85.290001,96.389999,95.722427,92200
2015-08-01,96.389999,101.769997,93.919998,93.919998,93.269531,23700
2015-09-01,93.919998,102.790001,93.919998,102.790001,102.078102,238700
2015-10-01,102.790001,113.180000,102.790001,112.660004,111.879745,2600
2015-11-01,112.660004,112.660004,103.050003,103.050003,102.336304,6100
2015-12-01,103.050003,103.470001,103.050003,103.470001,102.753395,2300
2016-01-01,103.470001,103.470001,92.400002,92.400002,91.760063,5600
2016-02-01,92.400002,106.419998,89.370003,106.139999,105.404900,5400
2016-03-01,106.139999,106.139999,100.650002,103.690002,102.971870,9000
2016-04-01,103.690002,103.690002,96.559998,100.099998,99.406731,2100
2016-05-01,100.099998,103.570000,93.059998,103.570000,102.852699,2500
2016-06-01,103.570000,103.570000,91.370003,91.720001,91.084770,5100
2016-07-01,91.720001,101.059998,91.720001,101.059998,100.360077,10800
2016-08-01,99.900002,102.150002,96.849998,100.610001,99.913200,23900
2016-09-01,100.610001,102.550003,100.150002,101.910004,101.204201,13000
2016-10-01,100.959999,101.150002,93.739998,96.879997,96.209030,10700
2016-11-01,96.879997,107.800003,96.879997,102.790001,102.078102,500
2016-12-01,102.980003,102.980003,101.040001,101.040001,100.340225,600
2017-01-01,101.040001,101.040001,96.519997,96.589996,95.921036,200
2017-02-01,96.589996,99.010002,96.589996,99.010002,98.324280,1600
2017-03-01,99.010002,99.010002,99.010002,99.010002,98.324280,0
2017-04-01,99.010002,103.059998,99.010002,103.059998,102.346230,200
2017-05-01,103.059998,106.209999,102.760002,102.760002,102.048309,2100
2017-06-01,102.760002,105.339996,102.760002,105.339996,104.610435,100
2017-07-01,105.339996,105.339996,101.620003,101.620003,100.916206,1000
2017-08-01,101.620003,101.620003,101.459999,101.459999,100.757309,1000
2017-09-01,101.459999,104.070000,98.180000,104.070000,103.349236,300
2017-10-01,104.070000,107.209999,104.070000,107.209999,106.467491,1000
2017-11-01,113.339996,123.550003,111.750000,123.550003,122.694328,2800
2017-12-01,123.550003,128.899994,123.550003,128.000000,127.113503,16000
2018-01-01,128.000000,136.300003,126.099998,133.399994,132.476105,5600
2018-02-01,133.300003,147.429993,126.970001,147.429993,146.408920,18600
2018-03-01,144.009995,148.809998,140.830002,140.830002,139.854645,14100
2018-04-01,140.830002,156.020004,135.740005,156.020004,154.939453,10800
2018-05-01,156.020004,167.220001,156.020004,160.440002,159.328827,10700
2018-06-01,165.630005,172.710007,158.729996,166.820007,165.664658,10600
2018-07-01,168.080002,171.289993,157.470001,158.649994,157.551224,11300
2018-08-01,158.649994,200.520004,158.649994,198.059998,196.688278,20800
2018-09-01,198.059998,203.380005,193.110001,198.770004,197.393372,17900
2018-10-01,195.750000,198.429993,161.009995,170.880005,169.696533,35800
2018-11-01,170.880005,182.229996,170.880005,182.229996,180.967911,22700
2018-12-01,185.830002,185.830002,162.559998,162.559998,161.434143,14900
2019-01-01,162.559998,172.270004,159.350006,171.300003,170.113617,23200
