Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,10.003300,10.723300,10.000000,10.663300,9.265812,33087300
2013-03-01,10.630000,11.053300,10.360000,10.583300,9.196299,12048300
2013-04-01,10.586700,11.830000,10.253300,11.216700,9.746688,9929400
2013-05-01,11.216700,12.983300,11.040000,12.666700,11.142540,14446500
2013-06-01,12.666700,12.743300,11.163300,12.000000,10.556064,10646100
2013-07-01,12.360000,13.016700,11.256700,12.596700,11.080965,14474100
2013-08-01,12.596700,13.926700,12.290000,12.933300,11.377060,8332800
2013-09-01,12.900000,13.116700,12.233300,12.416700,10.922622,11584800
2013-10-01,12.486700,13.533300,12.426700,13.496700,11.872667,10804500
2013-11-01,13.430000,15.763300,13.373300,15.336700,13.491264,6021600
2013-12-01,15.273300,16.740000,15.200000,15.970000,14.048360,7354800
2014-01-01,15.970000,16.740000,13.703300,14.616700,12.857902,8249700
2014-02-01,14.660000,15.213300,13.183300,14.006700,12.321301,14281500
2014-03-01,14.006700,16.166700,14.006700,14.870000,13.409519,8887200
2014-04-01,14.953300,16.586700,14.903300,16.219999,14.626926,11540100
2014-05-01,16.219999,16.240000,14.766700,15.666700,14.127969,6300000
2014-06-01,15.866700,18.066700,15.666700,17.263300,15.567756,21657600
2014-07-01,17.216700,18.330000,16.446699,18.000000,16.232103,7473000
2014-08-01,17.893299,18.129999,16.316700,17.110001,15.429515,6079500
2014-09-01,17.023300,17.623301,16.136700,17.066700,15.681130,7793700
2014-10-01,17.030001,18.006701,15.403300,17.160000,15.766851,19154700
2014-11-01,17.160000,20.000000,16.386700,19.266701,17.702518,5287200
2014-12-01,19.283300,19.330000,16.833300,16.833300,15.466678,95489379
2015-01-01,16.833300,17.686701,15.630000,15.780000,14.498890,10920000
2015-02-01,15.720000,17.129999,14.480000,14.666700,13.475973,12375900
2015-03-01,14.663300,16.000000,14.660000,15.566700,14.302906,10284300
2015-04-01,15.600000,49.299999,14.670000,45.580002,41.879559,6921400
2015-05-01,14.800000,49.299999,14.776700,49.200001,45.205662,9877300
2015-06-01,16.459999,51.330002,15.870000,48.540001,44.599247,8336400
2015-07-01,15.973300,17.016701,15.626700,16.823299,15.457487,8467800
2015-08-01,16.809999,50.580002,13.773300,43.590000,40.861675,12283400
2015-09-01,14.333300,14.830000,13.453300,14.666700,13.748703,15054900
2015-10-01,14.616700,16.986700,14.033300,15.666700,14.686113,11135400
2015-11-01,15.666700,50.939999,15.516700,48.200001,45.183140,14045900
2015-12-01,16.133301,16.333300,14.336700,14.766700,13.842444,14539800
2016-01-01,14.766700,16.709999,14.583300,16.709999,15.855940,9283200
2016-02-01,16.473301,17.790001,14.853300,15.500000,14.707784,8406300
2016-03-01,15.436700,16.993299,15.190000,15.980000,15.163250,10263600
2016-04-01,15.840000,16.983299,15.630000,15.766700,14.960853,4320000
2016-05-01,15.793300,17.330000,15.320000,15.666700,15.025778,4737000
2016-06-01,15.596700,16.250000,14.530000,16.110001,15.450942,7652700
2016-07-01,16.100000,18.780001,15.880000,18.450001,17.695217,6731700
2016-08-01,18.500000,19.680000,16.530001,17.299999,16.592258,5512100
2016-09-01,17.420000,20.049999,16.250000,19.400000,18.718626,10275300
2016-10-01,19.410000,20.219999,18.450001,19.000000,18.332678,13348400
2016-11-01,19.190001,19.299999,17.059999,17.650000,17.030094,9596500
2016-12-01,17.790001,17.959999,15.700000,17.350000,16.740629,9897100
2017-01-01,17.309999,18.299999,16.530001,18.040001,17.406399,7900400
2017-02-01,18.040001,18.639999,16.440001,16.570000,15.988026,11423400
2017-03-01,16.700001,17.150000,15.850000,16.600000,16.016973,12103800
2017-04-01,16.540001,17.820000,15.990000,17.709999,17.087984,12237100
2017-05-01,17.709999,19.500000,16.000000,18.600000,18.212440,14457800
2017-06-01,18.500000,18.600000,16.780001,17.850000,17.478065,11398100
2017-07-01,17.750000,18.469999,16.559999,17.280001,16.919943,12459200
2017-08-01,17.270000,18.660000,16.510000,18.330000,17.948063,14912100
2017-09-01,18.340000,21.070000,18.150000,19.559999,19.218655,12983700
2017-10-01,19.650000,22.090000,19.360001,20.580000,20.220852,12884200
2017-11-01,20.740000,23.100000,20.400000,20.799999,20.437014,11906000
2017-12-01,20.719999,22.080000,20.139999,21.420000,21.046194,11540800
2018-01-01,21.420000,22.639999,20.969999,21.430000,21.097639,16335000
2018-02-01,21.020000,21.350000,18.680000,18.980000,18.685637,22909100
2018-03-01,19.080000,20.670000,18.790001,20.240000,19.926094,12288700
2018-04-01,20.209999,22.660000,19.780001,22.360001,22.013216,11045900
2018-05-01,22.360001,22.360001,18.270000,19.000000,18.826277,12487800
2018-06-01,19.150000,20.049999,16.790001,17.700001,17.538164,15306500
2018-07-01,17.740000,19.510000,16.799999,18.570000,18.400208,13042700
2018-08-01,18.639999,18.860001,16.400000,17.200001,17.042736,14975300
2018-09-01,16.980000,17.160000,14.710000,16.370001,16.279913,19221800
2018-10-01,16.459999,28.830000,15.860000,25.639999,25.498894,45721100
2018-11-01,25.980000,30.260000,21.969999,28.000000,27.845907,27826600
2018-12-01,28.070000,32.730000,28.070000,32.599998,32.420593,23382200
2019-01-01,32.599998,35.279999,28.540001,29.920000,29.778894,23237200
