Date,Open,High,Low,Close,Adj Close,Volume
2012-03-01,31.350000,31.350000,31.000000,31.000000,31.000000,200
2012-04-01,31.000000,31.000000,31.000000,31.000000,31.000000,0
2012-05-01,31.000000,31.000000,31.000000,31.000000,31.000000,0
2012-06-01,31.000000,31.000000,31.000000,31.000000,31.000000,0
2012-07-01,31.000000,31.000000,31.000000,31.000000,31.000000,0
2012-08-01,31.000000,31.000000,31.000000,31.000000,31.000000,0
2012-09-01,31.000000,31.000000,31.000000,31.000000,31.000000,0
2012-10-01,31.000000,31.000000,31.000000,31.000000,31.000000,0
2012-11-01,31.000000,31.000000,31.000000,31.000000,31.000000,0
2012-12-01,31.000000,31.000000,31.000000,31.000000,31.000000,0
2013-01-01,31.000000,31.000000,31.000000,31.000000,31.000000,0
2013-02-01,31.000000,31.000000,31.000000,31.000000,31.000000,0
2013-03-01,31.000000,31.000000,31.000000,31.000000,31.000000,0
2013-04-01,31.000000,31.000000,31.000000,31.000000,31.000000,0
2013-05-01,31.000000,31.000000,31.000000,31.000000,31.000000,0
2013-06-01,31.000000,31.000000,31.000000,31.000000,31.000000,0
2013-07-01,31.000000,60.799999,31.000000,60.799999,60.799999,100
2013-08-01,60.799999,60.799999,60.799999,60.799999,60.799999,0
2013-09-01,60.799999,60.799999,60.799999,60.799999,60.799999,0
2013-10-01,60.799999,60.799999,60.799999,60.799999,60.799999,0
2013-11-01,60.799999,60.799999,60.799999,60.799999,60.799999,0
2013-12-01,60.799999,60.799999,60.799999,60.799999,60.799999,0
2014-01-01,60.799999,64.849998,60.799999,64.849998,64.849998,2000
2014-02-01,64.849998,67.099998,64.849998,65.440002,65.440002,700
2014-03-01,65.440002,67.440002,65.440002,67.440002,67.440002,300
2014-04-01,63.599998,63.599998,61.340000,61.340000,61.340000,300
2014-05-01,61.340000,61.340000,56.200001,56.700001,56.700001,5600
2014-06-01,56.700001,56.700001,55.000000,55.000000,55.000000,300
2014-07-01,55.000000,55.000000,55.000000,55.000000,55.000000,0
2014-08-01,59.860001,59.860001,59.860001,59.860001,59.860001,300
2014-09-01,59.860001,69.949997,59.860001,69.949997,69.949997,300
2014-10-01,69.949997,69.949997,63.279999,63.279999,63.279999,100
2014-11-01,66.500000,70.720001,66.500000,70.720001,70.720001,900
2014-12-01,70.209999,77.660004,70.120003,77.660004,77.660004,29333
2015-01-01,77.660004,77.660004,69.750000,72.400002,72.400002,19000
2015-02-01,72.360001,83.400002,72.360001,83.400002,83.400002,7600
2015-03-01,83.400002,97.449997,83.400002,93.430000,93.430000,7500
2015-04-01,90.449997,90.449997,86.949997,86.949997,86.949997,2000
2015-05-01,86.949997,92.900002,86.949997,92.900002,92.900002,3700
2015-06-01,98.190002,98.190002,93.400002,94.900002,94.900002,7200
2015-07-01,94.900002,94.900002,47.970001,47.970001,47.970001,8000
2015-08-01,47.970001,50.160000,45.950001,48.099998,48.099998,21200
2015-09-01,48.099998,51.900002,48.099998,48.549999,48.549999,280000
2015-10-01,48.549999,55.599998,45.750000,55.599998,55.599998,82600
2015-11-01,55.599998,57.169998,53.610001,57.169998,57.169998,52900
2015-12-01,57.169998,57.169998,53.060001,54.070000,54.070000,31900
2016-01-01,54.070000,54.099998,46.180000,46.180000,46.180000,72900
2016-02-01,47.910000,47.910000,43.400002,47.700001,47.700001,92200
2016-03-01,47.299999,47.299999,42.490002,43.689999,43.689999,46600
2016-04-01,42.759998,44.950001,42.500000,43.169998,43.169998,49000
2016-05-01,42.570000,44.049999,40.380001,44.049999,44.049999,32400
2016-06-01,44.049999,44.049999,37.919998,37.919998,37.919998,22700
2016-07-01,37.919998,51.240002,37.919998,51.240002,51.240002,101100
2016-08-01,51.220001,51.630001,48.590000,51.630001,51.630001,33300
2016-09-01,51.630001,53.369999,51.040001,53.369999,53.369999,27000
2016-10-01,52.259998,52.349998,45.150002,45.630001,45.630001,20100
2016-11-01,45.630001,48.689999,45.080002,48.490002,48.490002,30700
2016-12-01,47.830002,50.480000,47.830002,49.080002,49.080002,6900
2017-01-01,49.080002,50.869999,47.459999,50.130001,50.130001,28700
2017-02-01,50.130001,52.360001,49.740002,51.250000,51.250000,14300
2017-03-01,52.930000,52.930000,51.650002,52.790001,52.790001,5100
2017-04-01,52.080002,53.669998,49.919998,49.919998,49.919998,9600
2017-05-01,49.919998,56.240002,49.919998,56.119999,56.119999,58700
2017-06-01,56.119999,59.169998,56.119999,56.230000,56.230000,3400
2017-07-01,56.230000,58.810001,56.230000,57.299999,57.299999,12400
2017-08-01,55.730000,55.810001,54.090000,54.090000,54.090000,2600
2017-09-01,54.090000,60.099998,54.090000,59.540001,59.540001,5100
2017-10-01,59.540001,60.639999,59.540001,59.549999,59.549999,4600
2017-11-01,59.549999,59.549999,55.439999,55.439999,55.439999,1800
2017-12-01,57.250000,63.099998,57.250000,62.650002,62.650002,6500
2018-01-01,62.650002,65.400002,61.099998,65.400002,65.400002,9100
2018-02-01,65.400002,73.489998,65.400002,70.089996,70.089996,34900
2018-03-01,70.089996,71.699997,66.809998,68.029999,68.029999,17900
2018-04-01,65.029999,72.540001,65.029999,66.260002,66.260002,27300
2018-05-01,66.260002,71.550003,66.260002,70.669998,70.669998,7300
2018-06-01,70.669998,80.480003,68.400002,69.879997,69.879997,53700
