Date,Open,High,Low,Close,Adj Close,Volume
2011-05-01,7.000000,7.590000,5.990000,7.100000,6.339079,8687536
2011-06-01,7.120000,8.880000,6.740000,7.200000,6.669950,17738900
2011-07-01,7.200000,7.340000,5.890000,6.050000,5.604611,4749451
2011-08-01,6.200000,6.290000,4.730000,5.740000,5.317432,6485300
2011-09-01,5.880000,6.690000,5.330000,5.390000,4.993199,6868400
2011-10-01,5.370000,5.730000,5.000000,5.430000,5.030254,6907800
2011-11-01,5.400000,6.130000,5.080000,5.320000,4.928352,6509800
2011-12-01,5.350000,5.970000,5.190000,5.780000,5.354488,5190800
2012-01-01,5.870000,6.000000,5.500000,5.820000,5.391543,2930700
2012-02-01,5.840000,7.110000,5.840000,6.560000,6.077066,6967800
2012-03-01,6.600000,7.800000,6.450000,7.100000,6.577312,7064400
2012-04-01,7.100000,7.510000,6.540000,6.740000,6.243814,3275000
2012-05-01,6.740000,7.160000,5.460000,5.920000,5.484181,2953600
2012-06-01,5.750000,6.310000,5.180000,5.630000,5.215531,2359900
2012-07-01,5.630000,5.700000,4.890000,5.260000,4.872769,2596900
2012-08-01,5.270000,5.980000,5.270000,5.460000,5.058046,2675300
2012-09-01,5.500000,6.470000,4.940000,5.090000,4.715284,9040700
2012-10-01,5.120000,5.350000,4.890000,5.260000,4.872769,4101800
2012-11-01,5.260000,5.800000,4.900000,4.930000,4.567062,4710700
2012-12-01,4.930000,5.070000,4.900000,5.040000,4.668965,2140100
2013-01-01,5.040000,5.300000,4.950000,5.070000,4.696757,2494300
2013-02-01,5.070000,5.170000,4.500000,4.750000,4.400314,2042500
2013-03-01,4.690000,4.890000,3.910000,3.950000,3.659209,2238000
2013-04-01,4.110000,4.810000,4.010000,4.640000,4.298412,2944400
2013-05-01,4.640000,5.320000,4.130000,4.700000,4.353995,5105100
2013-06-01,4.710000,5.080000,3.670000,3.870000,3.654130,3352600
2013-07-01,3.950000,4.390000,3.460000,4.000000,3.776878,2475000
2013-08-01,4.020000,4.260000,3.570000,3.600000,3.399190,2726100
2013-09-01,3.680000,4.130000,3.510000,3.980000,3.757993,2437000
2013-10-01,4.000000,4.080000,3.630000,3.780000,3.569150,2589900
2013-11-01,3.790000,3.880000,2.910000,3.090000,2.917638,4719400
2013-12-01,3.050000,3.620000,2.870000,2.870000,2.709910,6205700
2014-01-01,2.870000,3.420000,2.670000,3.050000,2.879869,4380600
2014-02-01,3.020000,3.130000,2.420000,2.420000,2.285011,4480500
2014-03-01,2.420000,2.560000,2.200000,2.470000,2.332222,4654700
2014-04-01,2.480000,2.790000,2.270000,2.330000,2.200031,2862000
2014-05-01,2.330000,2.520000,2.030000,2.170000,2.090274,2835100
2014-06-01,2.190000,2.420000,2.150000,2.160000,2.080642,1709300
2014-07-01,2.160000,2.290000,2.010000,2.040000,1.965050,2153400
2014-08-01,2.020000,2.250000,1.930000,2.220000,2.138437,5087100
2014-09-01,2.250000,2.370000,2.050000,2.120000,2.042111,2692600
2014-10-01,2.110000,2.260000,2.060000,2.170000,2.090274,2126900
2014-11-01,2.150000,2.780000,2.100000,2.740000,2.639332,5158800
2014-12-01,2.730000,2.730000,2.020000,2.140000,2.061377,5434034
2015-01-01,2.140000,2.230000,1.980000,2.010000,1.936153,2605800
2015-02-01,2.000000,2.370000,1.990000,2.150000,2.071009,1663700
2015-03-01,2.140000,2.300000,1.840000,1.950000,1.878357,3561300
2015-04-01,1.970000,2.280000,1.900000,2.280000,2.196233,2349100
2015-05-01,2.280000,2.440000,1.960000,2.000000,1.926520,4970700
2015-06-01,2.010000,2.070000,1.920000,2.030000,2.015766,5065000
2015-07-01,2.010000,2.150000,1.840000,2.000000,1.985976,4071500
2015-08-01,2.000000,2.140000,1.790000,1.900000,1.886678,3001900
2015-09-01,1.900000,1.920000,1.450000,1.520000,1.509342,2114100
2015-10-01,1.490000,1.610000,1.460000,1.500000,1.489482,1261800
2015-11-01,1.500000,1.850000,1.490000,1.700000,1.688080,1087200
2015-12-01,1.710000,1.850000,1.530000,1.700000,1.688080,1010200
2016-01-01,1.700000,1.710000,1.220000,1.320000,1.310745,2604900
2016-02-01,1.340000,1.530000,1.300000,1.380000,1.370324,778600
2016-03-01,1.380000,1.720000,1.350000,1.480000,1.469623,1571400
2016-04-01,1.490000,1.540000,1.400000,1.460000,1.449763,948300
2016-05-01,1.450000,1.690000,1.330000,1.400000,1.390183,2842200
2016-06-01,1.410000,1.550000,1.350000,1.470000,1.459693,1833100
2016-07-01,1.470000,2.140000,1.430000,1.990000,1.976047,7544200
2016-08-01,1.990000,3.190000,1.910000,2.640000,2.621489,14634100
2016-09-01,2.670000,3.380000,2.620000,3.110000,3.088193,8675000
2016-10-01,3.130000,4.240000,3.070000,4.100000,4.071252,11020300
2016-11-01,4.160000,4.200000,3.280000,3.300000,3.276861,11809600
2016-12-01,3.310000,3.390000,2.710000,2.790000,2.770437,4689700
2017-01-01,2.790000,3.580000,2.720000,3.400000,3.376160,7890600
2017-02-01,3.410000,4.400000,3.300000,4.050000,4.021603,13521600
2017-03-01,4.050000,4.480000,3.200000,3.500000,3.475459,11925100
2017-04-01,3.500000,3.790000,3.280000,3.660000,3.634337,4918000
2017-05-01,3.660000,4.110000,2.960000,3.260000,3.237142,13339400
2017-06-01,3.270000,3.360000,2.860000,3.310000,3.310000,3700100
2017-07-01,3.330000,4.040000,3.280000,3.950000,3.950000,10428800
2017-08-01,3.960000,4.000000,3.310000,3.370000,3.370000,8920000
2017-09-01,3.410000,3.830000,3.350000,3.550000,3.550000,10154300
2017-10-01,3.570000,3.600000,3.110000,3.160000,3.160000,3950900
2017-11-01,3.160000,3.310000,2.790000,3.040000,3.040000,4828600
2017-12-01,3.040000,3.150000,2.960000,3.110000,3.110000,2412000
2018-01-01,3.110000,3.910000,3.110000,3.190000,3.190000,12697900
2018-02-01,3.710000,3.780000,3.310000,3.440000,3.440000,6063400
2018-03-01,3.470000,3.840000,3.210000,3.490000,3.490000,9120200
2018-04-01,3.490000,3.500000,3.320000,3.360000,3.360000,3394700
2018-05-01,3.360000,3.420000,2.670000,2.900000,2.900000,5143200
2018-06-01,2.930000,2.990000,2.160000,2.320000,2.320000,4089700
2018-07-01,2.340000,2.760000,2.300000,2.720000,2.720000,2423200
2018-08-01,2.720000,2.770000,2.170000,2.180000,2.180000,3585700
2018-09-01,2.180000,2.250000,2.020000,2.080000,2.080000,2322400
2018-10-01,2.120000,2.600000,2.060000,2.380000,2.380000,5073900
2018-11-01,2.380000,2.490000,2.180000,2.300000,2.300000,2894200
2018-12-01,2.310000,2.340000,2.190000,2.240000,2.240000,1399100
2019-01-01,2.240000,2.450000,2.230000,2.360000,2.360000,4598400
