Date,Open,High,Low,Close,Adj Close,Volume
2014-10-21,27.650000,27.650000,27.650000,27.650000,26.730751,1908500
2014-10-22,27.600000,28.770000,27.600000,27.790001,26.866098,290900
2014-10-23,27.940001,27.940001,27.049999,27.799999,26.875763,134200
2014-10-24,27.299999,27.740000,27.150000,27.500000,26.585735,137900
2014-10-27,27.049999,27.559999,26.790001,27.500000,26.585735,135600
2014-10-28,27.490000,28.299999,27.490000,27.799999,26.875763,107200
2014-10-29,27.650000,27.700001,27.500000,27.600000,26.682411,39200
2014-10-30,27.500000,27.700001,27.350000,27.600000,26.682411,94700
2014-10-31,27.510000,29.200001,27.500000,29.200001,28.229221,51000
2014-11-03,28.500000,28.900000,28.150000,28.770000,27.813515,18400
2014-11-04,28.340000,28.700001,28.200001,28.500000,27.552494,12100
2014-11-05,28.010000,28.250000,27.500000,27.500000,26.585735,18200
2014-11-06,27.450001,27.740000,27.350000,27.500000,26.585735,329900
2014-11-07,27.490000,27.700001,27.490000,27.610001,26.692081,48500
2014-11-10,27.620001,28.400000,27.620001,27.700001,26.779089,10300
2014-11-11,27.700001,28.770000,27.700001,28.770000,27.813515,55400
2014-11-12,28.299999,29.000000,28.150000,28.600000,27.649170,44400
2014-11-13,28.700001,28.950001,28.500000,28.500000,27.552494,68500
2014-11-14,28.110001,29.090000,28.110001,29.000000,28.035868,29000
2014-11-17,29.000000,29.700001,28.660000,29.049999,28.084209,113400
2014-11-18,29.150000,29.700001,29.150000,29.549999,28.567585,77000
2014-11-19,29.500000,29.799999,29.040001,29.299999,28.325895,78600
2014-11-21,29.700001,30.500000,29.350000,30.000000,29.002626,65900
2014-11-24,30.100000,31.799999,30.020000,30.879999,29.853365,101500
2014-11-25,31.400000,31.600000,30.629999,31.200001,30.162729,114800
2014-11-26,31.400000,31.549999,31.000000,31.299999,30.259401,45200
2014-11-27,31.690001,32.000000,31.690001,31.799999,30.742781,26400
2014-11-28,31.510000,32.049999,31.299999,31.500000,30.452755,86700
2014-12-01,31.840000,31.840000,30.500000,30.500000,29.485998,3080322
2014-12-02,30.900000,30.900000,30.030001,30.100000,29.099300,239638
2014-12-03,30.100000,30.299999,29.750000,30.299999,29.292650,5700
2014-12-04,30.160000,30.750000,29.650000,30.750000,29.727690,7300
2014-12-05,30.129999,30.750000,30.059999,30.750000,29.727690,2900
2014-12-08,30.129999,30.559999,30.129999,30.400000,29.389322,14400
2014-12-09,30.020000,30.400000,29.760000,30.400000,29.389322,8200
2014-12-10,30.200001,30.500000,30.200001,30.500000,29.485998,2700
2014-12-11,30.309999,30.309999,29.260000,29.799999,28.809273,29400
